Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,21,58,4,5,16,2,15,1,0,10,1,502,78,72,0,0,0,18067,5,1,2948,372,0,88,0,0,0,3827,213,4215,4,106,15,108,201,0,12,0,0,0,0,8,19,0,268,3,9,0,0,100,0,0,0,0,301,0,32,568,3,23,2,0,217,0,277,0,0,12,157,49,0,0,0,80,0,0,0,5,22,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,92,0
1280,10,55,6,3,18,0,6,4,0,12,2,508,77,62,0,0,1,18067,7,1,3103,365,0,92,0,0,0,3841,224,4215,3,111,10,108,203,0,10,0,0,0,0,17,14,0,273,6,6,0,0,100,0,0,0,0,301,0,30,571,2,27,1,0,206,0,288,0,0,11,157,49,0,0,1,89,0,0,1,3,25,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,44,77,0
1300,7,33,4,3,20,2,10,1,0,18,0,523,72,66,0,0,1,18067,6,2,3333,364,0,93,0,0,0,3920,257,4215,4,110,11,104,200,0,12,0,3,0,0,20,12,0,273,2,10,0,0,100,0,0,0,0,301,0,32,569,2,25,1,0,204,0,290,0,0,12,157,49,0,0,0,86,0,0,2,6,25,0,0,0,0,1,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,54,84,0
1320,13,54,7,7,12,2,13,1,1,13,0,504,76,64,0,0,0,18067,7,2,4009,348,0,87,0,0,0,3866,241,4215,4,107,14,107,202,0,11,0,1,0,0,11,15,0,268,7,4,0,0,100,0,0,0,0,301,0,30,571,2,28,0,0,213,0,281,0,0,12,157,49,0,1,1,85,0,0,0,7,47,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,46,68,0
1340,20,53,13,4,12,5,11,7,0,17,3,489,74,64,0,0,0,18067,6,5,4325,363,0,84,0,0,0,3749,209,4215,4,104,16,102,197,0,16,1,5,1,0,14,15,1,268,2,9,0,0,100,0,0,0,0,301,0,27,575,1,30,2,0,200,0,294,0,0,12,157,49,0,1,0,82,0,0,0,10,35,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52,76,0
1360,22,49,12,5,20,1,13,4,1,25,0,484,79,61,0,0,1,18067,6,3,3683,360,0,96,0,0,0,3786,222,4215,2,99,22,107,192,0,23,1,0,0,0,13,21,0,276,5,7,0,0,100,0,0,0,0,301,0,25,576,2,33,0,0,195,0,299,0,0,12,157,49,0,0,1,82,0,0,0,9,26,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,82,0
1380,30,64,8,7,13,4,8,8,0,17,1,484,70,65,0,0,1,18067,8,1,4528,347,0,108,0,0,0,3741,239,4215,5,98,23,107,192,0,19,0,0,0,0,13,13,0,267,4,7,0,0,100,0,0,0,0,301,0,32,569,2,25,1,0,210,0,284,0,0,12,157,49,0,1,0,84,0,0,0,12,27,0,0,0,0,0,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,69,0
1400,21,48,11,4,18,5,14,10,0,20,3,481,76,62,0,0,0,18067,4,1,5026,357,0,90,0,0,0,3793,231,4215,5,97,24,106,192,0,20,0,2,0,0,8,23,0,273,7,5,0,0,100,0,0,0,0,301,0,30,571,2,28,0,0,202,0,292,0,0,12,157,49,0,0,1,78,0,0,1,19,35,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59,75,0
1420,24,39,11,6,20,3,13,3,0,16,1,502,82,49,0,0,0,18067,11,1,5228,368,0,87,0,0,0,3803,217,4215,3,97,22,106,196,0,18,0,2,0,0,18,15,0,274,6,6,0,0,100,0,0,0,0,301,0,33,570,0,25,2,0,199,0,295,0,0,12,155,49,0,0,0,85,0,0,1,12,27,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,2,0,0,0,0,53,73,0
1440,18,34,19,6,24,3,12,8,0,18,0,490,66,71,0,0,0,18067,6,1,4207,362,0,85,0,0,0,3803,230,4215,1,104,16,107,198,0,18,0,1,0,0,16,18,1,274,5,7,0,0,100,0,0,0,0,301,0,32,571,0,26,2,0,187,0,307,0,0,12,156,49,0,0,0,85,0,0,1,11,35,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,1,0,0,0,0,67,69,0
1460,17,41,8,1,20,4,8,4,1,24,0,503,88,51,0,0,1,18067,3,0,2999,376,0,79,0,0,0,3839,229,4215,0,104,16,105,204,0,13,0,3,0,0,25,8,0,274,9,3,0,0,100,0,0,0,0,301,0,37,565,1,20,2,0,196,0,298,0,0,12,157,49,1,0,0,92,0,0,0,6,27,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,79,0
1480,16,44,12,1,20,5,12,3,0,14,0,503,81,58,0,0,0,18067,4,0,2677,371,0,83,0,0,0,3770,220,4215,0,103,17,107,205,0,12,0,1,0,0,16,12,0,270,7,5,0,0,100,0,0,0,0,301,0,33,569,1,24,2,0,189,0,305,0,0,12,157,49,1,0,1,94,0,0,0,4,28,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,81,0
1500,10,46,8,4,28,2,10,1,0,24,2,489,89,56,0,0,0,18067,3,0,2588,364,0,92,0,0,0,3791,227,4215,0,103,17,101,206,0,11,0,7,0,0,17,14,0,273,6,6,0,0,100,0,0,0,0,301,0,36,565,2,20,2,0,227,0,267,0,0,12,157,49,1,0,1,88,0,0,0,5,26,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,64,0
1520,12,49,6,3,22,0,7,3,0,20,0,504,85,68,0,0,0,18067,4,0,2121,356,0,98,0,0,0,3720,232,4215,0,106,15,107,210,0,7,0,1,0,0,21,18,0,280,1,10,0,0,100,0,0,0,0,301,0,35,566,2,21,2,0,211,0,283,0,0,12,157,49,0,1,0,83,0,0,0,1,28,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,70,0
1540,6,44,8,3,23,1,6,2,2,13,1,511,92,67,0,0,0,18067,2,0,1733,374,0,72,0,0,0,3775,215,4215,0,105,16,108,210,0,7,0,0,0,0,18,11,0,270,7,5,0,0,100,0,0,0,0,301,0,29,573,1,27,3,0,214,0,280,0,0,12,157,49,0,0,0,79,0,0,0,1,36,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,78,0
1560,9,48,4,0,20,3,8,2,0,19,0,510,78,56,0,0,0,18067,1,0,1752,380,0,73,0,0,0,3708,194,4215,0,103,18,108,210,0,7,0,0,0,0,13,13,0,267,4,8,0,0,100,0,0,0,0,301,0,29,572,2,27,2,0,216,0,278,0,0,12,157,49,0,0,0,103,0,0,1,2,29,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,75,0
1580,5,51,7,3,19,4,2,2,2,13,0,511,73,62,0,0,0,18067,1,0,1751,358,0,89,0,0,0,3626,242,4215,0,103,17,108,211,0,6,0,0,0,0,19,10,0,271,6,6,0,0,100,0,0,0,0,301,0,30,571,2,26,2,0,196,0,298,0,0,12,156,49,0,0,1,104,0,0,0,1,35,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,38,80,0
1600,19,55,3,1,21,3,5,3,0,22,2,499,76,77,0,0,1,18067,1,1,1683,356,0,95,0,0,0,3869,216,4215,0,104,17,105,208,0,9,1,2,0,0,16,15,0,273,3,9,0,0,100,0,0,0,0,301,0,34,566,3,22,1,0,198,0,296,0,0,12,157,49,0,0,1,85,0,0,0,0,31,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,81,0
1620,15,62,6,1,18,2,10,2,1,17,0,495,76,77,0,0,2,18067,1,1,1511,346,0,116,0,0,0,3684,196,4215,2,105,15,106,199,0,15,0,1,1,0,15,9,0,264,5,7,0,0,100,0,0,0,0,301,0,35,566,2,21,2,0,214,0,280,0,0,12,157,49,0,0,0,82,0,0,2,0,20,0,0,0,0,1,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,75,0
1640,14,46,6,4,16,2,12,2,0,19,0,507,67,82,0,0,1,18067,3,2,2606,366,0,87,0,0,0,3819,224,4215,3,99,20,108,200,0,14,0,0,0,0,14,10,0,265,5,7,0,0,100,0,0,0,0,301,0,34,567,2,22,2,0,216,0,278,0,0,12,156,49,1,0,0,82,0,0,0,4,29,0,0,0,0,0,0,0,0,34,2,0,0,0,0,0,0,0,0,1,0,0,0,0,47,81,0
1660,14,51,8,4,15,2,4,1,0,13,1,515,66,68,0,0,1,18067,4,2,2502,350,0,103,0,0,0,3795,230,4215,2,101,19,106,203,0,12,0,2,0,0,16,8,0,265,9,3,0,0,100,0,0,0,0,301,0,39,562,2,17,2,0,201,0,293,0,0,12,156,49,0,0,0,95,0,0,2,3,29,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,79,0
1680,15,42,9,1,17,5,5,5,0,16,1,513,89,51,0,0,0,18067,3,4,2712,345,0,103,0,0,0,3865,240,4215,2,104,15,107,204,0,11,0,1,0,0,17,16,0,274,5,7,0,0,100,0,0,0,0,301,0,38,564,1,19,2,0,198,0,296,0,0,12,155,49,0,0,0,88,0,0,0,6,34,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,2,0,0,0,0,53,91,0
1700,16,53,6,2,19,3,7,2,1,14,2,505,78,60,0,0,0,18067,2,0,2798,348,0,105,0,0,0,3813,251,4215,1,105,15,106,204,0,12,1,1,0,0,19,7,0,267,6,5,0,0,100,0,0,0,0,301,0,40,561,2,18,0,0,216,0,278,0,0,12,157,49,1,1,0,94,0,0,0,7,29,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52,77,0
1720,10,47,9,5,16,2,6,4,2,20,2,501,79,60,0,0,0,18067,3,1,2887,350,0,98,0,0,0,3821,235,4215,2,110,10,106,207,0,8,0,2,0,0,19,9,0,269,7,5,0,0,100,0,0,0,0,301,0,40,562,1,18,1,0,216,0,278,0,0,12,156,49,0,0,0,90,0,0,2,6,34,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,42,68,0
1740,11,45,8,4,18,4,16,2,1,17,0,499,66,77,0,0,0,18067,6,0,2901,361,0,92,0,0,0,3662,195,4215,2,106,14,106,208,0,7,0,2,0,0,12,15,0,268,2,10,0,0,100,0,0,0,0,301,0,30,572,1,29,0,0,195,0,299,0,0,12,157,49,1,0,0,88,0,0,0,4,29,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,59,0
1760,9,53,9,2,16,3,19,6,1,22,1,482,74,66,0,0,0,18067,2,1,2837,381,0,80,0,0,0,3847,208,4215,4,103,17,106,204,0,9,1,1,0,0,10,18,0,269,10,2,0,0,100,0,0,0,0,301,0,36,566,1,23,0,0,198,0,296,0,0,12,157,49,1,0,0,90,0,0,0,8,21,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,81,0
1780,11,49,8,2,17,4,10,4,1,16,3,500,85,55,0,0,0,18067,3,0,3333,367,0,95,0,0,0,3727,233,4215,3,108,12,108,206,0,8,0,0,0,0,12,19,0,274,3,9,0,0,100,0,0,0,0,301,0,28,574,1,30,1,0,224,0,270,0,0,12,156,49,0,0,2,89,0,0,0,9,20,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51,70,0
1800,14,54,10,5,22,5,11,2,0,21,2,482,82,59,0,0,0,18067,7,1,3773,355,0,96,0,0,0,3912,241,4215,3,106,15,107,206,0,8,0,1,0,0,17,15,0,273,7,3,0,0,100,0,0,0,0,301,0,32,569,2,25,1,0,220,0,274,0,0,12,157,49,0,2,0,82,0,0,1,9,31,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,83,0
1820,11,58,8,5,19,2,15,5,0,24,1,477,75,66,0,0,0,18067,6,2,3541,363,0,99,0,0,0,3904,230,4215,1,92,27,107,206,0,10,0,1,0,0,18,12,1,270,7,5,0,0,100,0,0,0,0,301,0,33,568,2,25,0,0,194,0,300,0,0,12,157,49,2,0,0,85,0,0,0,7,20,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,59,85,0
1840,7,55,7,1,14,2,11,5,1,19,0,499,63,79,0,0,0,18067,9,0,3834,376,0,80,0,0,0,3883,221,4215,0,107,14,106,209,0,8,0,2,0,0,15,9,0,266,7,5,0,0,100,0,0,0,0,301,0,34,568,1,24,1,0,190,0,304,0,0,12,157,49,0,0,1,85,0,0,0,5,26,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,87,0
1860,6,36,9,6,13,4,10,5,0,19,1,511,75,53,0,0,2,18067,6,1,3277,370,0,78,0,0,0,3853,216,4215,0,102,18,107,210,0,7,0,1,0,0,8,14,0,263,6,6,0,0,100,0,0,0,0,301,0,30,571,2,27,1,0,193,0,301,0,0,12,156,49,0,0,0,98,0,0,0,6,34,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,47,81,0
1880,3,51,9,4,17,1,11,6,0,23,1,491,76,64,0,0,1,18067,4,1,3323,356,0,91,0,0,0,3842,224,4215,0,100,20,104,214,0,3,1,3,0,0,14,7,1,262,5,6,0,0,100,0,0,0,0,301,0,32,569,2,25,1,0,182,0,312,0,0,12,157,49,1,1,1,87,0,0,1,7,35,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,87,0
1900,15,40,5,4,21,4,9,2,0,26,2,501,72,68,0,0,1,18067,4,0,2982,358,0,100,0,0,0,3738,235,4215,1,98,22,104,203,0,13,2,2,1,0,15,11,0,266,8,4,0,0,100,0,0,0,0,301,0,33,568,2,23,2,0,215,0,279,0,0,12,157,49,0,0,0,90,0,0,1,5,24,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,68,0
1920,12,44,10,1,16,4,11,4,0,22,0,502,84,61,0,0,0,18067,3,0,2466,347,0,98,0,0,0,3794,255,4215,1,101,19,105,200,0,16,1,2,0,0,18,11,0,270,5,7,0,0,100,0,0,0,0,301,0,34,568,1,23,2,0,210,0,284,0,0,12,157,49,1,0,0,88,0,0,0,5,37,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,56,0
1940,17,47,8,5,24,1,9,2,1,23,1,493,72,68,0,0,1,18067,4,1,2364,379,0,79,0,0,0,3874,193,4215,2,100,20,101,197,0,18,1,5,0,0,8,14,0,263,7,5,0,0,100,0,0,0,0,301,0,34,569,0,23,3,0,213,0,281,0,0,12,157,49,0,0,1,94,0,0,0,1,24,0,0,0,0,0,0,1,0,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,40,71,0
1960,19,42,5,4,18,1,10,2,1,16,0,515,77,59,0,0,0,18067,5,0,2341,345,0,106,0,0,0,3840,199,4215,1,112,9,106,195,0,21,1,1,0,0,19,10,1,269,4,8,0,0,100,0,0,0,0,301,0,34,567,2,23,1,0,196,0,298,0,0,12,157,49,0,0,0,98,0,0,0,2,31,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,80,0
1980,28,35,7,3,12,2,7,3,0,18,0,527,76,63,0,0,0,18067,4,1,2893,347,0,102,0,0,0,3948,269,4215,3,106,15,107,197,0,17,0,1,0,0,14,16,0,271,7,5,0,0,100,0,0,0,0,301,0,35,566,2,22,1,0,205,0,289,0,0,12,157,49,0,0,0,90,0,0,1,6,33,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25,71,0
2000,12,41,9,2,11,6,15,5,0,16,1,508,79,65,0,0,0,18067,4,3,2979,367,0,91,0,0,0,3755,242,4215,2,107,14,108,199,0,15,0,0,0,0,12,13,0,266,6,5,0,0,100,0,0,0,0,301,0,35,566,2,22,1,0,204,0,290,0,0,11,157,49,0,1,0,85,0,0,1,4,24,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,1,0,0,0,0,0,54,76,0
2020,16,55,3,6,28,5,14,4,0,19,2,478,70,73,0,0,0,18067,6,1,2681,357,0,91,0,0,0,3749,237,4215,5,106,15,107,202,0,10,1,0,0,0,13,11,0,265,3,9,0,0,100,0,0,0,0,301,0,36,565,2,21,1,0,192,0,302,0,0,12,157,49,0,0,0,89,0,0,0,2,34,0,0,0,0,0,0,0,0,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,55,71,0
2040,15,44,5,2,15,2,5,2,0,22,0,517,89,60,0,0,0,18067,4,0,3035,357,0,83,0,0,0,3785,236,4215,3,105,16,106,195,0,19,1,1,0,0,22,7,0,270,7,5,0,0,100,0,0,0,0,301,0,36,565,2,22,0,0,216,0,278,0,0,12,157,49,0,0,0,82,0,0,0,6,42,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,60,0
2060,27,46,4,6,20,4,6,3,0,20,1,504,68,72,0,0,0,18067,9,0,3017,380,0,82,0,0,0,3698,193,4215,2,102,17,107,199,0,16,0,1,0,0,16,10,0,267,4,8,0,0,100,0,0,0,0,301,0,32,569,2,25,1,0,218,0,276,0,0,12,156,49,1,0,0,89,0,0,1,2,20,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,35,55,0
2080,15,47,15,4,15,4,11,4,0,18,1,495,85,62,0,0,2,18067,1,0,3191,364,0,89,0,0,0,3797,227,4215,1,100,21,108,203,0,13,0,0,0,0,14,16,0,271,5,6,0,0,100,0,0,0,0,301,0,33,567,3,23,1,0,191,0,303,0,0,12,157,49,0,1,0,81,0,0,0,10,29,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,99,0
2100,7,46,18,1,12,4,9,1,0,13,1,509,72,55,0,0,1,18067,6,0,3576,378,0,80,0,0,0,3862,201,4215,1,102,19,108,206,0,10,0,0,0,0,15,17,0,273,7,5,0,0,100,0,60,0,0,301,0,35,567,1,21,3,0,217,0,277,0,0,12,157,49,0,0,0,98,0,0,1,8,24,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,74,0
2120,18,43,16,3,15,7,5,2,0,26,1,496,80,58,0,0,1,18067,5,2,3242,360,0,94,0,0,0,4071,254,4215,0,102,18,106,207,0,10,0,2,0,0,19,16,0,276,8,4,0,0,17,33,60,1,0,273,10,33,557,3,23,1,10,161,53,230,9,0,12,157,49,1,0,0,90,0,0,0,5,28,0,0,0,0,0,0,0,0,25,0,0,0,41,8,0,0,0,0,0,0,0,0,0,51,64,10
2140,11,52,12,1,14,1,9,4,1,27,0,493,87,48,0,0,1,18067,4,2,2896,384,0,75,0,0,0,4131,237,4215,0,108,13,108,211,0,6,0,0,0,0,13,16,1,269,5,6,0,0,16,31,60,3,1,252,19,30,554,2,25,2,16,160,76,214,7,0,12,157,49,0,1,0,92,0,0,2,5,23,0,0,0,0,0,0,0,0,31,0,0,0,37,13,0,0,0,0,0,0,0,0,0,32,47,7
2160,13,44,11,4,20,4,8,1,0,25,2,495,79,73,0,0,0,18067,2,1,2514,363,0,82,0,0,0,4253,261,4215,0,101,19,106,208,0,9,0,2,0,0,8,14,0,262,4,8,0,0,16,32,60,4,0,250,23,29,559,2,24,4,12,156,83,214,8,0,12,156,49,0,0,0,82,0,0,0,4,37,0,0,0,0,0,0,0,0,38,0,0,0,33,15,1,0,0,0,1,0,0,0,0,50,40,6
2180,6,59,8,3,20,2,8,1,3,26,1,483,80,56,0,0,1,18067,2,1,2144,367,0,83,0,0,0,4251,258,4215,0,101,20,107,210,0,7,0,1,0,0,12,9,0,261,5,7,0,0,21,32,60,5,0,258,15,28,561,3,25,3,10,141,96,221,11,0,12,157,49,0,0,0,100,0,0,0,1,32,0,0,0,0,0,0,0,0,38,1,0,0,25,17,1,0,0,0,0,0,0,0,0,38,62,13
2200,3,53,5,1,11,2,10,1,1,21,1,508,88,70,0,0,1,18067,2,0,1791,363,0,86,0,0,0,4358,276,4215,0,111,10,105,211,0,6,0,3,0,0,11,12,0,267,4,8,0,0,19,32,60,5,0,255,17,27,558,3,25,5,15,124,107,224,9,0,12,157,49,0,0,3,79,0,0,0,1,33,0,0,0,0,0,0,0,0,33,1,0,0,30,14,0,0,0,0,0,0,0,0,0,47,58,10
2220,1,43,7,0,21,3,16,0,0,14,0,510,95,59,0,0,0,18067,1,0,1604,362,0,90,0,0,0,4230,225,4215,0,107,13,106,215,0,2,0,2,0,0,18,9,1,267,5,7,0,0,17,30,60,6,1,261,13,29,560,4,23,3,9,158,77,221,8,0,12,157,49,1,0,0,85,0,0,0,1,30,0,0,0,0,0,0,0,0,33,0,0,0,30,17,0,0,0,0,0,0,0,0,0,36,52,4
2240,0,40,3,0,12,2,7,1,0,28,1,520,80,63,0,0,0,18067,1,0,1556,364,0,89,0,0,0,4132,251,4215,0,106,15,108,216,0,1,0,0,0,0,13,11,0,265,4,7,0,0,13,29,60,8,0,256,19,30,556,6,21,3,11,159,67,229,4,0,12,157,49,0,1,0,96,0,0,0,1,29,0,0,0,0,0,0,0,0,35,1,0,0,35,15,0,0,0,0,0,0,0,0,0,30,59,2
2260,0,47,3,2,24,1,12,2,3,23,0,497,74,76,0,0,1,18067,0,1,1573,363,0,88,0,0,0,4077,293,4215,0,110,11,108,217,0,0,0,0,0,0,14,11,0,266,7,5,0,0,13,30,60,9,0,248,18,33,546,5,18,4,19,155,78,222,7,0,12,157,49,0,0,0,87,0,0,1,1,31,0,0,0,0,0,0,0,0,34,1,0,0,32,16,0,0,0,0,0,0,0,0,0,58,61,6
2280,0,57,0,3,14,1,15,4,0,13,0,507,81,76,0,0,0,18067,0,0,1510,351,0,89,0,0,0,4251,260,4215,0,104,17,106,217,0,0,0,2,0,0,13,11,0,265,3,9,0,0,12,27,60,10,0,257,9,36,551,4,15,5,12,150,73,236,7,0,12,157,49,0,0,0,82,0,0,1,1,42,0,0,0,0,0,0,0,0,36,0,0,0,28,23,0,0,0,0,0,0,0,0,0,34,59,5
2300,0,52,4,1,20,0,11,2,1,18,0,505,79,73,0,0,0,18067,0,0,1362,352,0,99,0,0,0,4159,258,4215,0,105,16,106,217,0,0,0,2,0,0,10,12,0,263,5,7,0,0,13,25,60,11,0,246,17,34,547,5,15,6,17,169,78,210,7,0,12,157,49,0,0,0,89,0,0,0,0,31,0,0,0,0,0,0,0,0,37,1,0,0,30,21,0,0,0,0,0,0,0,0,0,38,51,11
2320,2,55,2,3,18,2,10,2,1,17,0,504,83,67,0,0,0,18067,0,0,1293,359,0,99,0,0,0,4422,258,4215,2,110,11,106,211,0,4,0,2,0,0,15,12,0,269,4,7,0,0,15,28,60,11,1,254,12,29,554,2,20,8,17,148,91,214,12,0,12,157,49,0,1,1,91,0,0,0,0,24,0,0,0,0,0,0,0,0,32,0,0,0,29,17,0,0,0,0,0,0,0,0,0,43,53,14
2340,4,54,4,1,17,3,11,1,0,12,3,508,86,57,0,0,0,18067,0,0,1671,381,0,74,0,0,0,4030,230,4215,2,108,13,106,210,0,5,1,1,0,0,21,8,0,271,5,7,0,0,18,23,60,12,1,267,14,39,548,5,12,3,10,138,81,229,8,0,12,157,49,0,0,1,96,0,0,0,2,27,0,0,0,0,0,0,0,0,30,0,0,0,38,9,0,0,0,0,0,0,0,0,0,32,64,3
2360,18,42,5,5,25,3,14,2,0,19,1,498,72,77,0,0,0,18067,2,1,2255,356,0,93,0,0,0,4140,250,4215,2,106,13,105,202,0,13,1,2,0,0,15,9,0,265,4,8,0,0,16,29,60,15,1,260,14,33,553,6,18,2,10,163,75,226,6,0,12,156,49,1,0,0,87,0,0,0,2,33,0,0,0,0,0,0,0,0,35,1,0,0,24,16,0,0,0,0,1,0,0,0,0,44,63,7
2380,19,55,10,4,18,3,13,3,0,18,1,489,81,65,0,0,1,18067,4,1,2732,383,0,74,0,0,0,4088,223,4215,4,107,14,107,200,0,13,0,1,0,0,20,5,0,266,7,4,0,0,18,22,60,15,0,274,7,33,553,5,19,3,12,152,70,230,5,0,12,157,49,0,1,0,84,0,0,0,5,25,0,0,0,0,0,0,0,0,34,1,0,0,37,8,0,0,0,0,0,0,0,0,0,38,68,3
2400,19,57,6,5,17,2,6,4,0,26,0,491,83,61,0,0,0,18067,3,2,3200,373,0,77,0,0,0,4043,234,4215,3,104,17,107,202,0,12,0,1,0,0,10,15,0,266,7,4,0,0,13,27,60,17,0,253,17,28,555,3,25,4,17,161,70,227,7,0,12,157,49,0,1,0,84,0,0,0,8,32,0,0,0,0,0,0,0,0,35,0,0,0,29,14,0,0,0,0,0,0,0,0,0,44,61,2
2420,33,48,11,1,17,0,13,3,0,20,0,501,62,59,0,0,0,18067,3,2,3962,365,0,79,0,0,0,4028,251,4215,7,94,22,94,185,0,23,5,5,1,0,16,8,0,262,6,6,0,0,12,24,60,17,0,267,13,29,563,2,25,4,9,158,67,231,3,0,12,157,49,2,0,0,100,0,0,0,15,38,0,0,0,0,1,1,2,0,36,0,0,0,35,12,0,0,0,0,0,0,0,0,0,45,60,4
2440,51,39,15,4,22,3,11,5,1,18,6,490,74,52,0,0,1,18067,15,3,6135,349,0,97,0,0,0,4041,258,4215,23,105,15,98,156,0,36,3,5,0,0,17,12,1,270,2,9,0,0,16,27,60,18,1,259,13,35,548,3,21,0,16,160,73,231,3,0,12,157,49,1,1,1,79,0,0,0,17,36,0,0,0,0,1,1,0,0,28,2,0,0,27,12,0,0,0,0,0,0,0,0,0,56,80,0
2460,78,39,19,9,21,2,4,12,0,19,0,489,42,63,0,0,0,18067,16,6,10081,345,0,95,0,0,0,4239,238,4215,28,101,19,104,148,0,41,0,3,0,0,7,22,0,270,4,7,0,0,16,23,60,18,1,257,7,32,547,1,26,0,22,173,65,218,9,0,12,156,49,1,1,0,77,0,0,0,37,42,0,0,0,0,0,0,0,0,31,0,0,0,29,14,0,0,0,0,0,0,1,0,0,72,62,6
2480,53,48,29,15,17,3,9,13,0,21,2,457,55,56,0,0,0,18067,28,6,12104,353,0,101,0,0,0,4151,246,4215,25,97,23,108,157,0,35,0,0,0,0,17,13,0,271,6,6,0,0,18,26,60,19,0,262,16,32,558,2,25,1,11,142,82,241,4,0,12,156,49,0,0,0,60,0,0,0,36,28,0,0,0,0,0,0,0,0,29,1,0,0,25,12,0,0,0,0,1,0,0,0,0,103,58,3
2500,49,36,27,7,17,6,10,10,1,17,3,480,48,45,0,0,1,18067,36,8,14105,358,0,88,0,0,0,4225,252,4215,20,94,27,108,160,0,36,0,0,0,0,10,21,0,272,5,7,0,0,14,30,60,19,0,259,14,28,559,2,30,0,14,178,78,207,8,0,11,157,49,0,0,0,65,0,0,0,38,36,0,0,0,0,0,0,0,0,29,0,0,0,23,14,0,0,1,0,0,0,0,0,0,74,47,5
2520,52,51,24,10,18,1,7,9,0,15,3,476,58,40,0,0,0,18067,28,7,13790,362,0,92,0,0,0,4279,303,4215,17,92,28,108,166,0,34,0,0,0,0,17,19,0,277,8,4,0,0,11,27,60,20,0,267,16,36,560,1,22,1,6,140,73,240,11,0,12,156,49,0,0,0,62,0,0,1,45,28,0,0,0,0,0,0,0,0,24,0,0,0,30,12,0,0,0,0,1,0,0,0,0,65,57,5
