Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540,140,26,83,24,10,1,4,32,0,13,8,413,20,15,0,0,0,18067,60,15,29239,360,0,97,0,0,0,4164,235,4215,84,80,37,100,87,0,46,3,5,1,0,7,26,0,274,7,5,0,0,11,23,61,25,0,263,14,30,559,1,29,0,13,168,70,215,11,0,12,154,49,0,0,1,26,0,0,0,105,25,0,0,0,0,0,0,0,0,24,2,0,0,30,11,0,0,0,0,3,0,0,0,0,143,143,143
2560,127,45,65,17,15,1,8,32,0,26,13,392,26,19,0,0,0,18067,76,8,29216,365,0,85,0,0,0,4222,242,4215,76,79,40,101,86,0,55,1,6,1,0,6,33,0,279,9,3,0,0,12,21,61,27,0,269,13,35,564,0,24,0,3,154,69,235,11,0,12,156,49,0,0,1,22,0,0,0,90,32,0,0,0,0,0,0,0,0,18,2,0,0,25,15,1,0,0,0,1,0,0,0,0,162,162,162
2580,117,36,62,20,18,0,4,22,0,18,14,420,33,14,0,0,0,18067,68,12,27871,368,0,85,0,0,0,4181,246,4215,76,82,37,103,93,0,47,1,3,0,0,9,30,0,280,8,4,0,0,16,19,61,27,0,275,11,29,565,1,30,0,8,161,76,219,7,0,11,155,49,1,0,0,25,0,0,0,89,29,0,0,0,0,0,0,0,0,18,3,0,0,31,7,0,0,1,0,1,0,1,0,0,116,116,116
2600,127,34,65,38,13,2,10,21,0,24,6,401,19,22,0,0,0,18067,71,8,28815,384,0,74,0,0,0,4075,256,4215,64,82,37,108,102,0,51,0,0,0,0,11,30,0,283,11,1,0,0,21,23,61,27,0,268,9,31,557,0,29,0,15,150,62,255,7,0,12,156,49,1,0,1,30,0,0,0,91,24,0,0,0,0,0,0,0,0,16,2,0,0,20,9,0,0,0,0,1,0,0,0,0,156,156,156
2620,110,36,68,20,12,1,6,19,0,17,6,429,28,26,0,0,0,18067,56,12,25490,368,0,90,0,0,0,4060,248,4215,51,85,36,108,111,0,54,0,0,0,0,9,31,0,281,9,3,0,0,18,24,61,27,0,269,14,33,563,0,27,0,7,184,64,222,4,0,11,157,49,0,0,0,35,0,0,0,84,24,0,0,0,0,0,0,0,0,20,0,0,0,20,11,0,0,1,0,0,0,0,0,0,127,127,127
2640,98,42,61,20,15,1,7,21,0,22,8,417,42,20,0,0,0,18067,54,12,24931,363,0,93,0,0,0,4073,252,4215,42,85,34,108,123,0,51,0,0,0,0,11,26,0,278,8,3,0,0,16,19,61,28,0,264,9,41,551,0,19,0,11,162,71,238,3,0,11,157,49,2,1,0,29,0,0,2,82,26,0,0,0,0,0,0,0,0,22,1,0,0,20,17,0,0,1,0,0,0,0,0,0,126,126,126
2660,90,37,66,15,14,2,10,23,0,16,3,428,34,30,0,0,0,18067,53,9,24339,373,0,83,0,0,0,4114,261,4215,38,85,35,106,133,0,46,0,2,1,0,13,26,0,279,9,3,0,0,10,22,61,29,0,263,14,40,553,0,19,1,10,157,71,235,6,0,12,157,49,0,0,0,36,0,0,0,79,26,0,0,0,0,0,0,0,0,20,1,0,0,25,14,0,0,0,0,0,0,0,0,0,125,125,125
2680,68,41,62,19,16,5,11,21,1,15,4,419,40,27,0,0,0,18067,54,12,23720,348,0,91,0,0,0,4348,274,4215,32,82,38,102,143,0,42,0,6,0,0,10,23,0,274,8,4,0,0,15,21,61,29,0,269,10,36,552,0,24,0,15,160,68,227,11,0,12,156,49,0,0,0,32,0,0,0,76,43,0,0,0,0,0,0,0,0,24,3,0,0,28,7,0,0,0,0,1,0,0,0,0,128,128,128
2700,59,38,58,17,14,4,12,11,0,14,6,440,36,25,0,0,0,18067,54,7,23872,353,0,94,0,0,0,4117,237,4215,28,84,33,104,154,0,34,1,2,3,0,11,29,0,278,10,2,0,0,13,20,61,28,0,258,15,36,555,0,24,0,12,160,67,239,5,0,12,157,49,1,0,0,39,0,0,0,80,35,0,0,0,0,0,1,0,0,19,1,0,0,23,16,0,0,0,0,0,0,0,0,0,112,112,112
2720,81,38,44,21,15,3,9,19,0,20,2,443,36,26,0,0,0,18067,55,10,22953,365,0,81,0,0,0,4236,254,4215,41,82,36,97,149,0,25,3,6,1,0,12,28,0,281,11,1,0,0,11,28,61,28,0,270,9,36,559,0,24,0,8,170,74,229,2,0,12,157,49,2,0,1,38,0,0,0,76,36,0,0,0,0,1,1,0,0,18,1,0,0,19,14,0,0,0,0,0,0,0,0,0,120,120,120
2740,70,47,58,14,18,4,10,17,0,9,3,434,36,24,0,0,0,18067,60,7,23640,356,0,99,0,0,0,4228,268,4215,57,89,29,98,133,0,26,3,6,0,0,11,23,0,275,9,3,0,0,9,22,61,28,0,267,11,38,554,0,22,0,11,173,65,219,8,0,12,156,49,2,0,0,38,0,0,0,76,27,0,0,0,0,1,0,0,0,25,1,0,0,29,12,0,0,0,0,1,0,0,0,0,123,123,123
2760,81,50,57,27,17,4,8,22,2,8,5,414,36,25,0,0,0,18067,52,8,23542,366,0,89,0,0,0,4474,303,4215,51,82,36,106,130,0,36,1,1,0,0,8,28,0,277,9,3,0,0,16,30,61,28,0,267,13,37,554,0,22,1,12,175,62,228,12,0,12,155,49,1,0,0,38,0,0,0,82,27,0,0,0,0,0,0,0,0,22,2,0,0,17,9,0,0,0,0,2,0,0,0,0,133,133,133
2780,96,34,59,20,16,2,11,25,0,13,4,430,51,24,0,0,0,18067,51,8,22757,371,0,85,0,0,0,4189,257,4215,45,78,42,107,137,0,35,0,1,0,0,14,29,0,285,6,5,0,0,15,24,61,30,0,278,9,35,564,0,25,0,4,177,57,230,9,0,12,157,49,1,1,1,31,0,0,0,76,26,0,0,0,0,0,0,0,0,16,0,0,0,21,10,0,0,0,0,0,0,0,0,0,135,135,135
2800,60,44,49,14,12,1,10,22,0,23,2,437,46,25,0,0,0,18067,49,6,22222,349,0,106,0,0,0,4317,275,4215,37,83,38,108,148,0,32,0,0,0,0,8,25,0,274,6,6,0,0,13,19,61,29,0,278,10,35,562,1,24,0,5,147,57,247,12,0,12,157,49,0,0,0,37,0,0,0,78,27,0,0,0,0,0,0,0,0,26,1,0,0,31,8,0,0,0,0,0,0,0,0,0,93,93,93
2820,62,44,57,26,16,0,8,23,1,13,6,420,51,22,0,0,0,18067,62,8,22174,358,0,92,0,0,0,4124,239,4215,26,80,41,107,154,0,37,0,1,0,0,10,20,0,272,9,3,0,0,17,17,61,28,0,270,6,36,556,1,23,0,10,151,71,242,7,0,12,157,49,0,0,1,36,0,0,0,62,32,0,0,0,0,0,0,0,0,28,1,0,0,23,15,0,0,0,0,0,0,0,0,0,141,141,141
2840,59,43,47,14,25,3,8,28,0,16,4,426,44,34,0,0,0,18067,48,10,20213,362,0,88,0,0,0,4091,245,4215,20,74,42,108,161,0,36,0,0,0,0,8,20,0,270,7,5,0,0,8,22,61,29,0,267,10,35,554,1,24,0,13,157,68,230,9,0,12,157,49,5,0,1,42,0,0,0,63,32,0,0,0,0,0,0,0,0,30,1,0,0,30,11,0,0,0,0,0,0,0,0,0,113,113,113
2860,40,38,47,13,24,2,6,17,0,14,4,449,49,35,0,0,1,18067,48,7,18795,371,0,83,0,0,0,4135,225,4215,15,90,27,105,172,0,30,0,2,0,0,9,18,0,267,7,4,0,0,9,24,61,31,0,262,12,30,556,1,29,0,16,166,60,239,4,0,12,157,49,3,1,0,46,0,0,0,55,28,0,0,0,0,0,0,1,0,33,0,0,0,25,11,0,0,0,0,0,0,0,0,0,93,93,93
2880,52,42,60,14,11,1,5,15,0,16,5,445,44,36,0,0,1,18067,40,13,18194,381,0,75,0,0,0,4069,209,4215,22,88,32,104,172,0,23,2,2,0,0,7,21,1,268,8,4,0,0,11,26,61,30,0,266,13,30,559,1,29,0,13,168,69,224,9,0,12,157,49,1,0,0,49,0,0,0,58,26,0,0,0,0,0,0,0,0,30,2,0,0,24,9,0,0,0,0,0,0,0,0,0,111,111,111
2900,61,42,51,7,9,2,9,13,0,13,6,462,48,36,0,0,0,18067,37,2,16343,348,0,95,0,0,0,4151,260,4215,25,90,29,95,156,0,34,1,9,0,0,13,23,0,277,8,4,0,0,10,27,61,31,0,267,10,31,560,1,28,0,11,166,83,220,6,0,12,157,49,1,0,1,65,0,0,0,53,39,0,0,0,0,1,1,1,0,23,0,0,0,19,13,0,0,0,0,0,0,0,0,0,88,88,88
2920,50,52,41,13,19,2,7,16,0,22,5,437,52,30,0,0,0,18067,43,9,15870,376,0,82,0,0,0,4088,237,4215,32,89,30,106,151,1,34,1,1,1,0,9,28,0,277,9,3,0,0,7,27,61,31,0,264,15,33,560,1,26,0,9,183,61,221,7,0,12,157,49,0,0,0,64,0,0,0,43,24,0,0,0,0,0,0,0,0,23,0,0,0,22,13,0,0,0,0,0,0,0,0,0,115,115,115
2940,75,49,35,17,14,3,9,18,0,20,4,445,48,40,0,0,2,18067,39,10,17328,368,0,85,0,0,0,4101,241,4215,33,91,27,107,151,0,33,0,1,0,0,12,24,0,278,10,2,0,0,13,17,61,33,0,257,19,29,561,1,30,0,12,170,63,229,8,0,12,156,49,2,0,1,46,0,0,0,56,29,0,0,0,0,0,0,0,0,21,2,0,0,24,13,0,0,0,0,1,0,0,0,0,99,99,99
2960,46,56,36,21,15,2,12,18,0,18,4,432,49,37,0,0,0,18067,36,9,17158,359,0,90,0,0,0,4105,240,4215,27,90,29,106,162,0,27,1,1,1,0,12,27,1,277,7,5,0,0,12,19,61,34,0,271,11,37,558,0,22,0,7,149,76,239,6,0,11,156,49,0,0,0,54,0,0,1,55,33,0,0,0,0,0,0,0,0,19,2,0,0,24,11,1,0,1,0,1,0,0,0,0,109,109,109
2980,62,42,44,17,14,2,13,13,0,14,4,451,47,33,0,0,0,18067,56,8,17768,346,0,105,0,0,0,4282,265,4215,29,90,29,102,155,0,32,4,2,0,0,15,19,0,276,5,7,0,0,12,21,61,35,0,271,14,31,561,0,28,0,10,178,70,215,4,0,11,157,49,2,0,2,51,0,0,0,46,31,0,0,0,0,0,0,0,0,19,5,0,0,27,5,1,0,0,1,0,0,0,0,0,95,95,95
3000,74,52,47,17,11,2,6,13,1,15,6,444,39,37,0,0,0,18067,47,11,19983,357,0,94,0,0,0,4293,272,4215,41,90,29,99,143,0,33,3,6,0,0,12,27,0,279,8,4,0,0,6,27,61,36,0,272,11,29,564,0,30,0,9,171,65,233,2,0,12,155,49,0,0,0,46,0,0,0,61,31,0,0,0,0,0,0,0,0,20,1,0,0,23,8,1,0,0,0,2,0,0,0,0,120,120,120
3020,70,41,59,15,15,2,7,21,1,12,3,438,28,34,0,0,0,18067,42,10,19970,371,0,86,0,0,0,3912,261,4215,39,91,26,106,144,1,33,1,0,0,0,12,25,0,278,9,3,0,0,10,20,61,36,0,270,13,36,556,1,23,0,10,176,42,242,8,0,11,157,49,2,0,1,61,0,0,0,66,25,0,0,0,0,0,0,1,0,22,0,0,0,26,8,0,0,0,1,0,0,0,0,0,127,127,127
3040,68,44,59,11,8,0,5,19,0,21,5,442,38,35,0,0,0,18067,40,9,19375,383,0,73,0,0,0,4004,233,4215,36,78,41,105,150,1,31,1,2,0,0,10,22,0,275,10,2,0,0,11,12,61,37,0,267,6,35,555,1,24,0,12,166,47,254,3,0,12,157,49,1,0,2,55,0,0,0,64,26,0,0,0,0,0,0,0,0,26,0,0,0,24,16,0,0,0,0,0,0,0,0,0,93,93,93
3060,61,23,51,12,13,1,9,16,0,27,5,457,37,38,0,0,0,18067,40,9,18762,368,0,83,0,0,0,3972,217,4215,32,93,28,107,149,0,35,0,0,0,0,4,31,0,276,8,4,0,0,12,13,61,36,0,274,3,28,564,0,32,0,11,157,53,255,3,0,12,157,49,0,0,0,58,0,0,0,59,31,0,0,0,0,1,0,0,0,25,0,0,0,26,13,0,0,0,0,0,0,0,0,0,114,114,114
3080,72,37,72,14,12,0,11,20,0,13,6,429,50,38,0,0,0,18067,39,8,17555,361,0,88,0,0,0,4064,243,4215,28,86,31,105,149,0,40,2,0,0,0,10,26,0,277,7,5,0,0,9,16,61,38,0,256,15,35,552,0,25,0,16,173,57,240,1,0,12,156,49,2,0,1,51,0,0,1,54,33,0,0,0,0,0,0,1,0,21,2,0,0,23,14,0,0,0,0,1,0,0,0,0,132,132,132
3100,67,35,55,8,10,2,9,14,0,25,4,452,45,45,0,0,0,18067,28,12,16372,344,0,103,0,0,0,4179,246,4215,26,86,34,106,152,0,39,1,1,0,0,9,21,0,272,9,3,0,0,8,27,61,39,0,265,12,30,559,0,30,0,14,185,41,247,5,0,12,157,49,1,0,1,54,0,0,0,57,35,0,0,0,0,0,0,0,0,26,3,0,0,16,10,0,0,0,0,0,0,0,0,0,95,95,95
3120,68,49,58,14,18,1,9,9,1,19,7,429,42,29,0,0,0,18067,44,6,18632,364,0,91,0,0,0,4123,279,4215,24,95,26,106,152,0,41,1,1,0,0,11,19,0,272,9,3,0,0,12,14,61,40,0,268,13,32,559,0,28,0,12,154,58,250,6,0,12,157,49,0,0,1,62,0,0,0,58,27,0,0,0,0,0,0,0,0,29,0,0,0,26,8,0,0,0,0,0,0,0,0,0,96,96,96
3140,60,43,49,14,13,0,6,14,2,25,8,440,49,36,0,0,0,18067,42,6,17652,351,0,103,0,0,0,3986,202,4215,21,86,34,107,158,0,38,0,1,0,0,6,27,0,274,8,4,0,0,13,11,61,41,0,275,11,36,558,0,24,0,9,153,64,241,7,0,12,156,49,0,0,0,54,0,0,0,54,28,0,0,0,0,0,0,0,0,25,2,0,0,29,6,0,0,0,0,1,0,0,0,0,94,94,94
3160,48,42,49,16,14,1,9,14,0,16,6,447,56,35,0,0,0,18067,47,11,17015,363,0,90,0,0,0,4045,271,4215,19,79,39,107,162,0,34,0,0,1,0,13,22,0,276,9,3,0,0,12,19,61,40,0,275,5,37,557,0,23,0,9,166,46,260,5,0,11,157,49,2,0,1,49,0,0,0,43,29,0,0,0,0,1,0,0,0,21,3,0,0,17,12,0,0,1,0,0,0,0,0,0,96,96,96
3180,54,35,46,12,13,5,14,12,0,20,4,453,64,36,0,0,0,18067,43,7,15516,358,0,91,0,0,0,4085,287,4215,22,88,30,101,157,0,35,3,3,0,0,15,23,0,280,7,4,0,0,11,24,61,41,0,268,13,34,557,0,26,0,12,154,55,266,3,0,11,155,49,1,1,1,49,0,0,0,41,33,0,1,0,0,0,1,0,0,20,1,0,0,16,8,0,0,0,1,2,0,0,0,0,121,121,121
3200,59,41,39,13,14,4,9,14,0,27,4,449,56,44,0,0,0,18067,34,8,15206,366,0,85,0,0,0,4087,240,4215,33,83,35,100,151,0,32,3,3,1,0,12,23,1,274,8,4,0,0,10,19,61,40,0,267,10,42,548,0,18,0,13,165,59,245,5,0,12,155,49,1,0,0,52,0,0,0,47,31,0,0,0,0,1,0,0,0,22,3,0,0,20,11,0,0,0,0,1,0,1,0,0,81,81,81
3220,87,48,37,9,23,2,7,12,1,18,3,454,47,42,0,0,0,18067,38,5,15519,358,0,88,0,0,0,4046,268,4215,51,87,32,85,126,0,38,4,16,1,0,9,22,0,272,9,3,0,0,6,15,61,41,0,269,9,38,554,0,22,0,11,171,53,241,3,0,12,157,49,0,0,2,59,0,0,0,50,36,0,0,0,0,1,1,1,0,26,1,0,0,26,12,0,0,0,0,0,0,0,0,0,99,99,99
3240,111,54,30,17,13,1,13,15,0,24,7,440,31,40,0,0,0,18067,39,10,18159,368,0,82,0,0,0,4050,239,4215,65,92,28,98,117,0,33,2,6,0,0,8,20,0,269,9,3,0,0,11,18,61,41,0,274,10,38,553,0,21,1,12,163,48,248,10,0,11,157,49,0,0,1,58,0,0,0,63,32,0,0,0,0,0,1,0,1,31,0,0,0,25,5,0,0,1,0,0,0,0,0,0,85,85,85
3260,101,49,43,20,17,5,10,17,0,19,5,429,35,22,0,0,0,18067,38,13,20744,350,0,97,0,0,0,3984,248,4215,77,80,39,97,102,0,37,5,5,1,0,7,15,0,264,8,4,0,0,11,14,61,42,0,270,15,39,555,0,21,0,9,172,49,243,4,0,12,156,49,0,0,2,53,0,0,0,80,35,0,0,0,0,0,1,0,0,35,1,0,0,26,7,0,0,0,0,1,0,0,0,0,107,107,107
3280,122,36,55,27,22,0,5,9,1,17,3,439,19,38,0,0,0,18067,53,16,23438,357,0,94,0,0,0,4245,251,4215,102,89,30,92,85,0,26,4,7,0,0,15,18,0,275,7,5,0,0,19,16,61,42,0,278,10,27,567,0,33,0,9,171,67,232,5,0,12,157,49,1,0,2,36,0,0,0,79,31,0,0,0,0,2,2,1,0,25,0,0,0,19,4,0,0,0,0,0,0,0,0,0,139,139,139
3300,155,28,54,28,11,1,8,19,0,11,4,450,23,25,0,0,0,18067,63,13,25362,362,0,92,0,0,0,4002,234,4215,114,94,24,101,67,1,33,0,5,0,0,4,32,0,277,6,6,0,0,10,22,61,43,0,273,7,32,562,0,28,0,9,171,63,240,7,0,11,156,49,1,0,0,36,0,0,0,81,28,0,0,0,0,2,0,0,0,22,2,0,0,13,12,0,0,0,1,1,0,0,0,0,127,127,127
3320,130,31,62,22,14,2,9,23,1,17,6,427,27,19,0,0,0,18067,66,14,27349,366,0,87,0,0,0,4136,261,4215,102,84,37,106,78,0,37,0,2,0,0,9,24,0,274,6,5,0,0,6,22,61,44,0,275,10,35,564,0,25,0,4,182,52,238,6,0,12,157,49,0,1,0,27,0,0,1,87,29,0,0,0,0,0,0,0,0,26,1,0,0,16,12,0,0,0,0,0,0,0,0,0,112,112,112
3340,118,43,68,35,15,4,6,23,0,8,6,406,18,20,0,0,0,18067,70,18,30079,351,0,98,0,0,0,4214,275,4215,84,79,41,104,82,0,49,0,2,0,0,8,27,1,275,10,2,0,0,10,13,61,45,0,277,10,40,556,0,20,0,7,163,51,245,10,0,12,156,49,0,0,0,17,0,0,0,98,33,0,0,0,0,1,1,0,0,24,1,0,0,25,7,0,0,0,0,1,0,0,0,0,163,163,163
3360,132,39,60,36,12,4,9,26,0,19,4,405,16,14,0,0,0,18067,67,11,29427,345,0,108,0,0,0,4061,251,4215,83,84,34,101,85,0,49,1,4,0,0,15,21,0,278,8,3,0,0,10,14,61,46,0,276,8,38,559,0,22,0,6,191,47,234,3,0,12,156,49,2,1,2,32,0,0,0,101,29,0,0,0,0,0,0,0,1,21,1,0,0,19,11,0,0,0,0,0,1,0,0,0,136,136,136
3380,139,44,62,29,19,3,9,21,1,20,8,398,22,19,0,0,0,18067,65,15,27991,363,0,87,0,0,0,4132,210,4215,90,79,39,99,81,1,46,3,6,0,0,11,23,1,275,7,4,0,0,12,18,61,46,0,279,7,37,559,0,23,0,7,162,58,255,3,0,12,156,49,1,1,1,25,0,0,1,94,32,0,0,0,0,0,0,0,0,24,1,0,0,16,8,0,0,0,0,1,0,0,0,0,151,151,151
3400,137,34,56,22,20,4,4,28,0,15,6,425,22,12,0,0,0,18067,69,12,28513,364,0,87,0,0,0,4047,252,4215,87,78,41,103,82,0,47,1,3,0,0,11,24,0,278,6,6,0,0,19,9,61,47,0,284,3,38,559,0,22,0,6,171,48,252,6,0,12,156,49,1,0,2,34,0,0,0,92,31,0,0,0,0,0,1,0,0,22,1,0,0,17,8,0,0,0,0,1,0,0,0,0,138,138,138
3420,126,49,64,31,17,2,7,30,0,9,9,396,14,21,0,0,0,18067,65,9,28756,362,0,96,0,0,0,4142,261,4215,80,82,37,102,87,0,49,1,4,1,0,8,25,0,273,9,3,0,0,11,16,61,49,0,277,9,39,559,0,21,0,5,169,38,271,2,0,12,157,49,1,0,0,33,0,0,0,99,24,0,0,0,0,1,0,0,0,25,2,0,0,14,10,0,0,0,0,0,0,0,0,0,155,155,155
3440,129,27,68,16,12,2,5,25,0,15,9,435,23,20,0,0,0,18067,57,23,27129,361,0,92,0,0,0,4053,235,4215,84,86,32,97,85,0,48,5,6,1,0,10,23,1,273,10,2,0,0,9,14,61,50,0,272,8,35,556,0,25,0,12,183,33,254,6,0,12,157,49,2,0,1,29,0,0,2,87,29,0,0,0,0,0,0,0,0,25,1,0,0,18,9,0,0,0,0,0,0,0,0,0,130,130,130
3460,133,39,79,19,18,0,10,23,0,12,5,409,15,21,0,0,0,18067,69,11,28281,367,0,94,0,0,0,3898,257,4215,90,85,34,98,86,0,40,3,6,1,0,7,25,0,272,9,3,0,0,6,18,61,50,0,275,7,40,549,0,20,0,14,179,37,252,5,0,12,157,49,1,0,0,30,0,0,0,95,21,0,0,0,0,0,1,0,0,27,1,0,0,21,5,0,0,0,0,0,0,0,0,0,119,119,119
3480,150,34,85,25,16,4,7,31,0,12,6,394,14,16,0,0,0,18067,68,18,28696,354,0,101,0,0,0,4110,257,4215,97,89,29,99,79,0,40,2,6,0,0,6,30,0,279,11,1,0,0,7,20,61,49,0,281,8,36,560,0,24,0,7,192,37,243,3,0,12,157,49,3,0,2,35,0,0,0,90,27,0,0,0,0,1,0,0,0,21,1,0,0,19,5,0,0,0,0,0,0,0,0,0,182,182,182
3500,135,31,71,20,14,3,12,26,0,20,10,407,14,16,0,0,0,18067,65,8,30783,384,0,68,0,0,0,3866,222,4215,84,72,46,99,79,0,54,0,7,0,0,9,26,0,276,11,1,0,0,10,14,61,49,0,275,6,32,562,0,28,0,9,185,39,250,4,0,12,156,49,2,0,1,27,0,0,0,111,30,0,0,0,0,0,0,0,1,22,2,0,0,16,11,0,0,0,0,0,0,1,0,0,133,133,133
3520,126,43,77,22,14,1,9,28,0,16,8,396,17,18,0,0,0,18067,62,13,30476,363,0,102,0,0,0,4016,255,4215,97,70,49,104,81,0,39,3,1,0,0,6,31,0,278,10,2,0,0,10,12,61,50,0,277,10,38,559,0,22,0,6,187,53,230,4,0,12,156,49,1,0,0,25,0,0,0,106,17,0,0,0,0,0,0,0,0,23,0,0,0,20,8,0,0,0,0,1,0,0,0,0,151,151,151
3540,158,25,94,22,20,3,7,26,0,14,6,397,28,16,0,0,0,18067,71,12,28033,359,0,93,0,0,0,3865,210,4215,93,74,45,103,81,0,43,2,3,0,0,8,27,0,276,8,4,0,0,14,12,61,51,0,284,5,38,561,0,22,0,4,181,41,252,5,0,12,157,49,2,0,0,28,0,0,0,86,30,0,0,0,0,0,0,0,0,23,2,0,0,15,8,0,0,0,0,0,0,0,0,0,155,155,155
3560,139,41,76,18,15,1,10,25,0,24,8,396,19,15,0,0,0,18067,64,19,29271,368,0,84,0,0,0,4028,230,4215,83,72,45,99,89,0,45,1,7,1,0,5,20,0,265,9,2,0,0,3,18,61,51,0,271,12,31,566,0,29,0,6,154,47,268,9,0,12,155,49,2,1,0,28,0,0,0,96,30,0,0,0,0,0,0,0,0,31,4,0,0,16,12,0,0,0,0,1,0,1,0,0,174,174,174
3580,148,39,83,16,10,1,7,25,0,21,7,405,17,17,0,0,0,18067,72,11,30743,366,0,84,0,0,0,4051,234,4215,109,74,44,92,75,1,29,7,6,0,0,7,22,0,272,8,4,0,0,11,12,61,52,0,281,9,37,559,0,23,0,7,194,45,225,9,0,11,155,49,0,0,2,25,0,0,0,99,32,0,0,0,0,0,3,0,0,27,2,0,0,21,4,0,0,0,1,2,0,0,0,0,134,134,134
3600,148,32,81,19,11,6,8,20,0,21,7,409,18,11,0,0,0,18067,64,10,29710,363,0,83,0,0,0,3983,236,4215,123,77,41,88,66,0,26,8,9,1,0,11,27,1,277,6,6,0,0,8,13,61,50,0,282,6,36,560,0,24,0,7,151,41,276,3,0,12,156,49,0,0,1,32,0,0,0,106,36,0,0,0,0,1,1,0,1,20,1,0,0,23,6,0,0,0,0,1,0,0,0,0,140,140,140
3620,155,39,76,22,11,1,9,20,0,16,9,411,18,16,0,0,0,18067,83,13,29143,361,0,81,0,0,0,4158,261,4215,130,90,28,93,52,0,33,4,9,1,0,9,32,0,282,7,5,0,0,10,11,61,48,0,275,6,37,560,0,23,0,6,175,54,239,9,0,12,156,49,1,0,1,24,0,0,0,87,40,0,0,0,0,1,1,0,0,16,2,0,0,17,14,0,0,0,0,1,0,0,0,0,121,121,121
3640,171,39,69,22,12,1,9,21,0,22,7,412,17,19,0,0,0,18067,74,18,30225,366,0,87,0,0,0,4041,225,4215,123,88,32,102,50,0,41,2,3,0,0,14,25,0,280,9,3,0,0,12,16,61,48,0,278,10,36,562,0,24,0,5,177,40,257,4,0,10,157,49,1,0,0,22,0,0,0,91,29,0,0,0,0,1,0,0,0,16,5,0,0,16,8,0,0,0,2,0,0,0,0,0,135,135,135
3660,168,45,81,25,16,3,13,20,0,11,7,393,18,14,0,0,0,18067,75,19,30781,355,0,91,0,0,0,3872,232,4215,123,87,32,105,51,1,42,0,3,0,0,6,32,0,280,9,2,0,0,8,20,61,48,0,274,11,42,553,0,18,0,8,164,44,264,6,0,11,156,49,0,1,1,20,0,0,0,95,36,0,0,0,0,0,0,0,0,17,4,0,0,16,8,0,0,0,1,1,0,0,0,0,167,167,167
3680,163,34,91,28,10,5,11,16,0,13,7,399,17,9,0,0,0,18067,76,10,32765,364,0,94,0,0,0,3900,241,4215,101,80,36,108,58,2,57,0,0,0,0,12,30,0,283,9,3,0,0,12,19,61,48,0,281,6,41,552,0,19,0,10,159,55,260,3,0,11,155,49,1,0,0,16,0,0,1,112,24,0,0,0,0,0,0,0,0,16,2,0,0,17,4,0,0,0,1,2,0,0,0,0,155,155,155
3700,126,38,92,23,13,3,6,22,0,20,6,391,20,9,0,0,0,18067,74,17,31515,373,0,88,0,0,0,3929,225,4215,86,74,44,108,72,0,59,0,0,0,0,8,24,0,278,7,5,0,0,11,17,61,49,0,281,6,37,559,0,23,0,7,186,51,239,2,0,12,156,49,2,0,5,22,0,0,0,99,21,0,0,0,0,0,0,0,0,20,3,0,0,16,7,0,0,0,0,1,0,0,0,0,159,159,159
3720,150,60,84,14,10,2,6,24,0,21,8,385,25,9,0,0,0,18067,71,11,29511,367,0,85,0,0,0,3927,210,4215,83,85,34,100,80,0,54,1,6,0,0,8,34,0,283,9,3,0,0,13,8,61,50,0,272,11,37,554,0,23,0,12,153,41,273,4,0,12,156,49,0,0,1,28,0,0,0,97,30,0,0,0,0,0,0,1,0,13,4,0,0,23,6,0,0,0,0,1,0,0,0,0,142,142,142
3740,115,30,85,26,13,3,6,18,0,18,8,407,29,15,0,0,0,18067,81,17,28568,357,0,97,0,0,0,4183,236,4215,65,81,38,107,94,1,58,0,1,0,0,9,32,0,283,10,2,0,0,12,14,61,53,0,266,7,40,544,0,20,0,19,167,43,263,9,0,12,157,49,1,0,1,18,0,0,0,81,28,0,0,0,0,0,0,0,0,14,4,0,0,12,9,0,0,0,0,0,0,0,0,0,124,124,124
3760,115,38,83,22,13,2,5,22,0,18,6,405,32,15,0,0,0,18067,75,12,28426,365,0,92,0,0,0,3995,265,4215,54,79,41,103,105,0,57,0,4,0,0,10,30,1,279,8,4,0,0,8,21,61,53,0,278,8,38,558,0,22,0,7,187,51,240,6,0,11,157,49,0,0,0,23,0,0,0,84,25,0,0,0,0,0,0,1,0,19,1,0,0,10,8,0,0,1,0,0,0,0,0,0,148,148,148
3780,102,44,71,16,16,3,6,24,1,21,8,404,25,20,0,0,0,18067,69,12,27429,357,0,102,0,0,0,4083,250,4215,44,85,34,104,115,0,56,2,2,0,0,9,28,1,277,10,2,0,0,8,17,61,53,0,279,6,36,559,0,24,0,8,182,47,250,1,0,11,157,49,2,0,0,27,0,0,1,86,23,0,1,0,0,0,0,0,0,23,0,0,0,14,8,0,0,0,1,0,0,0,0,0,133,133,133
3800,115,44,70,17,11,1,5,23,3,23,5,412,24,20,0,0,0,18067,62,10,27433,366,0,78,0,0,0,4001,217,4215,77,87,31,93,106,0,31,6,6,1,0,10,23,1,272,12,0,0,0,11,19,61,54,0,278,9,35,559,0,25,0,9,184,37,258,4,0,12,156,49,1,0,0,28,0,0,0,97,38,0,0,0,0,2,1,0,0,27,0,0,0,11,5,0,0,0,0,1,0,0,0,0,126,126,126
