Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300,18,56,18,8,16,2,8,5,0,21,0,480,69,60,0,0,0,18067,7,1,6919,359,0,92,0,0,0,3823,234,4215,9,99,22,104,192,0,16,0,4,0,0,8,17,0,267,8,4,0,0,100,0,0,0,0,301,0,32,570,1,26,1,0,175,0,319,0,0,12,157,49,0,0,1,78,0,0,0,26,31,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,53
1320,13,43,22,10,20,3,12,4,1,16,2,481,69,66,0,0,1,18067,21,1,8048,359,0,97,0,0,0,3775,228,4215,8,102,18,107,191,0,17,0,0,0,0,15,15,1,270,7,5,0,0,100,0,0,0,0,301,0,28,574,1,30,1,0,217,0,277,0,0,12,156,49,0,0,0,63,0,0,1,19,26,0,0,0,0,0,1,0,0,29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,84,84,84
1340,30,52,22,11,17,1,11,2,0,22,5,471,58,52,0,0,0,18067,16,2,7776,365,0,89,0,0,0,3799,228,4215,7,104,17,108,193,0,17,0,0,0,0,19,16,0,276,7,4,0,0,100,0,0,0,0,301,0,36,566,1,22,1,0,190,0,304,0,0,12,157,49,0,1,0,91,0,0,0,22,28,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,53
1360,15,46,29,9,19,1,10,6,0,17,7,470,70,49,0,0,0,18067,17,0,7575,367,0,84,0,0,0,3897,246,4215,5,105,16,108,199,0,13,0,0,0,0,14,11,0,267,4,8,0,0,100,0,0,0,0,301,0,38,563,2,20,0,0,222,0,272,0,0,12,157,49,0,0,1,83,0,0,1,21,31,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,67
1380,17,37,29,9,14,2,11,7,0,20,3,482,65,55,0,0,0,18067,18,2,7996,373,0,82,0,0,0,3834,210,4215,5,92,28,108,202,0,10,0,0,0,0,15,14,0,270,3,9,0,0,100,0,0,0,0,301,0,36,565,2,22,0,0,188,0,306,0,0,12,156,49,0,0,0,80,0,0,0,21,27,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,73,73,73
1400,6,47,21,9,17,4,8,8,1,28,2,469,68,43,0,0,2,18067,12,3,7690,371,0,87,0,0,0,3684,212,4215,5,92,27,106,204,0,8,2,0,1,0,13,20,0,273,4,8,0,0,100,0,0,0,0,301,0,38,563,2,20,0,0,209,0,285,0,0,12,156,49,0,0,0,90,0,0,1,22,24,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,69,69,69
1420,17,57,22,7,12,4,8,9,0,22,2,471,74,60,0,0,1,18067,13,1,6819,347,0,99,0,0,0,3807,256,4215,7,108,13,103,198,0,11,2,2,0,0,12,20,0,273,7,5,0,0,100,0,0,0,0,301,0,39,562,2,19,0,0,205,0,289,0,0,12,157,49,0,0,0,69,0,0,0,23,36,0,0,0,0,1,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,63
1440,27,42,23,5,17,2,8,7,0,26,3,481,58,57,0,0,0,18067,10,6,8121,368,0,88,0,0,0,3807,231,4215,7,97,24,103,190,0,19,0,4,0,0,12,21,0,274,5,7,0,0,100,0,0,0,0,301,0,34,567,2,24,0,0,190,0,304,0,0,12,157,49,0,0,0,84,0,0,1,25,26,0,0,0,0,1,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,70
1460,37,57,21,6,11,4,4,6,0,21,1,483,78,55,0,0,0,18067,21,3,7128,357,0,88,0,0,0,3801,257,4215,7,86,33,106,188,0,22,0,0,0,0,16,16,0,273,5,7,0,0,100,0,0,0,0,301,0,34,566,3,23,0,0,194,0,300,0,0,12,156,49,1,0,1,72,0,0,0,12,37,0,0,0,0,0,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,62,62,62
1480,32,49,26,8,12,2,11,3,0,15,0,488,77,58,0,0,0,18067,17,5,6392,363,0,92,0,0,0,3816,226,4215,6,101,20,105,184,0,25,0,1,0,0,19,20,0,281,7,5,0,0,100,0,0,0,0,301,0,32,568,3,25,0,0,197,0,297,0,0,12,157,49,0,0,1,72,0,0,0,12,27,0,0,0,0,1,1,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,70
1500,35,43,23,8,16,2,9,5,0,20,4,484,68,52,0,0,0,18067,20,5,7868,358,0,96,0,0,0,3857,259,4215,10,100,21,106,181,0,26,0,2,0,0,11,24,0,276,4,8,0,0,100,0,0,0,0,301,0,32,569,2,25,1,0,203,0,291,0,0,12,157,49,0,0,0,76,0,0,0,20,28,0,0,0,0,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,58
1520,29,43,24,10,16,2,5,6,0,16,3,489,74,51,0,0,0,18067,21,6,9057,378,0,70,0,0,0,3768,233,4215,11,96,23,106,185,0,20,0,2,0,0,14,15,0,270,4,8,0,0,100,0,0,0,0,301,0,32,569,2,26,0,0,214,0,280,0,0,11,157,49,2,0,0,64,0,0,1,24,34,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,1,0,0,0,0,0,0,65,65,65
1540,24,52,27,14,17,1,7,6,0,10,2,478,65,49,0,0,0,18067,25,4,8858,338,0,111,0,0,0,3784,236,4215,8,90,31,106,190,0,19,0,2,0,0,15,18,0,274,4,7,0,0,100,0,0,0,0,301,0,31,570,2,26,1,0,202,0,292,0,0,12,157,49,0,1,0,76,0,0,0,22,33,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78
1560,22,48,29,7,23,2,6,10,0,11,1,477,74,42,0,0,0,18067,21,3,9843,370,0,85,0,0,0,3808,229,4215,7,99,22,105,195,0,15,0,3,0,0,15,19,0,275,6,6,0,0,100,0,0,0,0,301,0,36,565,2,22,0,0,190,0,304,0,0,12,157,49,0,0,0,69,0,0,1,31,27,0,0,0,0,0,0,0,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79,79
1580,21,49,33,8,16,1,11,6,1,14,1,474,70,62,0,0,0,18067,18,4,8567,381,0,76,0,0,0,3857,205,4215,7,90,28,105,197,0,13,0,3,0,0,16,19,0,276,8,4,0,0,100,0,0,0,0,301,0,33,568,2,24,1,0,192,0,302,0,0,12,154,49,0,0,0,63,0,0,1,23,25,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,3,0,0,0,0,78,78,78
1600,15,52,20,10,16,3,8,6,1,16,5,477,68,52,0,0,0,18067,16,5,8418,349,0,97,0,0,0,3787,239,4215,6,101,20,107,200,0,11,0,1,0,0,18,13,0,273,7,5,0,0,100,0,0,0,0,301,0,30,573,0,28,2,0,204,0,290,0,0,12,157,49,0,0,1,78,0,0,0,22,36,0,0,0,0,0,0,0,0,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,65
1620,16,50,22,3,17,3,11,7,0,17,1,483,81,50,0,0,0,18067,14,4,7706,369,0,86,0,0,0,3734,213,4215,3,100,20,108,202,0,12,0,0,0,0,12,19,0,272,5,7,0,0,100,0,0,0,0,301,0,32,571,0,27,1,0,218,0,276,0,0,12,157,49,1,0,0,69,0,0,0,23,27,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,70
1640,12,48,19,2,20,4,9,4,0,22,1,485,75,56,0,0,0,18067,11,1,5969,374,0,80,0,0,0,3817,205,4215,3,101,20,108,203,0,11,0,0,0,0,7,16,0,264,7,5,0,0,100,0,0,0,0,301,0,34,568,1,25,0,0,213,0,281,0,0,12,157,49,0,0,0,81,0,0,0,17,28,0,0,0,0,0,0,0,0,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,56
1660,10,49,17,8,15,3,8,5,0,19,0,490,77,48,0,0,0,18067,10,1,6310,358,0,98,0,0,0,3851,241,4215,3,106,13,105,205,0,9,1,2,2,0,10,17,0,266,2,10,0,0,100,0,0,0,0,301,0,33,569,1,26,0,0,194,0,300,0,0,12,157,49,0,0,0,87,0,0,0,18,26,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,58
1680,7,49,22,6,17,4,10,7,1,17,1,480,77,57,0,0,0,18067,12,2,5937,352,0,97,0,0,0,3780,245,4215,2,98,22,108,205,0,10,0,0,0,0,20,13,0,274,8,4,0,0,100,0,0,0,0,301,0,39,563,1,20,0,0,209,0,285,0,0,12,156,49,0,0,0,80,0,0,0,13,33,0,0,0,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0,1,0,0,0,0,71,71,71
1700,13,45,16,5,19,3,8,5,0,19,1,493,83,48,0,0,1,18067,11,1,5382,374,0,84,0,0,0,3814,235,4215,2,105,16,108,207,0,8,0,0,0,0,17,18,0,276,7,4,0,0,100,0,0,0,0,301,0,36,567,0,22,2,0,199,0,295,0,0,12,157,49,0,1,0,83,0,0,1,13,24,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,60
1720,8,47,16,6,17,1,8,1,0,17,0,501,76,65,0,0,0,18067,10,1,5119,373,0,85,0,0,0,3705,214,4215,2,112,9,108,209,0,6,0,0,0,0,15,19,0,275,7,4,0,0,100,0,0,0,0,301,0,36,567,0,23,1,0,211,0,283,0,0,12,157,49,0,1,0,76,0,0,0,13,24,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,59
1740,9,60,16,9,18,5,8,8,1,16,3,470,64,67,0,0,0,18067,11,1,5224,367,0,86,0,0,0,3685,225,4215,2,97,23,105,209,0,6,0,3,0,0,14,19,0,274,5,7,0,0,100,0,0,0,0,301,0,33,570,0,26,1,0,189,0,305,0,0,12,157,49,1,0,0,84,0,0,1,13,29,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51
1760,9,51,15,5,22,8,11,1,0,19,2,480,65,65,0,0,0,18067,11,1,5276,364,0,82,0,0,0,3896,245,4215,4,98,20,98,204,0,8,3,5,1,0,10,16,0,265,9,2,0,0,100,0,0,0,0,301,0,34,569,0,24,2,0,185,0,309,0,0,12,157,49,1,1,0,87,0,0,0,12,36,0,0,0,0,1,0,1,0,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,63
1780,47,63,18,3,12,5,9,3,0,15,1,485,71,57,0,0,0,18067,8,5,5575,371,0,84,0,0,0,3680,204,4215,12,100,19,102,170,0,32,2,1,0,0,19,11,0,272,4,8,0,0,100,0,0,0,0,301,0,35,568,0,24,1,0,195,0,299,0,0,12,157,49,2,0,1,81,0,0,0,19,27,0,0,0,0,3,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51
1800,43,43,22,6,16,1,9,5,1,17,1,493,64,53,0,0,0,18067,26,4,9451,361,0,88,0,0,0,3801,207,4215,25,103,18,103,160,0,32,2,3,0,0,16,19,0,276,8,4,0,0,100,0,0,0,0,301,0,33,569,1,25,1,0,214,0,280,0,0,12,157,49,0,0,0,67,0,0,0,27,33,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,54
1820,57,51,22,8,9,2,9,7,0,20,3,483,55,54,0,0,1,18067,29,7,11035,367,0,84,0,0,0,3823,264,4215,27,96,25,106,160,0,30,1,1,0,0,12,22,0,276,6,6,0,0,100,0,0,0,0,301,0,36,566,1,23,0,0,208,0,286,0,0,12,157,49,0,0,1,61,0,0,1,33,31,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,49
1840,44,48,32,12,15,6,5,10,0,13,8,465,52,43,0,0,1,18067,35,5,15270,366,0,90,0,0,0,3872,196,4215,24,87,33,108,166,0,26,0,0,0,0,8,22,0,272,7,5,0,0,100,0,0,0,0,301,0,36,566,1,22,1,0,193,0,301,0,0,11,156,49,0,0,1,55,0,0,1,49,26,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,1,0,1,0,0,0,0,72,72,72
1860,52,55,39,15,15,1,9,18,0,12,5,445,48,41,0,0,0,18067,32,15,16894,369,0,77,0,0,0,3688,213,4215,22,96,25,108,174,0,21,0,0,0,0,8,27,0,276,9,3,0,0,100,0,0,0,0,301,0,31,570,2,27,0,0,183,0,311,0,0,12,157,49,0,0,0,47,0,0,0,58,36,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,109
1880,43,37,35,25,14,2,11,15,0,21,4,450,42,33,0,0,0,18067,36,11,17127,381,0,80,0,0,0,3910,202,4215,17,89,30,103,176,0,24,1,4,1,0,8,26,0,275,7,3,0,0,100,0,0,0,0,301,0,29,573,1,30,0,0,193,0,301,0,0,12,156,49,0,2,1,65,0,0,0,54,21,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,96,96
1900,61,40,40,16,14,1,5,11,0,20,6,461,49,38,0,0,0,18067,42,12,16991,350,0,107,0,0,0,3742,250,4215,21,90,31,106,168,0,28,1,1,0,0,11,19,0,271,8,4,0,0,100,0,0,0,0,301,0,31,571,1,26,2,0,206,0,288,0,0,12,157,49,0,0,0,50,0,0,0,50,25,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91,91
1920,48,35,48,19,12,2,8,22,1,12,4,451,39,37,0,0,0,18067,40,7,18803,359,0,105,0,0,0,3854,241,4215,19,89,31,107,173,0,24,0,0,0,0,14,17,0,272,7,5,0,0,100,0,0,0,0,301,0,27,574,2,31,0,0,191,0,303,0,0,12,157,49,1,0,0,59,0,0,0,59,18,0,0,0,0,1,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,101,101
1940,57,45,39,18,12,2,9,17,1,18,8,445,45,36,0,0,0,18067,38,8,17012,362,0,92,0,0,0,3923,237,4215,30,89,30,100,165,0,19,3,3,0,0,15,16,0,272,7,5,0,0,100,0,0,0,0,301,0,34,569,0,24,2,0,195,0,299,0,0,11,157,49,2,0,0,58,0,0,1,55,28,0,0,0,0,1,1,0,0,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,102,102,102
1960,68,42,45,18,10,1,8,20,1,17,7,445,45,33,0,0,0,18067,49,7,18698,365,0,88,0,0,0,3827,244,4215,36,84,34,106,151,0,28,0,0,1,0,7,18,0,265,7,4,0,0,100,0,0,0,0,301,0,39,564,0,21,0,0,218,0,276,0,0,12,155,49,0,1,0,51,0,0,0,56,29,0,0,0,0,1,1,0,0,31,4,0,0,0,0,0,0,0,0,2,0,0,0,0,98,98,98
1980,64,47,48,20,14,2,6,18,0,17,2,440,36,31,0,0,0,18067,44,16,19947,353,0,93,0,0,0,3994,239,4215,32,91,29,107,151,0,33,0,0,1,0,9,19,0,269,6,4,0,0,100,0,0,0,0,301,0,35,568,0,25,0,0,203,0,291,0,0,12,157,49,0,2,1,51,0,0,0,63,36,0,0,0,0,0,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,95,95
2000,56,55,44,16,10,2,8,12,0,15,5,447,33,36,0,0,0,18067,42,8,19492,361,0,95,0,0,0,3863,236,4215,28,83,35,107,159,0,29,0,1,0,0,5,23,0,269,7,5,0,0,100,0,0,0,0,301,0,35,568,0,24,1,0,191,0,303,0,0,11,156,49,2,0,0,54,0,0,1,67,26,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,1,0,1,0,0,0,0,92,92,92
2020,47,38,48,22,19,1,8,22,1,22,7,426,47,39,0,0,1,18067,46,6,18918,369,0,80,0,0,0,3790,247,4215,25,92,28,108,165,0,27,0,0,0,0,13,22,0,276,9,3,0,0,100,0,0,0,0,301,0,33,570,0,27,0,0,200,0,294,0,0,12,156,49,0,0,0,40,0,0,0,62,33,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0,0,120,120,120
2040,50,42,56,16,15,3,10,18,0,12,10,432,67,43,0,0,0,18067,31,5,16352,374,0,79,0,0,0,3728,219,4215,17,83,36,107,169,0,30,0,1,0,0,8,28,0,277,7,5,0,0,100,0,0,0,0,301,0,36,567,0,24,0,0,203,0,291,0,0,11,157,49,2,0,0,36,0,0,0,59,29,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,1,0,0,0,0,0,0,142,142,142
2060,39,30,52,13,10,1,13,15,0,14,2,464,52,39,0,0,1,18067,40,6,16792,363,0,88,0,0,0,3783,233,4215,13,84,35,108,173,1,31,0,0,0,0,10,22,0,274,10,2,0,0,100,0,0,0,0,301,0,41,562,0,19,0,0,214,0,280,0,0,12,156,49,0,0,1,53,0,0,0,50,31,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,1,0,0,0,0,90,90,90
2080,35,44,42,14,11,4,8,14,1,22,8,446,60,48,0,0,1,18067,27,7,13833,364,0,84,0,0,0,3855,220,4215,11,89,30,106,180,0,26,0,1,0,0,7,22,0,271,8,4,0,0,100,0,0,0,0,301,0,38,565,0,22,0,0,201,0,293,0,0,12,156,49,0,0,2,55,0,0,0,43,34,0,0,0,0,0,0,1,0,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,87,87,87
2100,36,45,44,12,11,1,11,15,2,25,1,447,73,32,0,0,0,18067,29,9,12250,377,0,87,0,0,0,3650,201,4215,10,91,30,107,184,0,23,0,1,0,0,5,22,0,269,11,1,0,0,100,0,60,0,0,301,0,36,567,0,24,0,0,188,0,306,0,0,12,157,49,0,0,1,65,0,0,1,32,18,0,0,0,0,0,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91,91
2120,34,45,34,5,11,5,9,11,0,23,6,465,78,52,0,0,0,18067,24,6,10517,353,0,106,0,0,0,3954,245,4215,8,97,23,107,187,0,22,0,1,0,0,15,17,0,273,6,6,0,0,23,31,60,2,0,265,11,37,552,0,23,0,14,177,54,223,7,0,12,156,49,0,0,0,55,0,0,0,26,23,0,0,0,0,0,0,0,0,28,0,0,0,33,11,0,0,0,0,1,0,0,0,0,75,75,75
2140,30,40,31,6,17,8,13,9,0,19,2,469,71,48,0,0,0,18067,17,4,9534,363,0,100,0,0,0,4171,269,4215,5,96,24,107,190,0,22,0,1,0,0,15,17,0,274,7,5,0,0,20,31,60,2,0,264,11,37,554,0,22,1,12,157,78,218,8,0,12,157,49,1,0,1,72,0,0,1,28,19,0,0,0,0,0,0,0,0,26,1,0,0,33,14,0,0,0,0,0,0,0,0,0,104,104,104
2160,30,47,27,6,22,2,9,3,0,19,3,476,69,61,0,0,0,18067,15,5,8386,363,0,86,0,0,0,4160,258,4215,4,95,24,108,195,0,18,0,0,0,0,8,18,0,267,9,3,0,0,15,29,60,4,0,266,12,34,558,0,24,2,11,155,72,222,5,0,12,156,49,1,0,0,67,0,0,0,24,33,0,0,0,0,0,0,0,0,32,2,0,0,40,12,0,0,0,0,1,0,0,0,0,63,63,63
2180,19,45,26,13,18,3,7,6,0,15,0,481,69,54,0,0,1,18067,13,4,7310,358,0,93,0,0,0,4162,265,4215,3,94,27,108,196,0,17,0,0,0,0,11,20,0,272,8,4,0,0,16,28,60,4,0,256,13,35,554,2,23,0,12,154,82,216,10,0,11,157,49,0,0,0,78,0,0,0,22,31,0,0,0,0,0,0,0,0,29,0,0,0,32,20,0,0,1,0,0,0,0,0,0,74,74,74
2200,18,55,16,5,17,1,13,4,0,20,2,481,68,46,0,0,0,18067,10,5,6250,368,0,90,0,0,0,4192,235,4215,4,97,23,104,199,0,14,0,4,0,0,12,15,1,267,5,6,0,0,10,32,60,4,0,262,12,33,558,1,24,2,11,138,89,221,8,0,12,157,49,1,1,0,94,0,0,0,18,24,0,0,0,0,0,0,0,0,32,1,0,0,38,16,0,0,0,0,0,0,0,0,0,52,52,52
2220,20,46,15,4,12,3,9,2,0,25,2,496,80,59,0,0,0,18067,11,3,5807,367,0,90,0,0,0,4193,245,4215,6,97,22,105,197,0,14,1,2,0,0,17,20,0,279,5,7,0,0,11,30,60,4,0,248,16,30,559,0,27,3,14,147,88,220,7,0,12,155,49,0,0,1,70,0,0,1,17,25,0,0,0,0,0,0,0,0,22,0,0,0,32,23,0,0,0,0,2,0,0,0,0,45,45,45
2240,24,41,19,5,18,2,3,3,1,16,2,504,75,52,0,0,0,18067,8,2,6878,356,0,90,0,0,0,4224,257,4215,6,110,11,106,195,0,16,0,2,0,0,16,15,0,273,5,7,0,0,15,28,60,4,0,248,18,33,551,2,25,0,17,143,85,225,6,0,12,157,49,0,0,1,79,0,0,0,25,36,0,0,0,0,0,0,0,0,27,1,0,0,35,18,0,0,0,0,0,0,0,0,0,62,62,62
2260,14,56,19,4,23,1,12,4,0,19,2,474,74,40,0,0,0,18067,18,2,6995,383,0,70,0,0,0,4155,245,4215,7,98,23,104,194,0,13,0,1,0,0,12,19,0,273,8,4,0,0,24,25,60,5,0,258,19,29,561,2,29,0,11,134,83,238,6,0,12,157,49,0,0,1,89,0,0,1,17,29,0,0,0,0,3,0,0,0,28,0,0,0,33,13,0,0,0,0,0,0,0,0,0,66,66,66
2280,24,31,18,4,18,3,13,6,1,12,5,503,76,53,0,0,0,18067,17,3,7672,351,0,90,0,0,0,4327,252,4215,13,101,20,105,187,0,16,0,2,0,0,9,13,0,264,6,4,0,0,17,31,60,6,0,262,17,28,565,2,30,0,8,148,80,224,10,0,12,157,49,0,2,1,70,0,0,0,22,41,0,0,0,0,0,1,0,0,35,2,0,0,32,14,0,0,0,0,0,0,0,0,0,60,60,60
2300,31,46,21,6,17,4,12,10,0,20,3,475,56,58,0,0,0,18067,16,8,8809,356,0,91,0,0,0,4151,224,4215,13,98,22,105,185,0,19,0,3,0,0,10,15,1,265,6,6,0,0,15,33,60,6,0,259,15,31,560,1,28,0,11,151,79,223,11,0,12,157,49,1,0,0,77,0,0,1,25,35,0,0,0,0,0,0,0,0,34,1,0,0,30,16,0,0,0,0,0,0,0,0,0,66,66,66
2320,45,36,26,13,15,6,6,9,0,21,5,477,71,47,0,0,0,18067,17,8,8598,360,0,93,0,0,0,4186,253,4215,17,94,26,104,176,0,23,2,1,0,0,13,13,0,268,7,5,0,0,17,27,60,8,0,253,17,31,554,1,28,0,17,127,96,229,8,0,12,157,49,1,0,1,69,0,0,1,28,29,0,0,0,0,1,0,0,0,32,1,0,0,34,14,0,0,0,0,0,0,0,0,0,72,72,72
2340,51,43,28,9,25,4,7,6,1,18,8,465,50,53,0,0,0,18067,30,4,11436,383,0,71,0,0,0,4281,246,4215,21,95,22,99,167,0,28,1,6,0,0,11,18,0,269,9,3,0,0,19,34,60,10,0,265,12,29,561,1,30,0,12,160,89,213,7,0,12,155,49,1,0,0,71,0,0,0,33,28,0,0,0,0,0,1,0,1,31,0,0,0,25,12,0,0,0,0,2,0,0,0,0,81,81,81
2360,62,54,37,14,15,5,7,12,0,13,7,450,47,49,0,0,0,18067,39,5,14529,372,0,75,0,0,0,4146,215,4215,25,96,25,105,166,0,26,1,2,0,0,6,20,0,268,5,6,0,0,20,25,60,10,0,267,9,33,560,1,25,1,9,141,85,234,5,0,12,157,49,0,1,1,59,0,0,0,42,35,0,0,0,0,0,0,0,0,32,1,0,0,29,16,0,0,0,0,0,0,0,0,0,81,81,81
2380,54,37,39,13,24,1,4,14,0,25,4,453,43,44,0,0,1,18067,39,8,15126,375,0,84,0,0,0,4124,234,4215,28,91,29,103,157,0,31,2,2,0,0,12,23,0,276,10,2,0,0,18,26,60,13,0,259,18,39,554,1,20,0,9,175,76,208,7,0,12,157,49,1,0,0,64,0,0,0,42,23,0,0,0,0,1,0,0,0,25,0,0,0,28,15,0,0,0,0,0,0,0,0,0,94,94,94
2400,60,46,39,11,16,5,8,13,0,14,4,458,42,41,0,0,0,18067,41,9,16930,366,0,77,0,0,0,4210,239,4215,30,97,24,107,154,0,32,0,0,0,0,8,25,0,274,7,5,0,0,14,36,60,13,1,262,15,37,554,0,22,0,11,167,84,213,5,0,12,157,49,0,0,0,56,0,0,0,52,39,0,0,0,0,0,1,0,0,26,1,0,0,25,12,0,0,0,0,0,0,0,0,0,88,88,88
2420,49,46,38,15,9,2,11,15,1,14,3,460,51,43,0,0,0,18067,43,3,17322,364,0,86,0,0,0,4142,221,4215,28,101,18,103,158,0,31,1,4,1,0,15,25,1,279,8,4,0,0,16,27,60,13,1,262,15,40,556,0,19,0,6,152,84,225,6,0,12,156,49,0,0,0,48,0,0,0,53,32,0,0,0,0,0,0,0,0,19,1,0,0,27,17,0,0,0,0,1,0,0,0,0,82,82,82
2440,60,44,47,14,19,2,7,19,0,16,1,445,38,32,0,0,0,18067,36,7,19991,363,0,87,0,0,0,4270,251,4215,37,87,33,103,147,0,32,2,2,0,0,9,29,0,279,10,1,0,0,16,28,60,15,1,258,19,35,554,0,23,1,13,146,81,227,9,0,12,156,49,0,1,0,54,0,0,0,74,32,0,0,0,0,0,1,0,0,22,0,0,0,31,10,0,0,0,0,1,0,0,0,0,111,111,111
2460,72,44,48,14,21,4,7,19,0,23,7,427,36,34,0,0,1,18067,49,5,21040,374,0,82,0,0,0,4189,266,4215,55,85,35,99,132,0,29,4,5,0,0,6,30,1,277,7,5,0,0,17,29,60,15,0,270,9,29,563,0,30,0,10,158,93,204,11,0,11,156,49,0,0,2,45,0,0,0,71,26,0,0,0,0,0,0,0,0,21,1,0,0,28,11,1,0,1,0,1,0,0,0,0,107,107,107
2480,89,39,65,18,13,0,6,14,0,23,2,434,37,30,0,0,0,18067,42,18,23232,364,0,88,0,0,0,4336,244,4215,60,75,42,98,126,0,28,3,5,1,0,11,27,0,280,9,3,0,0,15,28,60,16,0,262,12,32,555,1,27,0,15,148,83,223,11,0,11,156,49,2,0,2,34,0,0,0,80,30,0,0,0,0,0,2,0,0,20,0,0,0,29,12,0,0,0,1,1,0,0,0,0,120,120,120
2500,105,46,64,20,23,3,5,16,0,16,8,413,24,29,0,0,0,18067,64,9,23649,346,0,109,0,0,0,4126,244,4215,70,90,30,95,114,0,31,5,7,0,0,13,23,1,277,9,3,0,0,13,25,60,16,0,248,13,35,552,1,24,0,15,157,78,228,10,0,12,156,49,0,0,1,44,0,0,0,70,27,0,1,0,0,1,0,0,0,22,1,0,0,21,25,0,0,0,0,1,0,0,0,0,138,138,138
2520,114,34,57,25,22,3,10,21,1,22,4,415,23,26,0,0,0,18067,58,16,26129,386,0,72,0,0,0,4103,244,4215,82,87,32,101,105,0,27,1,3,1,0,10,25,0,274,5,7,0,0,18,29,60,17,0,256,17,34,555,0,25,0,13,153,82,226,11,0,12,157,49,1,0,0,32,0,0,0,86,24,0,0,0,0,1,2,0,0,25,0,0,0,22,14,1,0,0,0,0,0,0,0,0,136,136,136
2540,87,37,64,25,13,5,5,20,1,22,7,415,20,23,0,0,0,18067,53,19,26892,350,0,94,0,0,0,4299,270,4215,79,82,38,98,101,1,34,3,5,0,0,8,25,0,274,8,4,0,0,15,34,60,18,0,269,13,37,557,1,22,0,8,151,75,240,6,0,11,157,49,0,0,0,28,0,0,0,98,38,0,0,0,0,0,2,0,0,24,3,0,0,22,11,0,0,1,0,0,0,0,0,0,114,114,114
2560,104,44,69,16,14,5,10,30,0,17,1,408,28,18,0,0,0,18067,61,14,27376,372,0,79,0,0,0,4127,246,4215,80,78,42,100,102,0,30,0,5,0,0,5,26,0,272,11,1,0,0,15,30,60,18,0,269,12,37,554,1,21,1,11,180,70,208,8,0,11,157,49,1,0,0,26,0,0,0,93,31,0,1,0,0,1,2,0,0,26,3,0,0,28,9,0,0,0,1,0,0,0,0,0,153,153,153
