Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
211,1,40,0,200,3,1,19,0,35,18,1,441,1,1,1,6
211.20000000000002,1,42,0,205,0,0,16,0,35,17,0,439,1,1,5,6
211.4,0,44,0,203,1,0,19,0,34,15,1,446,2,2,2,6
211.60000000000002,0,41,0,203,1,1,16,0,34,15,1,442,2,2,5,6
211.8,1,38,0,203,1,0,16,0,36,16,0,447,0,1,3,6
212,1,43,0,208,3,0,16,0,36,17,0,449,0,0,5,6
212.20000000000002,0,34,0,204,4,0,10,0,35,14,1,452,0,0,2,5
212.4,1,43,0,208,4,0,15,1,36,15,0,453,0,0,4,6
212.60000000000002,1,30,0,195,1,0,15,0,35,14,0,462,0,0,2,3
212.8,1,38,0,205,3,0,14,0,35,18,1,458,1,0,2,3
213,0,35,0,196,4,0,19,0,35,17,1,464,0,0,1,5
213.20000000000002,1,38,0,199,3,1,20,0,36,18,1,461,0,0,3,3
213.4,1,36,0,197,3,0,19,0,36,19,0,468,0,1,3,5
213.60000000000002,1,38,0,199,6,0,20,0,36,16,1,473,0,0,6,5
213.8,1,33,0,198,3,0,16,1,35,17,0,473,0,0,1,4
214,1,43,0,203,4,0,20,0,35,17,0,470,1,0,6,3
214.20000000000002,22,4,0,172,8,2,19,1,35,18,0,478,1,0,33,1
214.4,35,3,2,168,12,0,22,0,35,17,0,478,1,0,40,1
214.60000000000002,44,2,0,169,10,0,20,0,35,19,1,491,0,0,31,0
214.8,49,1,1,169,8,2,19,0,34,19,0,499,2,0,37,1
215,54,2,1,165,7,1,25,0,31,18,0,512,3,0,40,0
215.20000000000002,10,9,1,172,16,4,25,0,30,18,0,519,4,0,23,1
215.4,2,24,1,178,15,2,33,0,31,12,0,523,4,0,8,2
215.60000000000002,1,32,0,181,11,0,34,0,31,18,0,518,5,1,6,2
215.8,1,40,0,190,5,2,32,0,33,15,1,518,3,0,5,4
216,1,40,0,188,7,1,31,0,34,16,1,516,2,0,7,4
216.20000000000002,1,39,0,193,6,0,26,0,35,21,0,523,1,0,1,4
216.4,1,35,0,190,3,0,27,0,33,20,0,510,2,0,1,3
216.60000000000002,1,34,0,185,3,0,28,0,32,18,0,504,3,0,1,4
216.8,0,42,0,196,2,0,26,0,32,17,0,508,4,0,3,4
217,0,36,0,186,0,0,30,0,32,17,0,504,3,0,1,4
217.20000000000002,0,45,0,202,1,0,22,0,31,17,15,497,4,0,0,4
217.4,0,39,0,194,2,0,24,2,32,15,9,489,4,0,2,3
217.60000000000002,1,42,0,201,2,0,20,6,32,16,6,487,4,0,4,6
217.8,0,42,0,195,2,0,26,6,32,15,4,484,4,0,0,6
218,0,40,0,196,3,0,23,8,31,19,2,484,2,0,3,4
218.20000000000002,1,42,0,203,3,0,20,7,34,19,1,491,2,0,6,11
218.4,1,35,0,195,4,0,19,5,33,15,1,483,3,1,1,12
218.60000000000002,0,40,0,203,2,1,16,11,34,16,1,484,1,0,8,13
218.8,1,38,0,204,1,1,14,15,35,14,0,475,0,0,4,12
219,1,40,0,207,2,0,15,6,36,17,0,477,0,0,2,14
219.20000000000002,1,33,0,204,3,1,12,4,36,17,1,475,0,0,5,21
219.4,1,33,0,204,3,0,10,2,36,19,1,469,0,0,3,19
219.60000000000002,1,34,0,200,1,0,15,1,36,18,0,461,0,0,4,22
219.8,1,37,0,202,2,0,14,0,35,16,0,464,1,0,6,25
220,1,38,0,202,3,0,16,1,35,18,0,467,1,0,1,26
220.20000000000002,1,36,0,198,5,0,17,0,35,17,0,474,0,1,2,24
220.4,0,41,0,204,1,0,17,0,35,18,1,472,1,1,1,25
220.60000000000002,0,45,0,204,4,1,19,0,35,16,0,468,1,1,1,28
220.8,0,38,0,204,2,0,15,1,33,17,0,469,1,0,3,27
221,1,35,0,203,2,0,13,2,33,14,0,468,2,0,3,27
221.20000000000002,0,41,0,209,4,1,13,1,32,17,1,460,4,0,4,22
221.4,0,41,0,203,2,0,18,1,32,16,0,467,4,0,2,26
221.60000000000002,1,37,0,197,0,0,20,2,31,19,1,471,4,0,4,22
221.8,1,38,0,199,3,0,21,1,32,15,0,466,4,0,1,25
222,0,39,0,194,4,0,24,2,33,14,0,472,2,0,5,26
222.20000000000002,1,41,0,201,5,1,19,1,33,16,0,468,2,0,1,29
222.4,1,34,0,193,3,0,21,4,35,18,1,471,1,0,2,28
222.60000000000002,1,47,0,204,1,0,22,5,35,17,0,466,1,0,4,29
222.8,1,35,0,195,1,1,19,8,33,17,0,464,3,0,5,28
223,1,36,0,196,0,0,20,3,33,16,0,462,2,0,0,30
223.20000000000002,0,41,0,199,2,0,22,3,33,17,0,463,3,0,4,29
223.4,1,42,0,203,4,0,20,3,31,16,0,459,4,0,4,28
223.60000000000002,1,33,0,193,2,0,20,0,31,15,1,451,5,0,2,28
223.8,1,43,0,206,3,0,18,0,31,16,1,450,4,0,5,23
224,1,41,0,203,2,0,18,0,31,18,0,451,5,1,3,27
224.20000000000002,0,37,0,203,1,0,17,0,31,14,1,445,5,1,4,26
224.4,1,39,0,205,1,0,17,1,34,17,0,449,1,1,0,22
224.60000000000002,1,38,0,201,4,0,20,0,34,16,0,445,2,1,2,27
224.8,1,39,0,200,4,1,19,1,32,18,0,453,2,0,2,29
225,1,40,0,200,6,0,20,2,33,18,1,454,3,0,3,32
225.20000000000002,1,42,0,197,1,0,24,0,33,19,0,449,3,0,2,34
225.4,1,42,0,201,0,0,20,2,34,17,0,451,2,0,2,37
225.60000000000002,0,41,0,201,2,1,21,1,34,19,0,453,1,0,0,35
225.8,1,40,0,201,4,0,20,6,35,17,0,453,1,0,2,32
226,1,43,0,202,6,0,22,4,35,15,0,464,1,0,0,36
226.20000000000002,1,36,0,198,5,1,20,2,33,16,0,466,2,0,5,36
226.4,0,36,0,197,4,1,20,4,31,19,0,470,4,0,5,36
226.60000000000002,0,38,0,197,1,0,23,0,32,17,0,460,4,0,1,30
226.8,0,41,0,201,2,0,21,5,33,18,0,460,3,0,1,32
227,0,36,0,199,2,1,18,7,34,18,0,460,1,0,0,34
227.20000000000002,1,42,0,203,0,0,20,3,36,16,0,468,0,0,2,31
227.4,1,36,0,194,7,0,22,7,35,16,0,461,1,1,4,35
227.60000000000002,0,36,0,198,4,0,19,14,35,18,1,461,1,0,0,30
227.8,0,40,0,206,2,0,18,13,34,20,0,461,1,0,1,32
228,1,35,0,195,7,1,21,11,33,20,0,460,2,0,4,34
228.20000000000002,1,38,0,198,5,1,21,17,34,14,1,453,2,1,3,37
228.4,1,40,0,194,5,0,27,13,34,13,0,448,1,0,5,34
228.60000000000002,0,30,0,189,5,0,25,10,36,14,0,451,0,0,1,36
228.8,1,35,0,200,1,1,21,17,36,14,0,446,0,0,7,36
229,1,46,0,205,3,0,22,18,36,16,0,442,0,0,0,38
229.20000000000002,1,35,0,194,5,0,22,15,35,19,0,431,0,0,2,45
229.4,1,44,0,202,3,0,23,15,35,16,0,435,1,0,0,46
229.60000000000002,1,41,0,201,3,0,22,15,35,16,0,431,1,0,3,41
229.8,0,41,0,201,7,0,22,19,35,18,1,433,1,0,1,43
230,1,34,0,200,3,0,18,20,34,18,0,432,2,0,2,48
230.20000000000002,1,39,0,200,3,1,18,13,34,19,0,426,2,1,3,54
230.4,1,37,0,196,3,0,20,9,34,20,0,426,2,1,1,57
230.60000000000002,1,39,0,198,2,0,23,3,35,18,1,422,1,0,0,56
230.8,1,40,0,202,3,0,22,0,35,19,1,426,1,0,4,61
231,1,42,0,200,2,0,22,0,34,21,0,425,2,0,2,59
231.20000000000002,1,34,0,198,1,1,16,0,34,17,1,426,2,0,6,60
231.4,0,42,0,202,3,0,21,0,34,15,0,432,2,0,0,59
231.60000000000002,1,35,0,195,2,1,21,1,34,15,1,430,2,0,4,55
231.8,1,37,0,200,1,0,20,1,34,15,1,431,2,0,4,52
232,0,38,0,199,2,0,19,0,33,17,1,436,1,0,2,56
232.20000000000002,0,37,0,198,1,1,21,0,35,20,0,441,1,0,0,52
232.4,0,39,0,203,2,0,17,0,34,16,0,441,2,0,1,52
232.60000000000002,1,45,0,208,3,0,20,0,34,15,0,451,2,0,4,52
232.8,1,36,0,196,7,0,22,0,34,16,0,448,2,0,2,56
233,1,41,0,201,4,0,20,0,34,18,1,455,2,1,2,52
233.20000000000002,1,42,0,204,3,1,21,0,34,17,0,457,2,0,4,42
233.4,1,43,0,205,1,0,21,2,34,19,0,455,2,0,4,45
233.60000000000002,1,41,0,206,1,2,16,0,34,18,0,448,2,0,4,47
233.8,1,41,0,200,0,0,21,0,34,15,0,449,2,0,2,46
234,1,36,0,198,3,1,18,1,34,17,0,453,2,0,6,45
234.20000000000002,1,34,0,202,4,0,14,0,33,20,0,461,2,0,5,42
234.4,1,41,0,208,2,0,14,0,33,15,1,471,3,0,2,47
234.60000000000002,0,42,0,205,1,0,18,0,31,19,0,470,5,0,1,41
234.8,0,37,0,203,6,0,16,1,31,16,0,474,5,0,3,38
235,1,29,0,195,7,0,15,0,30,14,0,481,6,0,0,36
235.20000000000002,1,39,0,202,4,0,18,0,31,19,0,473,5,0,1,33
235.4,1,42,0,204,5,1,19,0,31,15,0,476,5,0,1,29
235.60000000000002,1,34,0,195,6,0,21,0,32,14,0,470,3,0,5,25
235.8,1,37,0,198,3,0,22,0,34,16,0,461,2,0,3,25
236,1,36,0,194,4,1,23,1,34,14,0,458,2,0,1,25
236.20000000000002,1,36,0,192,5,0,25,0,34,18,1,457,2,0,3,25
236.4,1,40,0,198,3,0,24,0,33,20,0,456,2,0,1,19
236.60000000000002,1,41,0,201,1,0,21,1,34,19,0,454,2,0,1,21
236.8,1,38,0,198,1,1,22,0,34,19,0,460,2,0,5,18
237,1,38,0,199,3,0,21,0,34,16,0,460,1,0,2,20
237.20000000000002,0,40,0,203,6,1,18,0,35,13,1,461,1,0,1,20
237.4,1,34,0,198,7,1,18,0,34,14,0,464,2,0,4,21
237.60000000000002,1,42,0,205,4,0,17,0,34,17,0,460,2,0,0,22
237.8,1,45,0,207,1,1,19,0,34,16,0,473,2,0,2,22
238,1,42,0,199,1,0,23,0,34,17,0,478,2,0,1,21
238.20000000000002,1,35,0,195,7,0,21,0,33,19,0,478,3,0,5,26
238.4,0,36,0,198,5,0,19,0,34,15,0,483,2,0,6,19
238.60000000000002,0,37,0,200,2,1,17,0,34,18,0,477,2,1,4,20
238.8,0,41,0,203,0,0,21,0,34,19,0,484,2,0,4,16
239,0,35,0,198,2,2,18,0,32,18,0,477,3,0,0,16
239.20000000000002,1,39,0,200,3,0,21,1,33,19,0,479,3,0,4,12
239.4,1,40,0,204,2,0,18,0,34,14,0,474,2,0,4,13
239.60000000000002,1,33,0,196,4,0,18,0,33,19,1,471,2,0,1,13
239.8,1,36,0,199,5,2,18,0,33,20,0,468,3,1,3,12
240,1,39,0,202,3,0,17,0,35,18,1,443,1,1,2,7
240.20000000000002,1,35,0,197,6,0,18,3,35,17,0,448,1,1,3,5
240.4,1,40,0,201,3,0,20,2,35,18,1,441,1,0,0,4
240.60000000000002,1,42,0,204,5,0,19,0,34,19,1,446,0,0,2,4
240.8,1,38,0,199,1,0,20,0,34,17,1,436,1,0,2,5
241,0,35,0,197,1,1,20,0,33,18,0,439,3,0,1,4
241.20000000000002,1,40,0,200,2,0,20,0,34,18,0,449,2,0,3,3
241.4,1,38,0,199,1,1,21,0,35,17,0,442,1,0,2,3
241.60000000000002,1,45,0,204,2,0,22,0,33,14,0,441,2,0,3,2
241.8,0,36,0,193,4,1,24,2,33,21,0,449,3,0,3,3
242,0,45,0,208,3,0,19,1,33,17,1,445,3,0,1,2
242.20000000000002,1,42,0,203,4,0,21,4,34,18,0,456,1,0,2,2
242.4,1,41,0,203,3,0,20,1,35,20,1,448,1,0,1,3
242.60000000000002,1,46,0,210,3,0,16,6,35,16,0,451,1,0,4,3
242.8,1,39,0,204,2,1,15,5,34,17,1,446,2,0,0,4
243,1,34,0,200,5,0,14,2,34,17,0,450,2,0,2,5
243.20000000000002,1,41,0,206,4,0,16,1,34,17,1,449,2,0,1,5
243.4,1,36,0,203,4,1,14,1,34,20,0,454,2,0,4,6
243.60000000000002,0,34,0,203,4,0,12,1,33,18,0,453,2,0,0,8
243.8,1,44,0,209,1,0,16,0,33,18,0,460,3,0,2,8
244,0,39,0,202,3,0,17,0,34,16,0,455,2,0,1,9
244.20000000000002,21,15,1,188,7,1,15,1,35,20,0,461,0,0,30,4
244.4,35,2,1,182,14,2,14,0,35,18,0,478,1,0,36,4
244.60000000000002,44,2,1,184,6,0,12,1,35,19,1,485,1,0,33,2
244.8,49,2,0,174,10,0,19,0,35,19,0,510,1,0,36,5
245,54,0,0,174,5,0,17,0,35,14,0,513,1,0,41,4
245.20000000000002,9,9,0,183,18,4,17,0,33,16,0,514,3,0,22,4
245.4,2,20,0,189,21,0,17,0,33,17,0,515,3,0,12,7
245.60000000000002,1,35,0,203,6,2,17,0,34,19,0,515,2,0,2,13
245.8,1,37,0,203,7,2,16,1,35,22,0,509,1,0,4,11
246,1,40,0,203,10,0,18,1,34,15,0,512,1,0,4,13
246.20000000000002,1,36,0,200,4,0,18,0,34,18,1,504,2,0,1,13
246.4,1,38,0,200,2,0,19,0,34,18,0,496,2,0,3,12
246.60000000000002,1,40,0,201,2,1,19,0,33,19,1,492,2,0,0,14
246.8,0,35,0,194,4,0,21,0,34,14,1,483,2,0,6,13
247,1,40,0,196,5,1,23,0,34,16,0,479,2,0,2,13
247.20000000000002,1,32,0,189,6,0,24,5,34,16,15,470,2,0,0,13
247.4,1,36,0,196,4,2,23,23,34,13,9,470,2,0,6,12
247.60000000000002,1,39,0,197,4,1,21,33,34,17,6,456,2,1,4,13
247.8,1,41,0,202,3,0,21,46,34,14,4,451,2,0,1,16
248,1,41,0,200,5,1,23,54,33,19,3,449,3,0,4,19
248.20000000000002,1,38,0,199,4,0,21,60,33,15,2,450,3,0,6,25
248.4,0,32,0,195,4,1,19,60,33,13,2,439,3,0,3,30
248.60000000000002,1,31,0,191,4,1,19,45,34,18,1,438,2,1,1,33
248.8,1,39,0,196,3,0,23,40,34,18,0,434,1,1,5,37
249,0,42,0,204,1,1,19,26,34,15,0,430,2,0,0,41
249.20000000000002,0,42,0,204,2,0,19,12,33,18,0,438,3,0,1,47
249.4,1,35,0,197,1,0,19,8,33,19,0,446,3,0,1,52
249.60000000000002,1,30,0,197,3,0,17,3,34,17,0,434,2,0,5,49
249.8,1,40,0,208,3,1,16,0,34,18,0,440,2,0,2,52
250,1,41,0,207,3,0,17,2,34,17,0,441,2,0,1,53
250.20000000000002,1,35,0,199,6,0,16,2,34,18,0,438,2,0,6,50
250.4,1,44,0,205,2,0,20,1,35,19,0,443,1,0,4,48
250.60000000000002,1,38,0,196,1,1,23,1,34,19,1,438,2,0,3,48
250.8,0,38,0,198,6,0,21,0,34,18,1,437,2,0,2,54
251,1,39,0,199,1,1,21,1,35,19,0,440,1,0,3,53
251.20000000000002,1,38,0,203,2,0,18,0,35,14,1,445,1,0,4,52
251.4,1,40,0,204,2,0,18,0,35,20,0,446,1,1,1,50
251.60000000000002,1,33,0,196,3,0,18,0,35,17,0,450,1,0,2,50
251.8,1,39,0,203,1,0,18,0,33,16,0,445,2,0,3,45
252,1,40,0,202,5,0,18,0,33,21,1,448,3,1,6,49
252.20000000000002,0,41,0,208,3,0,16,0,33,18,0,454,3,0,5,42
252.4,1,34,0,201,6,1,15,0,33,19,0,457,3,0,3,40
252.60000000000002,1,36,0,203,4,1,14,0,33,18,1,453,3,0,3,39
252.8,0,35,0,200,6,1,16,0,32,19,0,457,2,0,2,40
253,0,37,0,204,7,0,16,0,33,15,1,452,2,1,6,40
253.20000000000002,0,39,0,204,3,1,16,0,34,17,0,455,2,0,2,38
253.4,1,40,0,205,0,0,15,0,34,16,0,458,2,0,0,35
253.60000000000002,0,40,0,206,3,0,16,0,34,20,0,456,2,0,1,37
253.8,1,40,0,205,3,0,16,1,33,17,0,465,3,0,3,35
254,0,44,0,210,1,0,14,0,34,19,0,468,2,1,4,31
254.20000000000002,1,40,0,205,2,0,16,0,34,16,0,464,1,1,1,31
254.4,1,38,0,200,3,0,18,0,35,20,1,460,1,0,7,31
254.60000000000002,0,38,0,202,4,0,19,3,35,18,0,461,1,0,3,29
254.8,1,33,0,197,3,0,19,0,35,19,0,460,1,0,4,29
255,0,38,0,201,4,1,17,3,35,20,0,463,1,0,3,30
255.20000000000002,1,41,0,204,2,1,20,4,35,19,0,456,1,0,3,28
255.4,1,39,0,200,7,0,19,0,35,20,0,454,1,1,2,30
255.60000000000002,1,32,0,195,4,1,19,1,36,16,0,447,0,0,0,31
255.8,0,45,0,203,5,0,23,1,36,21,0,453,0,0,6,36
256,1,41,0,204,2,1,17,1,36,18,0,450,0,1,4,35
256.2,0,42,0,204,7,1,18,2,36,17,0,453,0,0,3,35
256.40000000000003,0,43,0,204,0,0,19,1,36,14,0,456,0,0,2,33
256.6,0,46,0,210,0,0,17,2,35,20,1,452,1,0,6,37
256.8,1,36,0,202,2,1,13,1,36,19,0,448,0,1,1,35
257,1,41,0,209,3,0,13,6,36,21,1,449,0,0,3,34
257.2,0,41,0,209,2,0,14,1,36,20,1,458,0,0,2,32
257.40000000000003,0,39,0,206,4,0,14,1,36,17,0,452,0,0,4,30
257.6,1,34,0,201,3,0,14,2,36,18,0,458,0,0,3,27
257.8,0,42,0,202,2,0,22,0,36,17,0,455,0,0,0,24
258,1,42,0,202,3,0,19,0,35,15,0,455,0,1,1,27
258.2,1,39,0,194,4,0,25,0,35,16,0,454,0,0,4,23
258.40000000000003,1,40,0,202,2,0,18,0,33,14,0,460,2,0,2,24
258.6,1,40,0,201,3,1,19,0,35,19,1,457,1,0,1,25
258.8,0,39,0,201,0,0,19,1,35,18,1,470,1,0,5,25
259,1,35,0,199,0,0,17,0,35,16,1,478,1,0,4,23
259.2,1,39,0,203,4,0,17,0,35,15,0,477,1,0,3,24
259.40000000000003,0,34,0,198,3,0,16,0,35,21,0,478,1,0,5,22
259.6,1,33,0,196,7,0,16,1,33,18,0,477,2,1,0,24
259.8,1,43,0,207,1,0,16,2,34,15,0,475,2,0,0,22
260,1,44,0,210,2,0,14,2,34,17,0,472,2,0,4,23
260.2,1,38,0,204,3,0,14,3,34,17,0,471,2,0,2,23
260.40000000000003,1,43,0,206,5,0,17,1,34,14,0,473,2,0,2,17
260.6,1,44,0,207,2,0,17,4,34,17,0,472,2,0,3,17
260.8,1,44,0,207,1,0,17,3,35,14,1,466,1,1,6,18
261,1,45,0,206,1,0,19,2,35,19,1,462,1,0,3,22
261.2,0,41,0,201,2,0,21,2,35,17,1,456,1,0,2,22
261.40000000000003,1,43,0,201,1,1,22,0,36,14,0,455,0,0,5,22
261.6,1,37,0,197,1,1,22,0,35,17,0,452,1,0,2,22
261.8,0,36,0,196,2,1,20,0,35,14,0,437,1,0,0,22
262,1,40,0,204,3,0,16,0,35,21,0,438,1,0,5,23
262.2,1,36,0,205,4,0,11,0,35,20,0,445,1,0,3,25
262.40000000000003,1,41,0,212,1,0,11,0,35,14,1,449,1,0,5,26
262.6,1,40,0,210,3,0,9,0,35,16,0,445,1,1,0,25
262.8,0,38,0,208,5,0,12,1,35,21,0,453,1,1,5,28
263,1,37,0,208,2,0,12,1,35,16,1,455,1,0,5,30
263.2,1,33,0,203,4,1,11,5,35,18,0,461,1,0,3,28
263.40000000000003,1,37,0,204,5,1,13,6,36,20,0,463,0,1,0,27
263.6,1,39,0,207,4,0,12,8,36,18,0,458,0,0,1,29
263.8,0,32,0,201,2,2,12,13,36,16,0,454,0,0,3,30
264,1,39,0,204,3,0,15,7,35,17,0,454,1,0,4,28
264.2,0,42,0,211,4,0,11,5,35,20,0,446,1,0,5,32
264.40000000000003,1,38,0,202,1,1,17,1,35,17,0,451,1,0,0,29
264.6,1,39,0,208,1,0,15,1,36,14,1,446,0,0,4,27
264.8,1,40,0,203,3,0,18,0,36,18,0,450,0,0,1,35
265,1,40,0,205,6,0,15,1,36,15,0,449,0,0,5,33
265.2,1,35,0,203,4,0,15,0,35,17,0,455,1,0,4,35
265.40000000000003,1,39,0,209,3,0,11,3,36,18,0,451,0,0,3,38
265.6,1,39,0,204,1,0,16,2,36,16,0,447,0,0,1,39
265.8,0,34,0,203,3,0,13,1,36,16,0,451,0,0,6,35
266,0,36,0,200,2,0,17,0,36,18,0,452,0,0,1,36
266.2,1,40,0,199,2,0,21,1,36,17,0,452,0,0,1,34
266.40000000000003,1,38,0,197,4,0,21,2,36,17,0,450,0,1,0,38
266.6,1,41,0,204,2,0,21,6,35,18,0,452,1,0,7,36
266.8,1,47,0,210,0,0,18,6,35,17,0,451,1,0,5,37
267,1,37,0,197,2,0,21,5,35,20,0,460,1,0,8,30
267.2,1,40,0,202,4,0,20,1,34,22,0,462,2,0,3,30
267.40000000000003,0,33,0,197,4,0,17,0,34,20,0,470,2,1,5,34
267.6,1,39,0,200,2,0,19,0,35,18,1,465,1,1,2,35
267.8,1,39,0,204,4,0,16,1,35,21,0,467,1,1,0,34
268,1,34,0,197,4,0,17,0,35,20,1,466,1,1,0,32
268.2,0,35,0,201,4,0,15,0,33,18,1,471,2,1,1,36
268.40000000000003,1,38,0,206,0,0,15,0,34,20,0,473,2,0,3,34
268.6,1,45,0,212,2,0,14,0,34,17,0,475,2,0,0,37
268.8,0,42,0,208,1,0,15,2,34,21,0,466,2,1,1,39
269,1,38,0,203,3,0,14,0,34,20,0,466,1,1,0,32
269.2,0,42,0,208,1,0,14,2,35,17,1,470,1,0,3,39
269.40000000000003,1,40,0,210,0,0,12,2,34,13,0,462,2,0,2,38
269.6,1,43,0,210,4,0,13,4,34,16,1,460,1,0,3,36
269.8,0,41,0,212,2,0,12,1,33,17,0,462,2,0,4,37
270,1,39,0,203,3,0,17,1,35,17,0,444,1,0,3,7
270.2,0,35,0,202,2,0,14,1,35,17,0,442,1,0,1,7
270.40000000000003,1,46,0,210,3,0,16,0,34,12,0,440,1,0,3,6
270.6,1,36,0,199,2,0,17,0,33,16,0,434,1,0,0,7
270.8,1,36,0,199,3,0,18,0,35,17,0,425,0,0,5,7
271,0,40,0,206,5,0,15,0,35,17,1,429,1,0,2,4
271.2,1,41,0,206,3,1,17,0,35,20,0,417,1,0,4,5
271.40000000000003,1,38,0,205,2,0,13,1,34,20,0,415,1,0,3,5
271.6,1,35,0,199,6,0,17,1,34,15,1,419,2,0,4,5
271.8,1,42,0,206,3,0,17,4,34,16,0,414,2,0,2,5
272,0,41,0,210,1,1,13,4,34,18,0,410,2,0,5,4
272.2,0,47,0,211,2,0,16,1,34,19,0,418,1,0,0,5
272.40000000000003,0,35,0,201,5,0,14,1,33,17,0,420,1,0,4,4
272.6,1,36,0,201,6,0,15,4,35,16,1,418,0,1,0,5
272.8,1,40,0,205,3,0,15,3,36,18,0,411,0,1,2,6
273,1,41,0,207,3,0,15,1,36,17,0,408,0,0,1,7
273.2,1,40,0,203,3,0,17,2,36,18,1,406,0,0,5,7
273.40000000000003,1,33,0,200,2,0,14,1,36,16,0,404,0,0,5,6
273.6,1,43,0,211,3,0,12,0,36,18,1,400,0,0,2,8
273.8,1,39,0,210,3,1,10,3,36,18,0,401,0,0,1,9
274,1,46,0,215,1,0,11,3,36,16,0,401,0,0,4,8
274.2,21,12,0,184,18,1,13,1,36,14,0,417,0,0,31,6
274.40000000000003,35,3,1,180,8,1,15,0,35,12,0,428,1,0,35,2
274.6,43,1,1,174,13,0,16,0,35,17,0,448,0,0,37,1
274.8,50,3,0,173,5,0,15,1,35,15,0,466,1,0,31,3
275,54,1,1,178,9,1,14,0,35,17,0,477,1,0,35,3
275.2,10,4,0,178,20,0,20,0,35,17,0,480,1,0,20,4
275.40000000000003,2,13,0,187,11,2,18,3,35,14,0,493,1,0,8,7
275.6,1,25,0,187,10,2,18,0,33,17,1,491,2,0,3,12
275.8,1,30,0,188,7,0,21,1,34,19,0,482,2,0,0,11
276,1,32,0,190,7,1,18,0,33,13,1,479,2,0,1,16
276.2,0,39,0,190,1,0,22,1,33,16,1,480,2,0,3,14
276.40000000000003,1,37,0,189,0,0,20,0,33,11,0,480,2,0,0,17
276.6,1,31,0,185,4,0,21,0,32,17,0,470,3,1,3,13
276.8,1,41,0,194,2,0,21,0,33,20,0,467,3,0,1,13
277,1,32,0,186,2,0,19,0,31,19,1,462,4,0,1,16
277.2,1,40,0,195,2,1,19,3,32,18,15,453,4,0,2,15
277.40000000000003,1,42,0,199,1,0,18,12,32,17,10,452,4,0,5,19
277.6,1,34,0,194,3,0,16,25,31,16,6,453,5,0,2,20
277.8,1,41,0,194,2,0,19,47,32,17,4,449,4,0,0,20
278,1,35,0,193,3,0,17,51,32,14,2,444,4,0,5,23
278.2,0,38,0,196,4,1,18,50,32,15,1,439,3,0,3,33
278.40000000000003,0,38,0,189,10,0,21,74,33,19,2,431,2,0,1,39
278.6,1,36,0,195,6,0,16,79,34,16,0,426,2,0,1,39
278.8,1,40,0,195,4,0,18,73,35,19,1,422,1,1,2,48
279,1,31,0,186,3,1,20,51,35,17,1,419,1,1,6,52
279.2,1,31,0,185,5,0,23,48,35,18,1,409,1,1,1,50
279.40000000000003,1,38,0,191,3,0,23,38,34,18,0,407,2,1,0,55
279.6,1,39,0,194,4,0,25,33,34,17,1,410,1,0,0,62
279.8,1,31,0,188,2,1,24,13,34,16,0,406,2,0,4,59
280,1,35,0,192,3,1,24,3,33,17,0,405,3,0,3,57
280.2,1,28,0,186,5,1,20,0,32,16,0,411,2,0,1,65
280.40000000000003,1,37,0,196,4,0,20,5,33,15,0,409,3,0,4,73
280.6,0,29,0,192,7,0,15,4,32,17,0,408,3,0,2,67
280.8,0,42,0,208,2,1,14,0,32,18,0,405,3,0,1,68
281,1,33,0,196,2,0,15,1,33,19,0,400,3,0,4,69
281.2,1,39,0,204,1,1,16,1,32,15,0,410,1,0,2,67
281.40000000000003,1,31,0,191,5,0,20,0,34,16,0,415,2,0,1,67
281.6,1,38,0,194,7,1,19,0,34,17,0,408,2,1,2,67
281.8,1,43,0,208,4,1,14,0,34,17,0,400,2,0,3,66
282,1,32,0,203,2,0,10,0,33,19,0,401,3,1,1,64
282.2,1,40,0,209,4,0,12,0,33,18,1,405,2,0,0,58
282.40000000000003,1,36,0,199,3,1,12,0,34,17,1,413,2,1,0,63
282.6,1,44,0,205,4,0,14,0,34,15,1,404,2,1,3,62
282.8,1,43,0,208,2,1,12,0,33,18,0,404,1,1,1,60
283,1,36,0,202,1,0,14,0,34,21,0,397,2,1,2,58
283.2,1,33,0,198,4,1,14,1,34,17,0,400,1,0,4,61
283.40000000000003,0,36,0,201,3,0,14,1,34,13,0,395,2,0,2,54
283.6,0,33,0,198,2,0,14,0,34,14,0,392,2,0,0,54
283.8,0,34,0,202,5,0,12,0,33,17,0,390,2,0,1,54
284,0,35,0,202,4,0,11,0,32,15,0,390,3,0,3,53
284.2,0,36,0,204,2,0,12,0,33,15,1,392,2,0,0,56
284.40000000000003,1,43,0,208,1,1,13,0,32,17,0,391,3,0,1,55
284.6,1,36,0,198,8,0,15,0,32,17,0,405,4,2,0,56
284.8,1,34,0,198,2,0,16,2,32,16,0,397,4,0,0,50
285,0,32,0,201,3,1,12,0,31,19,0,396,3,0,2,52
285.2,1,35,0,200,2,0,16,0,31,15,1,389,3,0,0,52
285.40000000000003,1,40,0,209,0,1,16,0,32,19,1,404,4,0,0,51
285.6,0,36,0,203,2,0,17,2,31,15,1,399,4,0,0,55
