!!SBtab	SBtabVersion='1.0'  TableType='QuantityMatrix'  TableName='E0'  TableTitle=''  Document='D1 LTP time window'									%													
!TimePoint	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3	%	!Input_Time	>S24	!Input_Time	>S47	!Sim_Time								
E0T372	3.72	155.991341021619	1	1039.25041862434	1	3154.05012955393	1	34257.257394826	1	%	3.72	60	3.72	20.3504707049152									
E0T373	3.73	156.240593268175	1	1039.40247918186	1	3153.97302532849	1	34256.6719838758	1	%	3.73	60	3.73	20.3423991364248									
E0T374	3.74	156.488433267749	1	1039.58204728619	1	3153.89680741446	1	34256.1367342902	1	%	3.74	60	3.74	20.3345134614113									
E0T375	3.75	156.73484879624	1	1039.78869370435	1	3153.82147596884	1	34255.6510753217	1	%	3.75	60	3.75	20.3268093986269									
E0T376	3.76	156.97982791067	1	1040.02199060918	1	3153.74703097487	1	34255.2144379857	1	%	3.76	60	3.76	20.3192827654238									
E0T377	3.77	157.22335894934	1	1040.28151193378	1	3153.67347224286	1	34254.8262553775	1	%	3.77	60	3.77	20.3119294754832									
E0T378	3.78	157.465430531714	1	1040.5668337033	1	3153.60079941148	1	34254.4859629882	1	%	3.78	60	3.78	20.3047455365969									
E0T379	3.79	157.706031558054	1	1040.87753434693	1	3153.5290119491	1	34254.1929990394	1	%	3.79	60	3.79	20.2977270484999									
E0T380	3.8	157.94515120882	1	1041.21319499314	1	3153.4581091555	1	34253.9468048178	1	%	3.8	60	3.8	20.2908702007528									
E0T381	3.81	158.182778943829	1	1041.57339974646	1	3153.38809016364	1	34253.7468249303	1	%	3.81	60	3.81	20.2841712706731									
E0T382	3.82	158.418904501107	1	1041.95773593565	1	3153.31895394177	1	34253.5925073943	1	%	3.82	60	3.82	20.2776266213142									
E0T383	3.83	158.653517895962	1	1042.36579436769	1	3153.25069929562	1	34253.4833038638	1	%	3.83	60	3.83	20.2712326994905									
E0T384	3.84	158.886609419398	1	1042.79716951049	1	3153.18332487089	1	34253.4186697657	1	%	3.84	60	3.84	20.2649860338489									
E0T385	3.85	159.11816963649	1	1043.25145969047	1	3153.11682915576	1	34253.398064441	1	%	3.85	60	3.85	20.2588832329836									
E0T386	3.86	159.348189384689	1	1043.72826726729	1	3153.05121048364	1	34253.4209513297	1	%	3.86	60	3.86	20.2529209835952									
E0T387	3.87	159.576659772112	1	1044.2271987957	1	3152.98646703602	1	34253.4867981776	1	%	3.87	60	3.87	20.2470960486916									
E0T388	3.88	159.803572174823	1	1044.7478651433	1	3152.92259684551	1	34253.5950770291	1	%	3.88	60	3.88	20.2414052658308									
E0T389	3.89	160.028918235593	1	1045.28988165839	1	3152.85959779884	1	34253.7452643543	1	%	3.89	60	3.89	20.235845545404									
E0T390	3.9	160.252689861439	1	1045.85286824884	1	3152.79746764023	1	34253.936841086	1	%	3.9	60	3.9	20.2304138689581									
E0T391	3.91	160.474879221367	1	1046.43644948418	1	3152.73620397463	1	34254.1692926931	1	%	3.91	60	3.91	20.2251072875567									
E0T392	3.92	160.695478329553	1	1047.04023385715	1	3152.67580411817	1	34254.442080594	1	%	3.92	60	3.92	20.2199229201795									
E0T393	3.93	160.914479895662	1	1047.66385496036	1	3152.61626537113	1	34254.754699467	1	%	3.93	60	3.93	20.2148579521581									
E0T394	3.94	161.131877034349	1	1048.30696006801	1	3152.55758499115	1	34255.1066601684	1	%	3.94	60	3.94	20.2099096336475									
E0T395	3.95	161.34766316647	1	1048.96920427936	1	3152.49976013556	1	34255.4974816144	1	%	3.95	60	3.95	20.2050752781335									
E0T396	3.96	161.561831797279	1	1049.6502397025	1	3152.4427877885	1	34255.926676691	1	%	3.96	60	3.96	20.2003522609742									
E0T397	3.97	161.774376621255	1	1050.34972064063	1	3152.38666479801	1	34256.3937596373	1	%	3.97	60	3.97	20.1957380179748									
E0T398	3.98	161.985291860829	1	1051.06732290485	1	3152.33138806619	1	34256.8982730152	1	%	3.98	60	3.98	20.1912300439955									
E0T399	3.99	162.194571669911	1	1051.80271116562	1	3152.27695425058	1	34257.4397409141	1	%	3.99	60	3.99	20.1868258915916									
E0T400	4	162.402210432234	1	1052.55555365843	1	3152.22335987288	1	34258.017690491	1	%	4	60	4	20.1825231696847									
E0T401	4.01	162.608199847267	1	1053.40900228716	1	3147.97937617603	1	34258.6329400257	1	%	4.01	231.74053580207	4.01	20.1783195422644									
E0T402	4.02	162.811197509013	1	1061.37593958925	1	3070.3417592408	1	34259.6654815091	1	%	4.02	714.686270082198	4.02	20.1742127271201									
E0T403	4.03	163.009046988994	1	1076.50822985226	1	2931.89195713892	1	34262.4088306827	1	%	4.03	992.507318356243	4.03	20.1702004946021									
E0T404	4.04	163.205480966375	1	1093.4634768899	1	2768.26071898409	1	34267.7668105883	1	%	4.04	1136.25157018523	4.04	20.166280666411									
E0T405	4.05	163.40536442086	1	1110.75322806191	1	2601.04201850255	1	34276.0784398932	1	%	4.05	1193.45304221634	4.05	20.162451114415									
E0T406	4.06	163.611629436663	1	1127.92167887928	1	2442.12207904097	1	34287.3511521077	1	%	4.06	1195.82259250136	4.06	20.1587097594944									
E0T407	4.07	163.824871669331	1	1144.78519647301	1	2297.29841949213	1	34301.4152988896	1	%	4.07	1164.43120836683	4.07	20.1550545704133									
E0T408	4.08	164.04382848888	1	1161.25075862018	1	2168.74861112701	1	34318.0138986381	1	%	4.08	1113.202665423	4.08	20.1514835627162									
E0T409	4.09	164.266050011151	1	1177.26324631863	1	2056.62346280321	1	34336.8542780065	1	%	4.09	1051.26634500263	4.09	20.1479947976511									
E0T410	4.1	164.488531107728	1	1192.78654850148	1	1960.03123422662	1	34357.637935307	1	%	4.1	984.541614284025	4.1	20.1445863811167									
E0T411	4.11	164.708147395327	1	1207.58298841959	1	1890.28844872158	1	34380.0410349578	1	%	4.11	918.72895742857	4.11	20.1412564626339									
E0T412	4.12	164.921898599167	1	1222.38036364676	1	1782.56533736288	1	34403.7763680584	1	%	4.12	1496.98914070778	4.12	20.1380032343416									
E0T413	4.13	165.129426945536	1	1238.21463280458	1	1635.22289017332	1	34429.6098126645	1	%	4.13	1837.49124564661	4.13	20.1348249300147									
E0T414	4.14	165.331638971857	1	1254.33913658938	1	1477.804211259	1	34458.1552112484	1	%	4.14	2022.05170703832	4.14	20.1317198241055									
E0T415	4.15	165.52876999335	1	1270.40213955919	1	1326.8561406756	1	34489.5703520849	1	%	4.15	2105.45377749807	4.15	20.1286862308068									
E0T416	4.16	165.720015805384	1	1286.2675286184	1	1190.00815260084	1	34523.740596835	1	%	4.16	2124.07762328204	4.16	20.1257225031367									
E0T417	4.17	165.903745820872	1	1301.86959738078	1	1070.24152049403	1	34560.4135765317	1	%	4.17	2085.34142947951	4.17	20.1228270320442									
E0T418	4.18	166.07788074124	1	1317.15764917844	1	968.666006986181	1	34599.2663123554	1	%	4.18	2002.96750171803	4.18	20.1199982455358									
E0T419	4.19	166.240229930727	1	1332.09380079486	1	884.404998297155	1	34639.9402352664	1	%	4.19	1896.1618359069	4.19	20.1172346078224									
E0T420	4.2	166.38879178259	1	1346.65234238234	1	815.63938937279	1	34682.0782777753	1	%	4.2	1777.43243643939	4.2	20.1145346184846									
E0T421	4.21	166.52193781228	1	1360.75427399207	1	765.292327305239	1	34725.3360638765	1	%	4.21	1530.75234106005	4.21	20.1118968116589									
E0T422	4.22	166.638420237315	1	1374.58529257457	1	709.147264314838	1	34769.3552933994	1	%	4.22	2149.17908782916	4.22	20.1093197552416									
E0T423	4.23	166.738895403536	1	1388.78021289025	1	637.320222881392	1	34814.4594578287	1	%	4.23	2516.1458310296	4.23	20.1068020501113									
E0T424	4.24	166.824633879533	1	1403.03743056134	1	563.871826408045	1	34861.0238571052	1	%	4.24	2717.98620586043	4.24	20.1043423293692									
E0T425	4.25	166.896352339318	1	1417.18786927309	1	496.149658807014	1	34909.1279353912	1	%	4.25	2812.52475310015	4.25	20.101939257597									
E0T426	4.26	166.954286649639	1	1431.1592353434	1	437.011206545091	1	34958.6693851804	1	%	4.26	2838.39585942387	4.26	20.0995915301321									
E0T427	4.27	166.99838323587	1	1444.91394307694	1	387.18087616629	1	35009.4604689114	1	%	4.27	2796.77515456957	4.27	20.0972978723592									
E0T428	4.28	167.028456412434	1	1458.41615914042	1	346.877158769292	1	35061.2707097116	1	%	4.28	2692.06396420874	4.28	20.0950570390179									
E0T429	4.29	167.044295203257	1	1471.63525199027	1	315.447069945129	1	35113.8424716176	1	%	4.29	2551.60447803421	4.29	20.0928678135272									
E0T430	4.3	167.045787118027	1	1484.55050740962	1	291.788278565887	1	35166.9198163476	1	%	4.3	2393.24085739493	4.3	20.0907290073248									
E0T431	4.31	167.03300320348	1	1497.14210715419	1	275.436524501375	1	35220.2657748127	1	%	4.31	1974.82821866628	4.31	20.0886394592216									
E0T432	4.32	167.006181809176	1	1509.43657382467	1	260.814649788714	1	35273.6454545682	1	%	4.32	2634.88227231961	4.32	20.0865980347715									
E0T433	4.33	166.966483048553	1	1521.89857647378	1	238.380973622321	1	35327.2131066552	1	%	4.33	3029.30298702858	4.33	20.0846036256554									
E0T434	4.34	166.915295816236	1	1534.37646765395	1	214.200273291268	1	35381.2844294325	1	%	4.34	3249.09433155132	4.34	20.0826551490796									
E0T435	4.35	166.85339729397	1	1546.75685821804	1	191.710157237371	1	35435.9712601538	1	%	4.35	3355.22543450811	4.35	20.0807515471879									
E0T436	4.36	166.781178057797	1	1558.98870391856	1	172.286563692267	1	35491.2445020763	1	%	4.36	3388.44681013799	4.36	20.0788917864869									
E0T437	4.37	166.698846851262	1	1571.04504899694	1	156.328221377309	1	35547.0067761282	1	%	4.37	3350.84762784137	4.37	20.0770748572856									
E0T438	4.38	166.606538834128	1	1582.89747163633	1	144.133712590033	1	35603.123762465	1	%	4.38	3233.17716881846	4.38	20.0752997731466									
E0T439	4.39	166.504366045231	1	1594.51907578153	1	135.648394406946	1	35659.4310016224	1	%	4.39	3069.10592872523	4.39	20.073565570351									
E0T440	4.4	166.392489769213	1	1605.89130561053	1	130.538396599538	1	35715.7558812027	1	%	4.4	2881.26779271851	4.4	20.0718713073746									
E0T441	4.41	166.271169907583	1	1617.00055986464	1	128.412765863211	1	35771.9347153194	1	%	4.41	2684.25786324031	4.41	20.0702160643776									
E0T442	4.42	166.140731551476	1	1627.7782311406	1	129.926586504941	1	35827.7964870072	1	%	4.42	2705.93342808116	4.42	20.0685989427044									
E0T443	4.43	166.001849229899	1	1638.57198333561	1	126.254526267599	1	35883.2915218578	1	%	4.43	3249.37798436765	4.43	20.067019064396									
E0T444	4.44	165.855894054941	1	1649.45134940557	1	118.473479218764	1	35938.7619491188	1	%	4.44	3566.96377042828	4.44	20.0654755717136									
E0T445	4.45	165.703656217843	1	1660.28678012224	1	109.747965535735	1	35994.4346805102	1	%	4.45	3736.58237343617	4.45	20.0639676266725									
E0T446	4.46	165.545445580427	1	1671.01884657652	1	101.641298795934	1	36050.3720409627	1	%	4.46	3810.37473931242	4.46	20.0624944105873									
E0T447	4.47	165.381348324178	1	1681.61876374451	1	94.7930655420025	1	36106.543064027	1	%	4.47	3820.60303881113	4.47	20.0610551236277									
E0T448	4.48	165.211374295425	1	1692.06650888075	1	89.5408738078672	1	36162.8720261373	1	%	4.48	3737.77087711417	4.48	20.0596489843837									
E0T449	4.49	165.035511298332	1	1702.33596065569	1	86.2240796842134	1	36219.2497123563	1	%	4.49	3580.51403636894	4.49	20.0582752294419									
E0T450	4.5	164.853762415358	1	1712.40652058618	1	84.890450310543	1	36275.5418757868	1	%	4.5	3382.07346940701	4.5	20.0569331129707									
E0T451	4.51	164.666198346379	1	1722.26347763874	1	85.4375318506932	1	36331.6103082732	1	%	4.51	3164.06565768575	4.51	20.0556219063155									
E0T452	4.52	164.472987041076	1	1731.87888542486	1	88.3789782940289	1	36387.3240496737	1	%	4.52	2699.88012719579	4.52	20.0543408976033									
E0T453	4.53	164.274330643731	1	1741.30899645515	1	90.4450597589969	1	36442.5335583789	1	%	4.53	3433.43790576363	4.53	20.0530893913556									
E0T454	4.54	164.071241252119	1	1750.86265047133	1	87.2775312344764	1	36497.4555515749	1	%	4.54	3876.39487308045	4.54	20.0518667081115									
E0T455	4.55	163.864617250852	1	1760.41800467377	1	82.0701367739209	1	36552.398746128	1	%	4.55	4127.97713857039	4.55	20.0506721840585									
E0T456	4.56	163.654788493691	1	1769.90635567295	1	76.6582720433297	1	36607.4906871199	1	%	4.56	4254.69033145661	4.56	20.0495051706721									
E0T457	4.57	163.441794574995	1	1779.29548208925	1	71.8757394543562	1	36662.7389679354	1	%	4.57	4301.01111660118	4.57	20.0483650343636									
E0T458	4.58	163.225563419412	1	1788.56812882124	1	68.0516005300971	1	36718.0926215791	1	%	4.58	4276.24910929641	4.58	20.0472511561366									
E0T459	4.59	163.005997084163	1	1797.70572741587	1	65.5027469909863	1	36773.4704833003	1	%	4.59	4144.21254037252	4.59	20.0461629312503									
E0T460	4.6	162.782993651919	1	1806.685501175	1	64.4710399034008	1	36828.7605023655	1	%	4.6	3944.9671334189	4.6	20.0450997688916									
E0T461	4.61	162.556491395123	1	1815.49185217973	1	64.9510771842897	1	36883.8328427845	1	%	4.61	3710.18618401935	4.61	20.0440610918541									
E0T462	4.62	162.326510983577	1	1824.11365026871	1	66.8710909285605	1	36938.5685729173	1	%	4.62	3460.35955741615	4.62	20.0430463362249									
E0T463	4.63	162.093133461803	1	1832.51548707799	1	70.5805534280066	1	36992.8435665553	1	%	4.63	3449.85486271955	4.63	20.0420549510785									
E0T464	4.64	161.856727255411	1	1840.91139187317	1	70.8073759846624	1	37046.6259626327	1	%	4.64	4006.14111705926	4.64	20.0410863981775									
E0T465	4.65	161.618233491459	1	1849.34745327148	1	68.0673440193008	1	37100.1989901971	1	%	4.65	4332.17696429322	4.65	20.0401401516802									
E0T466	4.66	161.378176803149	1	1857.74702474508	1	64.4325469926957	1	37153.7597297549	1	%	4.66	4507.30274104635	4.66	20.0392156978558									
E0T467	4.67	161.136711655584	1	1866.07371001743	1	60.9347967306234	1	37207.366144731	1	%	4.67	4584.63470878042	4.67	20.0383125348048									
E0T468	4.68	160.893817489744	1	1874.30890148116	1	58.0178743167229	1	37261.0000225433	1	%	4.68	4597.49055763494	4.68	20.0374301721868									
E0T469	4.69	160.649410529726	1	1882.43884691371	1	55.9445446037555	1	37314.6069380979	1	%	4.69	4502.98893678223	4.69	20.0365681309543									
E0T470	4.7	160.403381759568	1	1890.44260601231	1	55.051478974638	1	37368.1031765843	1	%	4.7	4316.43189246991	4.7	20.0357259430926									
E0T471	4.71	160.15562325194	1	1898.30328133506	1	55.444251103359	1	37421.3794342167	1	%	4.71	4078.70495727967	4.71	20.0349031513656									
E0T472	4.72	159.906078724004	1	1906.00878206082	1	57.1006494342686	1	37474.321237105	1	%	4.72	3816.41074955935	4.72	20.0340993090677									
E0T473	4.73	159.654765724945	1	1913.53811886018	1	60.3717344845177	1	37526.8189591048	1	%	4.73	3398.04433621838	4.73	20.0333139797813									
E0T474	4.74	159.40177869135	1	1920.95306440798	1	62.6295492492122	1	37578.7659588643	1	%	4.74	4037.70849051912	4.74	20.0325467371395									
E0T475	4.75	159.147863316648	1	1928.42628789528	1	61.3886849228934	1	37630.3460212767	1	%	4.75	4418.67844127321	4.75	20.0317971645953									
E0T476	4.76	158.89366916314	1	1935.8865999246	1	58.7757694407895	1	37681.7961140659	1	%	4.76	4629.67188083102	4.76	20.0310648551947									
E0T477	4.77	158.639438833563	1	1943.29429789064	1	55.9774644073693	1	37733.2135616809	1	%	4.77	4730.11853808623	4.77	20.0303494113564									
E0T478	4.78	158.385192186374	1	1950.62946386758	1	53.5367846262456	1	37784.6052509114	1	%	4.78	4759.7329772836	4.78	20.0296504446554									
E0T479	4.79	158.130855328182	1	1957.87968170399	1	51.7178736937766	1	37835.9345400905	1	%	4.79	4698.31140139419	4.79	20.0289675756126									
E0T480	4.8	157.876314724331	1	1965.02699672662	1	50.8690876701471	1	37887.1363243948	1	%	4.8	4526.76731776162	4.8	20.0283004334883									
E0T481	4.81	157.621435139576	1	1972.05345282002	1	51.1806166986747	1	37938.1153498165	1	%	4.81	4292.18256160646	4.81	20.0276486560815									
E0T482	4.82	157.366109870681	1	1978.94665860902	1	52.6654145121105	1	37988.7644804276	1	%	4.82	4025.64545877286	4.82	20.0270118895327									
E0T483	4.83	157.110299211346	1	1985.69698636991	1	55.3308459999962	1	38038.9803937834	1	%	4.83	2997.20618952391	4.83	20.026389788132									
E0T484	4.84	156.853914200764	1	1992.23295560109	1	60.0547632159835	1	38088.6110852629	1	%	4.84	3841.50922358543	4.84	20.0257820141316									
E0T485	4.85	156.597423648336	1	1998.84529840039	1	60.2131982939915	1	38137.7010139167	1	%	4.85	4357.71540936846	4.85	20.0251882375621									
E0T486	4.86	156.341716190972	1	2005.48798251053	1	58.0319076475237	1	38186.5583999303	1	%	4.86	4657.38848565977	4.86	20.0246081360535									
E0T487	4.87	156.087178202175	1	2012.10570068879	1	55.1941956231266	1	38235.3526103215	1	%	4.87	4815.34271616759	4.87	20.0240413946603									
E0T488	4.88	155.833873042315	1	2018.67200092396	1	52.5157752457937	1	38284.1282707139	1	%	4.88	4881.64743435174	4.88	20.0234877056904									
E0T489	4.89	155.581711589597	1	2025.17288300733	1	50.3379046378461	1	38332.8651270844	1	%	4.89	4882.51513897339	4.89	20.0229467685378									
E0T490	4.9	155.330549341676	1	2031.59558042268	1	48.9288211545916	1	38381.5124708183	1	%	4.9	4764.07262645178	4.9	20.0224182895201									
E0T491	4.91	155.080211301292	1	2037.92141378245	1	48.5911701994831	1	38429.9904926655	1	%	4.91	4555.25428986572	4.91	20.0219019817181									
E0T492	4.92	154.830525105857	1	2044.13616364293	1	49.4056582429157	1	38478.1972295339	1	%	4.92	4296.94190577531	4.92	20.021397564821									
E0T493	4.93	154.58136523959	1	2050.22919221208	1	51.3560739628137	1	38526.0279123667	1	%	4.93	4015.68732006409	4.93	20.0209047649734									
E0T494	4.94	154.332672903797	1	2056.18156576586	1	54.6111634387658	1	38573.3806379672	1	%	4.94	3926.51710698635	4.94	20.020423314627									
E0T495	4.95	154.084612265712	1	2062.12224143319	1	55.333281948002	1	38620.2224671213	1	%	4.95	4514.02223696135	4.95	20.0199529523956									
E0T496	4.96	153.837912715203	1	2068.10382748852	1	53.469805398351	1	38666.7920528112	1	%	4.96	4860.61318614433	4.96	20.0194934229126									
E0T497	4.97	153.59301562428	1	2074.07237749996	1	50.7976760884897	1	38713.2762441464	1	%	4.97	5049.14708468359	4.97	20.0190444766927									
E0T498	4.98	153.350033038511	1	2080.00097095824	1	48.2063113062327	1	38759.7340258909	1	%	4.98	5135.10783464692	4.98	20.0186058699965									
E0T499	4.99	153.108903951513	1	2085.87555232145	1	46.0687304986966	1	38806.1518972164	1	%	4.99	5155.09508676954	4.99	20.0181773646981									
E0T500	5	152.869497589728	1	2091.68577668018	1	44.5924340704517	1	38852.4838696176	1	%	5	5063.90745346371	5	20.0177587281556									
E0T501	5.01	152.631648498892	1	2097.4151253259	1	44.0814264266475	1	38898.6589142144	1	%	5.01	4863.16527543655	5.01	20									
E0T502	5.02	152.395175708672	1	2103.04907989274	1	44.656841894547	1	38944.5814265543	1	%	5.02	4600.9108000504	5.02	20									
E0T503	5.03	152.159929802805	1	2108.57718269811	1	46.3090445816971	1	38990.1488911759	1	%	5.03	4308.44330793036	5.03	20									
E0T504	5.04	151.92583137554	1	2113.99126468684	1	48.9961716591103	1	39035.2656220355	1	%	5.04	4005.86891979998	5.04	20									
E0T505	5.05	151.692873437848	1	2119.28432533333	1	52.6820548519312	1	39079.8458423925	1	%	5.05	3705.83447014507	5.05	20									
E0T506	5.06	151.461128607766	1	2124.45020330349	1	57.3466417620599	1	39123.8151499826	1	%	5.06	3416.03756813741	5.06	20									
E0T507	5.07	151.230745235048	1	2129.48324763745	1	62.9896476501307	1	39167.1103194901	1	%	5.07	3140.91207632799	5.07	20									
E0T508	5.08	151.00192365372	1	2134.37804805879	1	69.6253306370154	1	39209.6761456826	1	%	5.08	2882.75816758178	5.08	20									
E0T509	5.09	150.774906978085	1	2139.12935879946	1	77.2798275292667	1	39251.4644577797	1	%	5.09	2642.49841299844	5.09	20									
E0T510	5.1	150.549974213462	1	2143.73203849862	1	85.9892820729027	1	39292.4336040843	1	%	5.1	2420.18221253506	5.1	20									
E0T511	5.11	150.32742853752	1	2148.18099872509	1	95.7965467881878	1	39332.5472356448	1	%	5.11	2215.32100264674	5.11	20									
E0T512	5.12	150.107587104103	1	2152.47118581284	1	106.74818639028	1	39371.7731806927	1	%	5.12	2027.1097879534	5.12	20									
E0T513	5.13	149.890775303419	1	2156.59758531409	1	118.892630297687	1	39410.0831201729	1	%	5.13	1854.57241618912	5.13	20									
E0T514	5.14	149.677320297484	1	2160.55522524206	1	132.278124896983	1	39447.4518900619	1	%	5.14	1696.65579463654	5.14	20									
E0T515	5.15	149.467548421807	1	2164.33918898416	1	146.95138796899	1	39483.8574240098	1	%	5.15	1552.29000809741	5.15	20									
E0T516	5.16	149.261781845685	1	2167.94464457695	1	162.956282605748	1	39519.2802867245	1	%	5.16	1420.42574590086	5.16	20									
E0T517	5.17	149.060336694537	1	2171.36690748957	1	180.332586293741	1	39553.7035119735	1	%	5.17	1300.05670369403	5.17	20									
E0T518	5.18	148.863521668766	1	2174.6015126332	1	199.114717957764	1	39587.1125218735	1	%	5.18	1190.23210488369	5.18	20									
E0T519	5.19	148.671636766093	1	2177.6442429602	1	219.330849578006	1	39619.4950421348	1	%	5.19	1090.06278881557	5.19	20									
E0T520	5.2	148.484972045122	1	2180.4910967523	1	241.002732220035	1	39650.8410106484	1	%	5.2	998.723169859142	5.2	20									
E0T521	5.21	148.303806583224	1	2183.13828942204	1	264.145613625455	1	39681.1425026593	1	%	5.21	915.450602644264	5.21	20									
E0T522	5.22	148.128407696133	1	2185.5824905608	1	288.766792975188	1	39710.3936759639	1	%	5.22	839.543171820636	5.22	20									
E0T523	5.23	147.959029701559	1	2187.82112036723	1	314.863314472336	1	39738.5907969341	1	%	5.23	770.356577657472	5.23	20									
E0T524	5.24	147.795913687679	1	2189.85214698291	1	342.423676964028	1	39765.7320429271	1	%	5.24	707.300556133622	5.24	20									
E0T525	5.25	147.639285596719	1	2191.67384452307	1	371.429161931809	1	39791.8175506759	1	%	5.25	649.835116516548	5.25	20									
E0T526	5.26	147.489355197703	1	2193.28483743656	1	401.854542163372	1	39816.8492877259	1	%	5.26	597.466775601448	5.26	20									
E0T527	5.27	147.346314356611	1	2194.68450532537	1	433.666101816784	1	39840.8310725829	1	%	5.27	549.744898801995	5.27	20									
E0T528	5.28	147.210336044909	1	2195.87329512302	1	466.820494575972	1	39863.76849347	1	%	5.28	506.258212711627	5.28	20									
E0T529	5.29	147.081573155046	1	2196.85259557876	1	501.265891326129	1	39885.6688267027	1	%	5.29	466.631523882671	5.29	20									
E0T530	5.3	146.960156922689	1	2197.62421857851	1	536.944779124982	1	39906.5409582753	1	%	5.3	430.52265921083	5.3	20									
E0T531	5.31	146.846195325593	1	2198.19028294027	1	573.795448423969	1	39926.3952968191	1	%	5.31	397.619630971227	5.31	20									
E0T532	5.32	146.739771948231	1	2198.55361479041	1	611.750709215301	1	39945.2436777363	1	%	5.32	367.638021881184	5.32	20									
E0T533	5.33	146.640945320009	1	2198.71817197473	1	650.737058559539	1	39963.0992676869	1	%	5.33	340.318580984707	5.33	20									
E0T534	5.34	146.549748286701	1	2198.68896697207	1	690.67546100764	1	39979.976474334	1	%	5.34	315.425018605818	5.34	20									
E0T535	5.35	146.466187199364	1	2198.47141704255	1	731.484199729819	1	39995.8908537383	1	%	5.35	292.741987391843	5.35	20									
E0T536	5.36	146.390241277119	1	2198.07100083111	1	773.080774751187	1	40010.8590075871	1	%	5.36	272.073236090064	5.36	20									
E0T537	5.37	146.32186263148	1	2197.49349550929	1	815.381334017243	1	40024.8984734005	1	%	5.37	253.239922855104	5.37	20									
E0T538	5.38	146.260976892545	1	2196.74550977818	1	858.299778783999	1	40038.0276182972	1	%	5.38	236.079075361	5.38	20									
E0T539	5.39	146.207483947234	1	2195.83451881392	1	901.747992245637	1	40050.2655432807	1	%	5.39	220.44218565263	5.39	20									
E0T540	5.4	146.161258544439	1	2194.768271299	1	945.638220799099	1	40061.6319933547	1	%	5.4	206.193928426208	5.4	20									
E0T541	5.41	146.122151044352	1	2193.55435892935	1	989.884774692534	1	40072.1472633288	1	%	5.41	193.210992219536	5.41	20									
E0T542	5.42	146.089988740532	1	2192.2002168967	1	1034.40414542523	1	40081.8320982864	1	%	5.42	181.381013782927	5.42	20									
E0T543	5.43	146.064577749166	1	2190.71347430732	1	1079.11416399923	1	40090.7075972489	1	%	5.43	170.601606668706	5.43	20									
E0T544	5.44	146.045705011438	1	2189.10218138715	1	1123.93345650666	1	40098.7951289812	1	%	5.44	160.77947580758	5.44	20									
E0T545	5.45	146.033140035442	1	2187.37465544327	1	1168.78311120782	1	40106.1162596706	1	%	5.45	151.829610527117	5.45	20									
E0T546	5.46	146.026636538977	1	2185.53902535542	1	1213.58793142974	1	40112.6926824974	1	%	5.46	143.674549107778	5.46	20									
E0T547	5.47	146.02593443128	1	2183.60292601489	1	1258.27700719945	1	40118.5461438581	1	%	5.47	136.24370856508	5.47	20									
E0T548	5.48	146.030762266596	1	2181.57357534997	1	1302.78290686448	1	40123.698370215	1	%	5.48	129.472773893413	5.48	20									
E0T549	5.49	146.040839753832	1	2179.45820525923	1	1347.04090116474	1	40128.1710044879	1	%	5.49	123.30314150984	5.49	20									
E0T550	5.5	146.055879870052	1	2177.26420814547	1	1390.98914659441	1	40131.9855552823	1	%	5.5	117.681412097298	5.5	20									
E0T551	5.51	146.075590637661	1	2174.99871462059	1	1434.5706609953	1	40135.1633523607	1	%	5.51	112.558928468825	5.51	20									
E0T552	5.52	146.099676949571	1	2172.66841672715	1	1477.73298785029	1	40137.7255013247	1	%	5.52	107.891354460443	5.52	20									
E0T553	5.53	146.127842626751	1	2170.27960101886	1	1520.42775539357	1	40139.6928384782	1	%	5.53	103.638291212996	5.53	20									
E0T554	5.54	146.159792519671	1	2167.83824613511	1	1562.61017039809	1	40141.0858913742	1	%	5.54	99.7629275251888	5.54	20									
E0T555	5.55	146.195234368968	1	2165.35007700919	1	1604.2391878701	1	40141.9248472438	1	%	5.55	96.2317212538813	5.55	20									
E0T556	5.56	146.23388035404	1	2162.82054738089	1	1645.27773087553	1	40142.2295271065	1	%	5.56	93.0141090056106	5.56	20									
E0T557	5.57	146.275448443167	1	2160.25480455577	1	1685.69260346177	1	40142.0193628252	1	%	5.57	90.0822416077295	5.57	20									
E0T558	5.58	146.319663646634	1	2157.657682461	1	1725.45427938102	1	40141.3133764643	1	%	5.58	87.4107430702903	5.58	20									
E0T559	5.59	146.36625917487	1	2155.03371567086	1	1764.53673989205	1	40140.1301627053	1	%	5.59	84.9764909529259	5.59	20									
E0T560	5.6	146.414977456105	1	2152.38715242914	1	1802.91735036908	1	40138.4878748137	1	%	5.6	82.7584162360607	5.6	20									
E0T561	5.61	146.465570987577	1	2149.72196267679	1	1840.57672623189	1	40136.4042138731	1	%	5.61	80.7373209645161	5.61	20									
E0T562	5.62	146.517802648583	1	2147.0418554252	1	1877.49847312835	1	40133.8964363276	1	%	5.62	78.8957120853121	5.62	20									
E0T563	5.63	146.571446975784	1	2144.35027128887	1	1913.66923343787	1	40130.9813165539	1	%	5.63	77.2176500415988	5.63	20									
E0T564	5.64	146.626290185562	1	2141.65040534473	1	1949.07838797245	1	40127.6751629079	1	%	5.64	75.6886108123212	5.64	20									
E0T565	5.65	146.682130980177	1	2138.94520677164	1	1983.71796091797	1	40123.9937939073	1	%	5.65	74.2953602035891	5.65	20									
