Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,3,68,5,1,19,2,7,1,0,15,1,495,87,58,0,0,0,18067,0,0,1293,372,0,81,0,0,0,3956,237,4215,0,100,21,108,215,0,2,0,0,0,0,16,10,0,267,7,5,0,0,100,0,0,0,0,301,0,26,564,13,13,8,0,191,0,303,0,0,12,157,49,0,0,0,96,0,0,0,0,29,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,31
1280,1,53,5,0,10,3,9,1,0,16,0,517,86,56,0,0,0,18067,0,0,1240,358,0,91,0,0,0,3722,234,4215,0,111,9,106,215,0,2,0,2,0,0,20,11,2,270,8,4,0,0,100,0,0,0,0,301,0,25,565,13,14,8,0,212,0,282,0,0,12,157,49,1,0,0,99,0,0,0,0,33,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39
1300,0,56,4,0,22,2,8,0,0,26,1,495,77,67,0,0,2,18067,0,1,1346,368,0,80,0,0,0,3783,224,4215,1,107,14,107,213,0,3,0,1,0,0,15,10,0,266,4,8,0,0,100,0,0,0,0,301,0,22,572,9,17,12,0,197,0,297,0,0,12,157,49,0,0,0,93,0,0,1,0,34,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,23
1320,3,44,4,0,11,5,7,0,0,20,1,522,89,63,0,0,0,18067,0,0,1309,360,0,88,0,0,0,3768,229,4215,0,103,16,107,214,0,3,0,1,0,0,19,10,0,270,3,9,0,0,100,0,0,0,0,301,0,19,571,13,20,8,0,177,0,317,0,0,12,155,49,0,0,0,88,0,0,1,0,34,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21,21,21
1340,3,44,5,0,15,3,7,0,0,27,0,513,86,59,0,0,0,18067,0,0,1218,365,0,94,0,0,0,3814,228,4215,0,107,13,108,214,0,3,0,0,0,0,13,18,0,272,6,6,0,0,100,0,0,0,0,301,0,22,570,11,17,10,0,212,0,282,0,0,12,157,49,1,0,0,96,0,0,0,0,23,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30
1360,4,49,6,3,15,2,13,0,0,23,0,503,88,60,0,0,0,18067,0,0,1238,354,0,98,0,0,0,3935,246,4215,0,105,15,105,214,0,3,0,2,0,0,12,14,0,266,5,7,0,0,100,0,0,0,0,301,0,24,566,13,15,8,0,217,0,277,0,0,12,157,49,0,0,0,92,0,0,1,0,30,0,0,0,0,0,0,1,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48
1380,1,48,6,0,18,4,10,1,1,16,0,510,56,82,0,0,0,18067,0,0,1337,368,0,84,0,0,0,3770,222,4215,0,104,16,102,215,0,2,0,6,0,0,16,12,1,268,3,8,0,0,100,0,0,0,0,301,0,21,571,11,17,11,0,197,0,297,0,0,12,156,49,0,1,0,103,0,0,0,0,30,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,45,45,45
1400,2,42,3,3,16,4,7,2,0,21,1,515,75,72,0,0,1,18067,0,0,1387,357,0,100,0,0,0,3854,247,4215,0,99,22,107,215,0,2,0,1,0,0,13,11,0,266,6,6,0,0,100,0,0,0,0,301,0,21,566,16,17,6,0,193,0,301,0,0,12,157,49,0,0,1,93,0,0,0,0,25,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,28
1420,2,49,1,1,14,2,3,5,0,32,0,507,92,57,0,0,0,18067,0,0,1272,375,0,87,0,0,0,3820,223,4215,0,108,13,107,216,0,1,0,1,0,0,13,8,1,262,3,9,0,0,100,0,0,0,0,301,0,22,566,15,15,8,0,200,0,294,0,0,12,157,49,0,0,1,92,0,0,0,0,20,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,27
1440,0,49,3,0,8,3,11,2,0,23,0,515,87,62,0,0,0,18067,0,0,1312,359,0,97,0,0,0,3823,233,4215,0,106,15,108,217,0,0,0,0,0,0,16,7,0,264,7,5,0,0,100,0,0,0,0,301,0,19,567,17,17,7,0,180,0,314,0,0,12,157,49,0,0,0,91,0,0,1,0,26,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,23
1460,0,38,6,1,20,2,11,1,1,18,0,516,68,76,0,0,0,18067,0,0,1431,348,0,104,0,0,0,3844,251,4215,0,111,9,107,217,0,0,0,1,0,0,19,3,0,263,6,6,0,0,100,0,0,0,0,301,0,18,571,14,18,10,0,177,0,317,0,0,12,156,49,0,0,0,97,0,0,0,0,30,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,1,0,0,0,0,45,45,45
1480,0,55,10,3,14,2,8,0,0,21,1,500,77,67,0,0,0,18067,0,0,1393,380,0,81,0,0,0,3711,208,4215,0,109,12,106,217,0,0,0,2,0,0,17,5,0,263,6,6,0,0,100,0,0,0,0,301,0,20,570,13,16,11,0,192,0,302,0,0,12,157,49,0,0,0,97,0,0,0,0,21,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,33
1500,3,47,9,4,15,1,17,0,0,18,0,503,82,66,0,0,2,18067,0,0,1396,358,0,86,0,0,0,3738,239,4215,0,104,16,107,214,0,3,1,0,0,0,16,7,0,264,4,8,0,0,100,0,0,0,0,301,0,22,565,16,14,8,0,190,0,304,0,0,12,157,49,1,0,0,90,0,0,1,0,38,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44
1520,3,52,3,2,13,3,19,2,1,22,0,497,85,72,0,0,1,18067,0,0,1310,369,0,88,0,0,0,3855,228,4215,0,105,15,108,215,0,2,0,0,0,0,15,4,0,261,4,8,0,0,100,0,0,0,0,301,0,23,568,12,13,12,0,213,0,281,0,0,12,157,49,1,0,1,83,0,0,0,0,25,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,35
1540,0,36,3,0,18,4,9,3,0,24,1,516,74,69,0,0,1,18067,0,0,1366,367,0,81,0,0,0,3886,214,4215,0,109,11,108,215,0,2,0,0,0,0,12,8,0,261,4,8,0,0,100,0,0,0,0,301,0,23,563,17,13,7,0,212,0,282,0,0,12,156,49,0,0,0,97,0,0,0,0,34,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,1,0,0,0,0,29,29,29
1560,2,46,4,1,17,2,11,2,0,14,0,517,73,65,0,0,0,18067,0,0,1446,361,0,85,0,0,0,3971,230,4215,0,112,8,108,215,0,2,0,0,0,0,17,13,0,271,7,5,0,0,100,0,0,0,0,301,0,23,567,13,13,11,0,200,0,294,0,0,12,157,49,1,0,0,102,0,0,1,0,36,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,35
1580,1,46,1,0,20,2,12,3,0,19,0,511,69,70,0,0,1,18067,0,0,1478,352,0,102,0,0,0,3905,251,4215,0,105,15,108,216,0,1,0,0,0,0,18,10,0,269,8,4,0,0,100,0,0,0,0,301,0,15,576,12,21,12,0,207,0,287,0,0,12,156,49,0,0,0,100,0,0,1,0,28,0,0,0,0,0,0,0,0,30,2,0,0,0,0,0,0,0,0,1,0,0,0,0,48,48,48
1600,0,50,6,0,17,0,10,3,0,18,0,510,73,78,0,0,0,18067,0,0,1326,366,0,80,0,0,0,3815,200,4215,0,109,12,108,216,0,1,0,0,0,0,17,8,0,266,2,10,0,0,100,0,0,0,0,301,0,17,570,16,18,9,0,204,0,290,0,0,12,157,49,0,0,0,89,0,0,1,0,36,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36
1620,3,55,4,4,17,2,18,1,1,18,1,493,68,57,0,0,2,18067,0,0,1426,371,0,89,0,0,0,3741,199,4215,0,107,12,108,216,0,1,0,0,0,0,18,11,0,270,5,7,0,0,100,0,0,0,0,301,0,21,565,17,13,9,0,191,0,303,0,0,12,156,49,1,0,0,112,0,0,2,0,22,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37,37,37
1640,0,38,6,2,18,2,7,0,0,17,0,524,80,76,0,0,0,18067,0,0,1354,383,0,73,0,0,0,3732,197,4215,0,102,17,108,217,0,0,0,0,0,0,15,14,0,270,7,5,0,0,100,0,0,0,0,301,0,19,570,14,15,12,0,209,0,285,0,0,12,156,49,1,0,0,85,0,0,0,0,26,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,34,34,34
1660,0,53,5,0,21,2,6,0,1,19,0,507,90,56,0,0,0,18067,0,0,1241,367,0,91,0,0,0,3827,220,4215,0,106,15,108,217,0,0,0,0,0,0,14,8,0,263,6,6,0,0,100,0,0,0,0,301,0,20,568,15,13,12,0,197,0,297,0,0,12,157,49,0,0,0,95,0,0,0,0,24,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30
1680,0,45,2,0,19,2,7,0,1,21,0,517,86,59,0,0,0,18067,0,0,1287,364,0,86,0,0,0,3862,208,4215,0,106,14,107,217,0,0,1,0,1,0,16,14,0,270,4,8,0,0,100,0,0,0,0,301,0,18,567,18,14,10,0,203,0,291,0,0,12,157,49,0,0,0,96,0,0,0,0,32,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47
1700,5,47,1,1,20,2,14,0,0,16,1,512,77,71,0,0,0,18067,0,0,1414,358,0,94,0,0,0,3746,214,4215,1,104,16,108,213,0,3,0,0,0,0,16,7,0,264,4,8,0,0,100,0,0,0,0,301,0,25,561,17,8,10,0,191,0,303,0,0,12,157,49,1,0,0,92,0,0,1,0,30,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,28
1720,3,52,2,3,9,5,16,0,0,14,3,510,77,65,0,0,1,18067,1,0,1735,372,0,87,0,0,0,3873,216,4215,1,104,16,108,214,0,2,0,0,0,0,12,10,1,262,4,8,0,0,100,0,0,0,0,301,0,24,563,16,10,10,0,196,0,298,0,0,12,157,49,1,0,0,96,0,0,0,1,23,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,34
1740,3,50,7,1,14,4,12,3,0,15,0,508,62,66,0,0,1,18067,1,1,1784,347,0,102,0,0,0,3771,233,4215,0,109,11,105,213,0,3,1,1,0,0,18,10,0,268,7,5,0,0,100,0,0,0,0,301,0,22,565,16,14,7,0,207,0,287,0,0,12,157,49,0,0,0,109,0,0,0,1,33,0,0,0,1,0,0,1,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32
1760,3,54,9,2,18,2,9,2,1,23,0,494,78,64,0,0,0,18067,0,0,2012,365,0,84,0,0,0,3794,227,4215,0,109,11,107,213,0,4,0,1,0,0,14,8,0,265,6,6,0,0,100,0,0,0,0,301,0,23,564,16,12,9,0,212,0,282,0,0,12,157,49,1,0,2,95,0,0,0,4,33,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36
1780,1,51,8,2,14,3,13,1,0,26,0,496,81,69,0,0,0,18067,4,0,1927,370,0,89,0,0,0,3928,229,4215,0,100,19,104,214,0,3,0,4,0,0,15,15,0,271,4,8,0,0,100,0,0,0,0,301,0,20,568,15,15,10,0,185,0,309,0,0,12,157,49,2,0,0,85,0,0,2,0,23,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37
1800,2,50,6,1,15,2,6,1,1,27,1,504,81,60,0,0,0,18067,2,1,1614,372,0,85,0,0,0,3705,205,4215,0,102,18,107,215,0,2,0,1,0,0,15,10,0,266,4,7,0,0,100,0,0,0,0,301,0,23,566,14,12,11,0,214,0,280,0,0,12,157,49,1,1,0,96,0,0,0,1,25,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30
1820,1,51,5,1,16,4,14,3,0,20,2,498,88,61,0,0,0,18067,0,1,1744,367,0,85,0,0,0,3703,206,4215,0,106,14,106,215,0,2,0,2,0,0,11,7,0,260,6,6,0,0,100,0,0,0,0,301,0,25,566,12,10,13,0,196,0,298,0,0,12,156,49,0,0,1,88,0,0,1,2,30,0,0,0,0,0,0,0,0,39,2,0,0,0,0,0,0,0,0,1,0,0,0,0,39,39,39
1840,3,33,2,1,11,3,9,2,0,19,0,534,85,76,0,0,0,18067,2,1,1673,359,0,98,0,0,0,3812,231,4215,0,113,7,108,215,0,2,0,0,1,0,19,6,0,265,4,8,0,0,100,0,0,0,0,301,0,23,565,15,12,10,0,191,0,303,0,0,12,157,49,0,0,0,77,0,0,0,0,25,0,0,0,0,0,0,0,0,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,28
1860,1,52,3,3,16,3,3,1,0,26,0,507,78,72,0,0,0,18067,1,0,1760,372,0,88,0,0,0,3836,207,4215,0,104,17,108,215,0,2,0,0,0,0,10,13,0,264,5,7,0,0,100,0,0,0,0,301,0,23,563,17,12,8,0,193,0,301,0,0,12,157,49,0,0,0,87,0,0,1,2,22,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,29
1880,3,49,3,1,15,1,12,2,0,26,0,505,72,72,0,0,1,18067,1,1,1858,369,0,80,0,0,0,3847,265,4215,0,105,16,105,214,0,3,1,2,0,0,16,9,1,265,2,10,0,0,100,0,0,0,0,301,0,20,567,16,15,9,0,202,0,292,0,0,12,157,49,0,0,0,93,0,0,0,1,33,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37
1900,14,50,3,4,12,2,10,2,0,28,1,502,85,61,0,0,0,18067,1,2,1631,360,0,92,0,0,0,3849,227,4215,4,104,16,104,197,0,14,2,1,0,0,15,9,0,265,5,7,0,0,100,0,0,0,0,301,0,19,570,14,20,7,0,203,0,291,0,0,11,157,49,1,0,0,92,0,0,0,0,30,0,0,0,0,1,0,0,0,35,1,0,0,0,0,0,0,1,0,0,0,0,0,0,38,38,38
1920,25,48,6,1,20,0,12,2,0,19,0,506,68,66,0,0,0,18067,2,3,2751,371,0,78,0,0,0,3725,193,4215,10,110,10,106,189,0,17,1,0,0,0,16,8,0,265,5,7,0,0,100,0,0,0,0,301,0,19,572,12,24,5,0,198,0,296,0,0,12,156,49,0,0,0,94,0,0,1,7,33,0,0,0,0,0,1,0,0,35,1,0,0,0,0,0,0,0,0,1,0,0,0,0,41,41,41
1940,26,46,9,5,16,2,12,8,0,13,2,501,74,68,0,0,0,18067,11,2,4495,375,0,81,0,0,0,3870,233,4215,9,105,15,105,190,0,17,1,1,0,0,17,10,0,267,7,5,0,0,100,0,0,0,0,301,0,24,569,10,23,2,0,187,0,307,0,0,12,157,49,0,0,0,77,0,0,1,8,26,0,0,0,1,0,0,1,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45
1960,39,38,15,3,22,6,11,5,0,20,0,494,76,61,0,0,0,18067,6,3,5762,355,0,84,0,0,0,3857,223,4215,9,100,20,102,185,0,23,2,4,0,0,11,16,0,268,6,6,0,0,100,0,0,0,0,301,0,25,569,9,22,4,0,216,0,278,0,0,12,157,49,1,0,0,73,0,0,1,21,43,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,59
1980,31,41,19,7,16,3,9,5,0,22,0,492,56,64,0,0,0,18067,12,0,6816,362,0,89,0,0,0,3693,206,4215,12,100,21,105,179,0,25,1,1,0,0,16,10,0,267,9,3,0,0,100,0,0,0,0,301,0,24,572,7,26,3,0,208,0,286,0,0,12,157,49,0,0,0,86,0,0,1,22,31,0,0,0,0,0,1,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51
2000,47,49,13,9,27,6,11,5,0,20,4,470,61,65,0,0,0,18067,19,4,7437,368,0,86,0,0,0,3750,217,4215,13,99,22,107,177,0,26,0,0,0,0,16,10,0,268,8,4,0,0,100,0,0,0,0,301,0,25,572,6,27,2,0,202,0,292,0,0,12,157,49,0,0,1,74,0,0,0,18,28,0,0,0,0,1,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64
2020,36,36,20,9,17,4,15,8,3,16,4,482,62,57,0,0,0,18067,21,1,9276,364,0,85,0,0,0,3878,242,4215,7,106,15,107,184,0,26,0,1,0,0,18,14,0,273,5,7,0,0,100,0,0,0,0,301,0,27,572,4,25,4,0,187,0,307,0,0,12,157,49,0,0,0,71,0,0,2,27,33,0,0,0,0,0,0,0,0,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,67
2040,27,50,21,4,24,2,14,5,0,17,4,473,63,58,0,0,0,18067,15,3,8391,370,0,82,0,0,0,3756,246,4215,7,93,27,108,192,0,18,0,0,0,0,14,16,0,272,6,6,0,0,100,0,0,0,0,301,0,27,573,3,26,4,0,205,0,289,0,0,12,157,49,1,0,1,73,0,0,0,29,30,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,68
2060,14,46,15,4,14,6,9,14,1,22,5,478,65,51,0,0,1,18067,22,0,8682,354,0,91,0,0,0,3758,218,4215,6,93,28,108,198,0,13,0,0,0,0,10,14,0,265,9,3,0,0,100,0,0,0,0,301,0,30,569,4,25,1,0,200,0,294,0,0,12,157,49,0,0,0,78,0,0,0,24,37,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,63
2080,19,45,17,6,20,8,12,9,0,18,2,477,57,63,0,0,1,18067,11,2,9134,371,0,82,0,0,0,3790,224,4215,4,105,15,108,198,0,15,0,0,0,0,13,16,0,270,6,6,0,0,100,0,0,0,0,301,0,30,569,4,25,1,0,190,0,304,0,0,12,156,49,0,0,0,73,0,0,0,34,29,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,1,0,0,0,0,61,61,61
2100,17,44,16,5,11,1,12,7,0,15,2,501,71,41,0,0,0,18067,18,2,8567,375,0,85,0,0,0,3803,218,4215,4,107,14,107,199,0,14,0,1,0,0,14,17,0,273,4,7,0,0,100,0,60,0,0,301,0,25,575,3,31,1,0,194,0,300,0,0,12,157,49,0,1,1,84,0,0,0,25,22,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,61
2120,17,48,18,11,11,1,18,3,0,11,2,491,70,60,0,0,0,18067,15,0,7709,361,0,82,0,0,0,3949,252,4215,3,104,17,107,201,0,13,0,1,0,0,20,14,0,275,6,6,0,0,18,33,60,2,0,255,19,35,553,3,21,1,12,161,69,228,4,0,12,157,49,0,0,0,73,0,0,0,23,39,0,0,0,0,0,0,0,0,26,0,0,0,32,15,0,0,0,0,0,0,0,0,0,64,64,64
2140,19,45,23,4,17,5,10,6,0,18,1,485,87,49,0,0,0,18067,8,1,5832,352,0,103,0,0,0,4227,265,4215,3,108,13,108,204,0,10,0,0,0,0,12,20,0,273,6,6,0,0,23,27,60,4,1,261,13,38,554,2,18,1,8,168,66,222,10,0,12,157,49,0,0,0,76,0,0,0,20,27,0,0,0,0,0,0,0,0,28,0,0,0,28,18,0,0,0,0,0,0,0,0,0,61,61,61
2160,13,46,14,5,12,1,6,7,1,14,1,507,80,43,0,0,0,18067,7,3,5004,361,0,92,0,0,0,4190,266,4215,1,103,15,108,206,0,10,0,0,0,0,10,13,0,263,6,6,0,0,11,29,60,4,1,251,12,36,552,1,20,1,12,147,93,210,12,0,12,156,49,2,0,0,93,0,0,1,14,29,0,0,0,0,0,0,0,0,34,3,0,0,32,24,1,0,0,0,1,0,0,0,0,46,46,46
2180,8,54,12,6,19,2,12,3,0,20,1,485,80,55,0,0,1,18067,7,0,3843,374,0,78,0,0,0,4186,223,4215,1,103,17,102,207,0,9,0,6,1,0,15,13,0,267,3,9,0,0,18,27,60,4,1,239,18,27,550,1,29,1,23,171,81,202,8,0,12,157,49,0,0,0,90,0,0,0,8,30,0,0,0,0,0,0,0,0,32,0,0,0,32,19,1,0,0,0,0,0,0,0,0,49,49,49
2200,20,46,13,9,16,4,9,6,0,25,3,483,72,59,0,0,0,18067,7,1,3842,358,0,92,0,0,0,4217,237,4215,5,105,14,98,192,0,17,3,3,1,0,14,8,0,260,11,1,0,0,19,26,60,5,1,256,17,34,554,1,22,1,12,132,81,233,12,0,12,157,49,0,0,0,95,0,0,0,7,32,0,0,0,0,1,2,0,1,38,0,0,0,36,14,1,0,0,0,0,0,0,0,0,55,55,55
2220,41,53,16,4,15,2,11,2,1,12,0,498,68,59,0,0,0,18067,8,2,4426,372,0,82,0,0,0,4191,239,4215,16,104,14,100,176,0,25,1,6,0,0,13,11,1,262,9,3,0,0,17,32,60,6,0,260,9,26,556,2,31,0,18,174,83,196,9,0,12,156,49,1,0,0,91,0,0,2,11,28,0,0,0,0,0,0,0,1,35,1,0,0,32,13,1,0,0,0,1,0,0,0,0,62,62,62
2240,51,44,15,3,13,2,10,10,0,15,0,502,69,45,0,0,0,18067,20,5,6414,366,0,84,0,0,0,4170,257,4215,27,112,8,101,159,0,30,1,5,0,0,15,15,0,271,5,7,0,0,21,23,60,9,0,251,19,29,554,3,26,1,17,145,92,216,8,0,12,157,49,0,0,1,87,0,0,0,15,32,0,0,0,1,0,0,0,1,29,0,0,0,33,14,0,0,0,0,0,0,0,0,0,61,61,61
2260,71,50,13,5,16,2,14,13,1,20,3,477,53,52,0,0,0,18067,20,7,10277,369,0,86,0,0,0,4360,270,4215,38,99,21,101,154,0,25,3,4,1,0,12,16,0,267,6,6,0,0,24,21,60,10,0,261,16,35,558,1,22,0,7,141,76,231,16,0,12,157,49,0,0,1,76,0,0,0,33,27,0,0,0,0,0,0,0,0,31,0,0,0,30,15,2,0,0,0,0,0,0,0,0,64,64,64
2280,69,44,24,8,17,1,7,13,0,11,4,485,47,44,0,0,0,18067,32,8,12736,392,0,72,0,0,0,4099,243,4215,37,101,20,101,143,0,35,1,4,0,0,16,14,0,271,4,8,0,0,29,23,60,10,0,253,13,29,553,2,29,0,19,158,76,232,6,0,12,157,49,0,0,0,73,0,0,0,37,18,0,0,0,0,2,0,0,0,30,0,0,0,22,16,0,0,0,0,0,0,0,0,0,66,66,66
2300,62,40,30,10,10,2,10,14,0,21,6,471,37,40,0,0,0,18067,43,7,15991,373,0,67,0,0,0,4040,235,4215,37,87,30,104,143,0,35,1,2,0,0,7,20,0,269,6,6,0,0,18,32,60,12,0,263,9,33,555,1,26,0,14,148,85,232,6,0,11,156,49,3,0,1,70,0,0,0,44,42,0,0,0,0,1,0,0,0,31,1,0,0,23,15,0,0,0,1,1,0,0,0,0,60,60,60
2320,66,42,49,15,10,2,15,13,0,10,5,453,41,39,0,0,1,18067,42,16,18704,363,0,82,0,0,0,4170,245,4215,41,85,34,97,143,0,33,4,7,0,0,8,26,1,275,9,3,0,0,14,31,60,13,0,265,13,29,566,0,30,1,8,166,67,225,9,0,12,157,49,2,0,1,44,0,0,1,57,37,0,0,0,0,0,0,0,0,25,0,0,0,27,15,0,0,0,0,0,0,0,0,0,106,106,106
2340,76,43,49,18,16,2,14,22,1,19,1,429,34,33,0,0,0,18067,49,10,20637,372,0,83,0,0,0,4256,231,4215,46,89,31,104,126,0,43,1,2,0,0,15,22,0,278,7,3,0,0,19,24,60,15,0,271,10,25,569,0,35,0,9,153,84,218,8,0,11,157,49,1,2,0,48,0,0,0,67,27,0,0,0,0,0,1,0,0,23,0,0,0,31,11,0,0,0,1,0,0,0,0,0,130,130,130
2360,82,40,57,20,15,4,13,31,1,8,4,421,35,31,0,0,0,18067,49,8,22227,351,0,95,0,0,0,4386,251,4215,39,77,43,102,138,0,39,0,6,1,0,12,18,0,271,9,3,0,0,14,29,60,17,0,266,9,23,570,0,36,1,10,145,89,231,5,0,12,157,49,0,0,1,44,0,0,0,73,36,0,1,0,0,0,0,0,0,28,1,0,0,24,16,0,0,0,0,0,0,0,0,0,115,115,115
2380,72,51,44,19,15,2,15,18,1,14,2,433,37,23,0,0,0,18067,51,14,22672,365,0,89,0,0,0,4170,228,4215,43,84,36,104,138,1,36,1,3,0,0,11,21,0,275,8,4,0,0,14,22,60,18,0,269,11,33,559,0,27,0,11,139,92,216,11,0,12,157,49,0,0,2,42,0,0,0,74,28,0,0,0,0,0,0,0,0,26,0,0,0,36,10,0,0,0,0,0,0,0,0,0,101,101,101
2400,72,40,48,15,13,1,8,16,0,15,2,456,35,35,0,0,0,18067,50,6,22675,353,0,100,0,0,0,4289,252,4215,34,85,32,106,145,0,37,0,2,0,0,10,24,0,276,5,7,0,0,12,29,60,21,0,270,11,34,559,0,26,0,10,145,66,248,7,0,11,155,49,2,0,1,37,0,0,0,78,29,0,0,0,0,0,0,0,0,23,2,0,0,28,10,0,0,1,0,2,0,0,0,0,98,98,98
2420,67,36,47,18,22,1,6,16,0,19,4,445,40,35,0,0,0,18067,51,9,21445,365,0,86,0,0,0,4257,265,4215,29,92,28,108,151,0,37,0,0,0,0,17,19,0,277,8,4,0,0,20,27,60,21,0,258,11,28,556,0,32,0,19,151,75,240,9,0,12,157,49,1,0,0,38,0,0,1,67,31,0,0,0,0,0,0,0,0,20,4,0,0,19,13,0,0,0,0,0,0,0,0,0,104,104,104
2440,56,56,59,14,19,1,8,18,0,16,2,421,36,33,0,0,0,18067,49,8,21188,362,0,84,0,0,0,4192,279,4215,24,89,31,105,159,0,33,0,2,0,0,11,22,0,275,8,3,0,0,11,27,60,21,0,264,8,29,562,0,31,0,12,159,72,234,5,0,12,156,49,0,1,1,48,0,0,0,67,36,0,0,0,0,1,0,0,0,26,0,0,0,24,17,0,0,0,0,1,0,0,0,0,131,131,131
2460,55,36,53,18,14,0,7,19,0,15,5,447,42,36,0,0,0,18067,40,9,19937,376,0,78,0,0,0,4133,236,4215,22,86,31,101,164,0,31,0,6,0,0,16,26,0,282,7,5,0,0,15,24,60,23,0,260,16,35,555,0,25,0,13,157,69,237,5,0,12,156,49,2,0,0,46,0,0,0,68,28,0,0,0,0,0,0,1,0,18,0,0,0,26,12,0,0,0,0,1,0,0,0,0,124,124,124
2480,52,48,51,13,12,1,7,21,0,17,4,440,40,33,0,0,1,18067,35,3,18948,360,0,97,0,0,0,4132,259,4215,18,95,24,108,170,0,28,0,0,0,0,17,22,0,282,7,5,0,0,13,17,60,23,0,273,10,38,560,0,22,0,5,152,61,241,6,0,11,156,49,1,0,2,58,0,0,0,71,25,0,0,0,0,0,0,0,0,19,0,0,0,34,13,0,0,0,1,1,0,0,0,0,100,100,100
2500,47,37,48,12,17,1,4,17,0,23,5,450,45,36,0,0,2,18067,37,13,17962,360,0,89,0,0,0,4047,237,4215,14,80,40,108,173,0,30,0,0,0,0,8,27,0,276,7,5,0,0,14,20,60,24,0,259,15,32,560,0,28,0,11,158,55,250,5,0,12,157,49,1,0,0,52,0,0,0,56,33,0,0,0,0,0,0,0,0,23,2,0,0,26,16,0,0,0,0,0,0,0,0,0,100,100,100
2520,41,43,52,7,14,4,13,17,0,14,5,445,48,38,0,0,0,18067,35,9,16540,355,0,99,0,0,0,4217,253,4215,12,96,24,106,178,0,26,0,2,0,0,12,21,0,274,6,6,0,0,15,22,60,27,0,254,20,35,557,0,25,0,11,169,62,239,4,0,11,157,49,1,0,0,56,0,0,1,54,28,0,0,0,0,0,0,0,0,25,2,0,0,20,16,0,0,0,1,0,0,0,0,0,105,105,105
