Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,20,45,9,3,17,8,7,8,0,15,1,501,66,64,0,0,0,18067,3,3,2898,367,0,93,0,0,0,3879,252,4215,5,97,22,106,196,0,16,0,2,0,0,12,15,0,268,3,9,0,0,100,0,0,0,0,301,0,36,563,4,19,1,0,205,0,289,0,0,12,156,49,1,0,0,98,0,0,1,6,22,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,1,0,0,0,0,56,56,56
1280,16,39,12,2,16,6,7,5,0,21,0,506,76,72,0,0,0,18067,4,1,3333,375,0,84,0,0,0,3843,234,4215,4,108,11,106,198,0,15,0,1,0,0,20,15,1,274,9,3,0,0,100,0,0,0,0,301,0,34,567,2,22,2,0,183,0,311,0,0,12,156,49,0,0,0,80,0,0,0,8,23,0,0,0,0,0,0,0,1,23,2,0,0,0,0,0,0,0,0,1,0,0,0,0,44,44,44
1300,22,48,14,4,10,1,13,4,1,23,2,494,69,66,0,0,1,18067,7,1,3923,370,0,90,0,0,0,3690,213,4215,2,103,16,108,197,0,18,0,0,0,0,18,14,0,274,4,8,0,0,100,0,0,0,0,301,0,29,571,3,28,0,0,189,0,305,0,0,12,157,49,2,0,1,89,0,0,0,8,22,0,0,0,0,0,0,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51
1320,24,54,12,3,16,5,10,4,0,23,1,486,80,49,0,0,1,18067,4,3,3168,359,0,92,0,0,0,3898,220,4215,1,97,24,108,201,0,15,0,0,0,0,13,18,0,272,6,6,0,0,100,0,0,0,0,301,0,32,570,1,24,3,0,215,0,279,0,0,12,157,49,0,0,0,98,0,0,0,6,31,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50
1340,12,40,12,2,14,3,8,4,0,16,1,514,81,56,0,0,2,18067,3,1,2884,357,0,93,0,0,0,3834,265,4215,1,95,26,108,206,0,10,0,0,0,0,13,16,0,270,4,8,0,0,100,0,0,0,0,301,0,28,573,2,27,3,0,211,0,283,0,0,12,157,49,0,0,0,91,0,0,1,6,32,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39
1360,7,39,7,2,22,4,5,3,0,15,1,516,83,58,0,0,0,18067,3,0,3128,368,0,88,0,0,0,3716,215,4215,1,110,10,106,208,0,8,0,2,0,0,12,10,0,263,3,9,0,0,100,0,0,0,0,301,0,35,566,2,20,3,0,208,0,286,0,0,12,156,49,0,0,0,89,0,0,1,7,26,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,1,0,0,0,0,50,50,50
1380,2,40,9,7,15,2,14,3,0,24,1,499,77,62,0,0,0,18067,2,1,2903,370,0,77,0,0,0,3879,226,4215,1,103,18,108,209,0,7,0,0,0,0,12,18,0,271,6,6,0,0,100,0,0,0,0,301,0,33,567,3,21,3,0,198,0,296,0,0,12,157,49,0,0,0,92,0,0,0,7,35,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45
1400,11,42,12,7,18,5,4,6,0,16,1,503,64,67,0,0,0,18067,3,1,2925,360,0,94,0,0,0,3753,230,4215,1,101,19,105,208,0,7,0,2,0,0,16,12,1,268,7,5,0,0,100,0,0,0,0,301,0,30,569,4,22,4,0,215,0,279,0,0,12,157,49,1,0,0,101,0,0,0,5,28,0,0,0,0,1,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,62
1420,7,45,10,1,19,4,14,2,0,21,0,498,87,57,0,0,0,18067,6,0,2851,368,0,90,0,0,0,3922,238,4215,1,105,16,106,208,0,8,0,2,0,0,18,10,0,269,8,4,0,0,100,0,0,0,0,301,0,31,569,3,21,5,0,185,0,309,0,0,12,157,49,0,0,0,88,0,0,0,3,24,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48
1440,2,45,8,1,18,3,10,2,0,15,1,511,77,62,0,0,0,18067,3,1,2715,379,0,84,0,0,0,3799,185,4215,1,102,19,106,211,0,5,0,2,0,0,11,16,0,268,5,7,0,0,100,0,0,0,0,301,0,26,572,5,25,4,0,205,0,289,0,0,12,157,49,0,0,0,92,0,0,1,5,19,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48
1460,5,45,8,2,14,2,13,6,0,22,2,500,87,60,0,0,0,18067,4,0,2305,372,0,88,0,0,0,3706,218,4215,1,104,17,107,212,0,4,0,1,0,0,14,10,1,265,6,6,0,0,100,0,0,0,0,301,0,29,569,5,22,4,0,199,0,295,0,0,12,157,49,0,0,1,88,0,0,0,2,22,0,0,0,0,0,0,0,0,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41
1480,5,53,8,0,19,5,11,3,1,17,1,496,99,52,0,0,0,18067,5,0,2092,359,0,80,0,0,0,3687,229,4215,0,110,10,108,213,0,4,0,0,0,0,17,9,0,267,5,7,0,0,100,0,0,0,0,301,0,30,569,4,21,5,0,180,0,314,0,0,12,157,49,1,0,0,84,0,0,0,1,43,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52
1500,1,46,7,1,18,3,8,1,0,21,0,509,75,69,0,0,1,18067,2,0,2363,363,0,92,0,0,0,3924,221,4215,0,113,7,107,216,0,1,0,1,0,0,17,10,1,267,7,5,0,0,100,0,0,0,0,301,0,32,565,6,17,5,0,175,0,319,0,0,12,156,49,0,0,0,88,0,0,2,4,27,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,1,0,0,0,0,33,33,33
1520,1,37,6,2,14,2,8,5,0,24,0,516,88,55,0,0,0,18067,3,1,2142,373,0,88,0,0,0,3866,234,4215,0,97,24,108,216,0,1,0,0,0,0,21,10,0,273,5,7,0,0,100,0,0,0,0,301,0,28,571,4,21,7,0,204,0,290,0,0,12,157,49,0,0,1,91,0,0,1,2,21,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39
1540,1,64,5,3,20,4,15,1,1,20,1,480,78,65,0,0,0,18067,0,0,2067,360,0,103,0,0,0,3854,243,4215,0,110,10,108,216,0,1,0,0,0,0,15,12,0,268,6,6,0,0,100,0,0,0,0,301,0,30,569,4,19,7,0,210,0,284,0,0,12,157,49,1,0,0,93,0,0,0,5,19,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51
1560,1,58,3,3,19,3,14,2,0,19,1,492,84,60,0,0,0,18067,2,0,2079,369,0,88,0,0,0,3781,233,4215,0,113,7,101,216,0,1,0,6,1,0,17,12,0,269,7,5,0,0,100,0,0,0,0,301,0,33,562,8,16,3,0,189,0,305,0,0,12,156,49,0,0,0,92,0,0,0,3,25,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,1,0,0,49,49,49
1580,3,46,5,2,21,4,8,2,0,20,1,505,83,63,0,0,0,18067,2,1,2021,371,0,81,0,0,0,3884,231,4215,0,97,23,104,214,0,3,0,4,0,0,19,8,1,267,3,9,0,0,100,0,0,0,0,301,0,27,570,6,22,5,0,204,0,290,0,0,12,156,49,0,0,0,89,0,0,1,2,30,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,1,0,0,0,0,29,29,29
1600,2,48,3,0,14,2,8,3,0,20,0,516,82,63,0,0,0,18067,4,0,2100,375,0,82,0,0,0,3839,226,4215,0,104,17,108,215,0,2,0,0,0,0,16,15,1,271,5,7,0,0,100,0,0,0,0,301,0,30,564,9,19,2,0,184,0,310,0,0,12,157,49,0,0,0,92,0,0,0,0,25,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39
1620,3,46,2,2,15,2,12,4,0,16,0,515,80,69,0,0,0,18067,1,0,1897,375,0,91,0,0,0,3835,228,4215,0,112,8,107,215,0,2,0,1,0,0,15,12,0,268,2,9,0,0,100,0,0,0,0,301,0,31,563,9,17,3,0,198,0,296,0,0,12,156,49,0,1,0,89,0,0,0,2,16,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27,27,27
1640,4,41,4,1,15,6,10,1,1,23,1,511,98,68,0,0,1,18067,3,0,1648,361,0,80,0,0,0,3917,224,4215,0,107,14,108,215,0,2,0,0,0,0,16,12,0,269,6,6,0,0,100,0,0,0,0,301,0,27,567,9,20,4,0,209,0,285,0,0,12,157,49,0,0,0,71,0,0,0,0,41,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39
1660,1,61,4,3,19,5,10,4,0,26,0,482,90,53,0,0,0,18067,2,0,1739,351,0,104,0,0,0,3803,239,4215,0,107,12,108,215,0,2,0,0,0,0,16,8,0,265,4,8,0,0,100,0,0,0,0,301,0,30,564,9,16,5,0,198,0,296,0,0,12,155,49,0,0,0,95,0,0,0,1,27,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,2,0,0,0,0,37,37,37
1680,1,53,7,2,16,5,16,1,2,20,0,492,86,63,0,0,1,18067,0,0,1727,360,0,92,0,0,0,3900,223,4215,0,105,16,108,215,0,2,0,0,0,0,12,10,0,263,4,8,0,0,100,0,0,0,0,301,0,26,570,7,20,7,0,214,0,280,0,0,12,157,49,0,0,0,88,0,0,0,3,30,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,57
1700,3,49,7,0,13,3,11,2,0,18,0,511,67,78,0,0,0,18067,2,0,1865,347,0,100,0,0,0,3898,237,4215,0,105,16,108,215,0,2,0,0,0,0,16,8,0,265,6,6,0,0,100,0,0,0,0,301,0,22,573,8,23,7,0,197,0,297,0,0,12,157,49,0,0,0,93,0,0,0,1,35,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,35
1720,0,48,5,1,22,4,10,2,0,19,0,503,85,53,0,0,0,18067,0,0,1695,365,0,94,0,0,0,3823,272,4215,0,105,16,106,217,0,0,0,2,0,0,16,11,0,268,5,7,0,0,100,0,0,0,0,301,0,24,569,10,21,5,0,223,0,271,0,0,12,157,49,0,0,0,100,0,0,0,3,23,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43
1740,0,57,5,4,13,3,14,1,0,11,0,506,74,72,0,0,0,18067,2,0,1773,374,0,70,0,0,0,3795,251,4215,0,105,16,106,216,0,1,1,1,0,0,15,9,0,265,5,7,0,0,100,0,0,0,0,301,0,22,574,7,23,8,0,199,0,295,0,0,12,157,49,0,0,0,92,0,0,0,1,38,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36
1760,0,42,5,4,16,2,6,2,1,17,0,519,80,64,0,0,0,18067,2,0,1821,358,0,90,0,0,0,3751,212,4215,0,101,20,107,216,0,1,0,1,0,0,16,9,0,266,5,7,0,0,100,0,0,0,0,301,0,24,572,7,20,9,0,203,0,291,0,0,12,157,49,0,0,0,94,0,0,0,1,34,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39
1780,0,46,6,3,16,3,8,1,1,14,1,515,71,61,0,0,1,18067,0,0,1761,353,0,94,0,0,0,3832,244,4215,0,109,11,107,216,0,1,0,1,0,0,13,14,0,269,6,6,0,0,100,0,0,0,0,301,0,25,570,8,18,9,0,188,0,306,0,0,12,156,49,0,0,1,104,0,0,2,2,35,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,40,40,40
1800,0,59,1,1,16,3,8,1,0,27,0,498,96,67,0,0,0,18067,0,1,1469,361,0,91,0,0,0,3801,254,4215,0,103,17,108,216,0,1,0,0,0,0,10,18,0,269,5,7,0,0,100,0,0,0,0,301,0,21,575,7,22,10,0,195,0,299,0,0,12,156,49,0,0,0,76,0,0,0,1,30,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30,30,30
1820,0,54,4,3,19,3,8,2,0,15,1,505,84,71,0,0,0,18067,1,1,1560,371,0,83,0,0,0,3758,241,4215,0,110,11,107,217,0,0,0,1,0,0,16,16,0,274,5,7,0,0,100,0,0,0,0,301,0,23,572,8,19,10,0,210,0,284,0,0,12,157,49,0,0,1,84,0,0,0,0,28,0,0,0,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45
1840,0,57,4,3,21,4,8,6,0,14,0,497,74,78,0,0,0,18067,1,0,1654,353,0,94,0,0,0,3838,245,4215,0,101,19,107,217,0,0,0,1,0,0,25,12,0,278,8,4,0,0,100,0,0,0,0,301,0,23,570,10,19,8,0,203,0,291,0,0,12,157,49,1,0,0,86,0,0,1,1,35,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45
1860,0,57,3,2,24,1,7,0,0,20,1,499,74,66,0,0,0,18067,0,0,1373,360,0,86,0,0,0,3711,226,4215,0,103,17,107,217,0,0,0,1,0,0,21,10,0,272,9,3,0,0,100,0,0,0,0,301,0,25,569,9,16,10,0,191,0,303,0,0,12,157,49,1,0,0,101,0,0,0,0,36,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41
1880,1,59,5,0,16,1,8,0,1,27,1,496,77,66,0,0,1,18067,0,0,1381,371,0,87,0,0,0,3712,222,4215,0,102,19,105,216,0,1,0,3,0,0,26,12,0,279,6,6,0,0,100,0,0,0,0,301,0,22,569,12,19,7,0,193,0,301,0,0,12,157,49,0,0,0,95,0,0,2,0,24,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,28
1900,2,46,6,1,20,2,4,0,0,13,1,521,95,60,0,0,0,18067,0,0,1319,346,0,99,0,0,0,3926,235,4215,0,107,14,108,216,0,1,0,0,0,0,13,15,0,269,4,7,0,0,100,0,0,0,0,301,0,21,568,14,20,5,0,201,0,293,0,0,12,157,49,0,1,0,83,0,0,3,0,37,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30
1920,2,44,2,3,16,2,8,0,0,13,1,525,81,64,0,0,1,18067,0,0,1239,378,0,65,0,0,0,3719,193,4215,0,107,13,105,216,0,1,0,3,1,0,17,14,1,270,2,10,0,0,100,0,0,0,0,301,0,24,565,14,17,5,0,205,0,289,0,0,12,157,49,0,0,0,95,0,0,0,0,39,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,29
1940,8,58,3,3,24,4,9,1,2,9,0,501,73,74,0,0,0,18067,0,0,1252,364,0,93,0,0,0,3894,226,4215,2,106,13,103,207,0,8,1,4,1,0,19,10,0,270,6,6,0,0,100,0,0,0,0,301,0,25,564,14,16,5,0,191,0,303,0,0,12,157,49,1,0,1,94,0,0,0,0,25,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,38
1960,13,46,1,1,18,2,9,0,1,10,2,524,71,78,0,0,0,18067,1,1,1687,364,0,90,0,0,0,3776,255,4215,5,106,15,104,203,0,9,1,3,0,0,20,10,1,270,4,8,0,0,100,0,0,0,0,301,0,22,569,12,19,7,0,195,0,299,0,0,12,157,49,0,0,0,88,0,0,0,2,28,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,34
1980,22,65,3,1,15,4,14,2,0,16,2,492,86,56,0,0,0,18067,2,0,2226,379,0,72,0,0,0,3693,228,4215,4,106,15,106,196,0,17,2,0,0,0,14,10,0,265,5,7,0,0,100,0,0,0,0,301,0,25,567,11,18,6,0,215,0,279,0,0,12,157,49,0,0,0,93,0,0,0,4,31,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,31
2000,23,44,6,4,15,2,13,3,0,20,0,507,84,66,0,0,0,18067,6,1,2776,372,0,82,0,0,0,3758,235,4215,5,102,19,108,191,0,21,0,0,0,0,21,6,0,268,6,6,0,0,100,0,0,0,0,301,0,24,569,10,21,5,0,210,0,284,0,0,12,157,49,0,0,0,80,0,0,1,3,28,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43
2020,23,43,8,4,18,4,10,3,0,24,0,500,68,77,0,0,0,18067,4,2,3478,357,0,98,0,0,0,3800,221,4215,3,104,17,108,194,0,20,0,0,0,0,15,13,0,269,5,7,0,0,100,0,0,0,0,301,0,32,561,10,14,4,0,206,0,288,0,0,12,157,49,0,0,0,82,0,0,0,8,27,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45
2040,18,55,7,5,21,3,13,7,0,16,0,487,67,64,0,0,1,18067,6,3,3493,354,0,93,0,0,0,3703,236,4215,3,102,19,107,199,0,15,0,1,0,0,12,13,1,266,3,8,0,0,100,0,0,0,0,301,0,30,565,8,17,5,0,210,0,284,0,0,12,157,49,0,1,1,93,0,0,0,7,35,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,57
2060,23,39,7,2,16,2,12,3,1,20,1,511,70,60,0,0,0,18067,7,1,4070,353,0,101,0,0,0,3776,208,4215,3,106,14,107,204,0,10,0,1,0,0,21,11,0,273,5,7,0,0,100,0,0,0,0,301,0,32,561,10,15,3,0,196,0,298,0,0,12,157,49,1,0,0,92,0,0,0,11,28,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45
2080,9,54,12,3,11,4,6,2,0,15,2,505,76,67,0,0,0,18067,11,1,4699,376,0,80,0,0,0,3689,238,4215,1,103,17,106,207,0,9,0,1,0,0,16,10,0,266,3,9,0,0,100,0,0,0,0,301,0,27,567,9,21,3,0,212,0,282,0,0,12,157,49,0,0,0,78,0,0,0,8,26,0,0,0,0,0,0,1,0,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44
2100,2,44,11,3,18,3,6,6,1,19,1,502,82,58,0,0,0,18067,6,1,4225,369,0,82,0,0,0,3963,262,4215,1,103,18,106,209,0,7,0,2,0,0,13,16,0,270,5,7,0,0,100,0,60,0,0,301,0,26,568,9,22,3,0,192,0,302,0,0,12,157,49,0,0,0,83,0,0,0,11,31,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41
2120,4,48,13,1,14,3,12,4,0,25,0,494,81,54,0,0,0,18067,8,2,3723,350,0,104,0,0,0,4006,267,4215,3,98,22,105,207,0,7,0,3,0,0,13,14,0,269,6,6,0,0,19,24,60,0,0,256,13,28,558,8,20,4,9,150,68,233,9,0,12,157,49,1,0,1,89,0,0,1,6,28,0,0,0,0,0,0,0,0,32,0,0,0,34,23,0,0,0,0,0,0,0,0,0,45,45,45
2140,10,53,17,4,17,7,9,4,1,17,2,483,75,58,0,0,1,18067,7,5,4448,352,0,96,0,0,0,4378,270,4215,3,95,24,102,209,0,5,0,5,0,0,5,13,0,258,9,3,0,0,22,31,60,0,0,258,15,21,560,7,27,4,14,141,108,203,8,0,12,156,49,0,0,1,86,0,0,0,9,34,0,0,0,0,0,0,1,0,41,0,0,0,34,13,1,0,0,0,1,0,0,0,0,49,49,49
2160,11,39,17,3,12,6,7,4,0,18,2,506,77,60,0,0,0,18067,11,1,4660,363,0,82,0,0,0,4345,278,4215,3,98,21,103,210,0,4,0,5,1,0,10,15,0,263,8,4,0,0,18,39,60,1,2,255,15,26,550,4,24,2,19,130,101,223,6,0,12,156,49,0,0,0,83,0,0,0,9,37,0,0,0,0,0,0,0,0,35,0,0,0,34,8,2,0,0,0,1,0,0,0,0,46,46,46
2180,12,51,18,4,17,5,11,5,0,23,0,480,74,68,0,0,2,18067,7,1,5429,375,0,79,0,0,0,4028,261,4215,4,102,19,102,201,0,11,3,2,0,0,17,11,3,264,8,4,0,0,19,25,60,1,0,247,16,27,550,4,23,3,19,142,82,222,9,0,12,157,49,0,0,1,71,0,0,0,18,28,0,0,0,0,1,0,0,0,29,2,0,0,39,16,3,0,0,0,0,0,0,0,0,69,69,69
2200,33,47,16,3,21,3,13,7,0,35,2,467,77,58,0,0,1,18067,10,4,5202,357,0,104,0,0,0,4211,252,4215,6,101,20,100,185,0,26,1,7,0,0,15,13,0,269,5,6,0,0,18,30,60,1,2,255,15,25,559,4,27,1,12,160,97,195,7,0,12,157,49,0,1,1,80,0,0,1,10,21,0,0,0,0,0,0,0,0,31,0,0,0,35,16,1,0,0,0,0,0,0,0,0,66,66,66
2220,37,51,23,9,15,3,9,8,0,23,4,469,71,55,0,0,0,18067,11,3,5462,375,0,88,0,0,0,4135,247,4215,15,96,23,104,181,0,21,1,3,1,0,9,11,0,261,5,6,0,0,18,32,60,2,1,263,14,32,553,6,21,0,11,151,75,222,10,0,12,157,49,1,1,1,87,0,0,0,14,19,0,0,0,0,0,0,0,0,39,0,0,0,36,12,0,0,0,0,0,0,0,0,0,65,65,65
2240,28,39,25,14,15,3,8,3,0,26,0,481,67,51,0,0,1,18067,12,5,7402,365,0,85,0,0,0,4396,301,4215,20,96,24,96,174,0,19,3,4,1,0,9,17,1,265,5,6,0,0,20,21,60,3,0,252,10,31,547,6,23,0,19,157,80,204,17,0,12,156,49,0,1,0,80,0,0,0,25,32,0,0,0,0,3,1,0,0,34,0,0,0,36,20,0,0,0,0,0,0,1,0,0,83,83,83
2260,49,50,21,14,16,5,10,5,0,17,1,475,61,46,0,0,1,18067,34,6,11342,371,0,77,0,0,0,4391,222,4215,29,95,25,98,159,0,27,1,6,0,0,18,15,0,273,9,3,0,0,18,34,60,3,0,259,16,26,557,5,29,0,15,142,83,224,11,0,12,157,49,0,0,0,64,0,0,0,29,34,0,0,0,0,2,0,1,0,27,0,0,0,34,11,0,0,0,0,0,0,0,0,0,54,54,54
2280,59,39,33,15,13,2,5,13,0,14,3,477,43,45,0,0,0,18067,33,11,13342,364,0,84,0,0,0,4297,269,4215,29,97,24,107,159,0,28,0,0,0,0,16,20,0,277,7,5,0,0,15,25,60,3,0,249,19,31,558,3,24,2,11,133,98,223,5,0,12,157,49,0,0,0,70,0,0,1,38,34,0,0,0,0,0,1,0,0,24,0,0,0,35,22,0,0,0,0,0,0,0,0,0,66,66,66
2300,55,39,37,11,11,3,11,18,0,24,5,455,59,42,0,0,0,18067,28,8,14669,357,0,85,0,0,0,4242,233,4215,26,93,27,107,167,0,24,0,1,0,0,11,18,1,269,6,6,0,0,18,24,60,3,0,264,7,31,553,4,24,1,15,138,78,228,10,0,12,156,49,0,0,0,57,0,0,0,47,40,0,0,0,0,0,0,0,0,29,2,0,0,40,15,0,0,0,0,1,0,0,0,0,91,91,91
2320,47,51,37,11,12,4,9,9,0,16,4,461,60,43,0,0,0,18067,23,7,13092,376,0,79,0,0,0,4187,241,4215,19,88,33,108,170,0,27,0,0,0,0,12,20,0,273,7,5,0,0,16,30,60,6,1,258,14,37,552,2,20,0,11,161,80,212,10,0,11,157,49,0,0,0,62,0,0,0,46,27,0,0,0,0,0,0,0,0,28,0,0,0,31,17,0,0,0,1,0,0,0,0,0,85,85,85
2340,39,46,36,11,13,5,11,11,0,19,2,460,42,51,0,0,0,18067,29,4,14686,361,0,95,0,0,0,4269,230,4215,16,88,33,104,174,0,27,1,3,0,0,12,17,0,269,4,7,0,0,16,26,60,8,0,262,14,31,561,2,25,1,8,152,98,206,4,0,12,157,49,0,1,0,63,0,0,1,51,26,0,0,0,0,0,0,0,0,31,0,0,0,34,16,1,0,0,0,0,0,0,0,0,98,98,98
2360,43,46,39,9,19,2,9,13,1,18,7,451,53,50,0,0,0,18067,30,9,13335,354,0,96,0,0,0,4393,286,4215,14,87,32,108,180,0,23,0,0,0,0,15,13,0,270,7,5,0,0,25,12,60,10,0,262,15,29,558,3,27,1,13,131,89,220,12,0,12,157,49,2,0,1,57,0,0,0,42,32,0,0,0,0,0,0,0,0,31,0,0,0,42,11,0,0,0,0,0,0,0,0,0,83,83,83
2380,41,47,45,10,14,2,2,13,1,24,2,454,52,44,0,0,0,18067,32,8,14582,360,0,102,0,0,0,4372,281,4215,12,90,27,107,185,0,20,0,0,0,0,14,15,0,269,7,5,0,0,15,24,60,11,1,242,22,38,544,1,18,2,19,144,77,231,9,0,12,157,49,3,0,0,63,0,0,0,42,20,0,0,0,0,0,0,1,0,29,2,0,0,33,17,0,0,0,0,0,0,0,0,0,94,94,94
2400,28,36,39,15,24,1,11,11,0,12,5,460,58,39,0,0,2,18067,27,8,13000,356,0,97,0,0,0,4267,314,4215,11,91,29,106,185,0,20,0,2,0,0,12,18,0,271,8,4,0,0,14,31,60,11,1,250,15,38,544,1,19,1,19,157,90,206,13,0,11,157,49,1,0,0,62,0,0,0,45,29,0,0,0,0,0,0,0,0,30,0,0,0,28,16,0,0,1,0,0,0,0,0,0,98,98,98
2420,21,49,37,7,20,1,11,19,1,21,5,443,62,43,0,0,0,18067,26,4,13158,360,0,90,0,0,0,4308,242,4215,8,96,24,108,189,0,20,0,0,0,0,12,15,0,268,10,2,0,0,10,26,60,11,0,256,16,35,556,1,22,2,11,144,90,213,12,0,12,156,49,0,0,0,63,0,0,0,43,32,0,0,0,0,0,0,0,0,32,1,0,0,35,18,0,0,0,0,1,0,0,0,0,88,88,88
2440,30,45,39,6,12,4,11,14,0,12,2,469,57,50,0,0,0,18067,30,6,11738,379,0,72,0,0,0,4248,235,4215,6,88,32,108,194,0,16,0,0,1,0,9,15,0,265,8,4,0,0,17,30,60,13,0,264,8,35,551,1,24,0,16,152,80,219,16,0,12,157,49,0,0,1,64,0,0,2,31,31,0,1,0,0,0,0,0,0,35,0,0,0,27,13,0,0,0,0,0,0,0,0,0,81,81,81
2460,23,38,22,14,21,4,13,7,0,29,4,462,76,54,0,0,1,18067,23,5,10093,362,0,89,0,0,0,4149,248,4215,6,96,25,108,199,0,12,0,0,0,0,10,15,0,267,8,4,0,0,19,22,60,13,0,254,20,34,557,1,25,0,11,165,74,218,7,0,12,157,49,0,0,1,55,0,0,0,27,31,0,0,0,0,0,0,0,0,33,1,0,0,30,16,0,0,0,0,0,0,0,0,0,73,73,73
2480,13,48,31,10,18,1,13,8,0,14,4,467,76,46,0,0,0,18067,20,2,8512,360,0,93,0,0,0,4225,270,4215,5,84,35,108,201,0,11,0,0,0,0,9,18,0,268,9,3,0,0,18,22,60,15,0,256,14,32,553,1,27,0,17,149,74,234,6,0,12,156,49,1,0,0,74,0,0,0,23,29,0,0,0,0,0,0,0,0,33,0,0,0,31,14,0,0,0,0,1,0,0,0,0,85,85,85
2500,15,34,20,15,17,4,4,6,0,17,3,494,63,63,0,0,0,18067,17,5,8475,370,0,79,0,0,0,4236,250,4215,5,92,26,108,204,0,8,0,0,0,0,13,14,0,269,10,2,0,0,13,30,60,17,0,269,11,38,553,1,21,0,11,141,76,236,11,0,12,156,49,2,0,1,69,0,0,0,24,33,0,0,0,0,0,0,0,0,31,1,0,0,30,10,0,0,0,0,1,0,0,0,0,71,71,71
2520,16,48,25,9,17,2,8,9,0,17,1,478,65,50,0,0,0,18067,15,2,8398,352,0,96,0,0,0,4306,249,4215,5,99,21,108,206,0,6,0,0,0,0,11,18,0,270,6,6,0,0,16,24,60,18,0,267,13,31,560,1,28,0,11,147,74,228,13,0,12,156,49,0,0,0,80,0,0,1,28,34,0,0,0,0,0,0,0,0,30,1,0,0,32,10,0,0,0,0,1,0,0,0,0,67,67,67
