Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,0,47,7,0,20,6,17,4,0,22,0,491,93,65,0,0,1,18067,0,0,1370,370,0,91,0,0,0,3872,243,4215,0,96,25,108,217,0,0,0,0,0,0,15,10,0,266,5,6,0,0,100,0,0,0,0,301,0,28,570,5,19,8,0,209,0,285,0,0,12,157,49,0,1,0,80,0,0,1,1,21,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44
1280,0,47,5,1,20,1,14,4,0,13,0,509,79,68,0,0,0,18067,0,0,1340,383,0,76,0,0,0,3704,224,4215,0,108,13,108,217,0,0,0,0,0,0,14,10,1,264,4,8,0,0,100,0,0,0,0,301,0,28,571,4,19,9,0,199,0,295,0,0,12,157,49,0,0,0,94,0,0,0,0,23,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,46
1300,5,41,2,0,16,3,11,1,0,20,0,520,85,61,0,0,1,18067,0,0,1272,380,0,78,0,0,0,3711,257,4215,0,109,12,107,212,0,4,0,0,0,0,14,15,0,270,3,9,0,0,100,0,0,0,0,301,0,29,571,3,18,10,0,216,0,278,0,0,12,157,49,0,0,0,94,0,0,0,0,24,0,0,0,0,1,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,22
1320,4,53,1,2,19,5,10,1,1,17,0,505,85,68,0,0,0,18067,0,0,1283,352,0,96,0,0,0,3866,238,4215,0,112,9,107,208,0,8,0,0,0,0,18,11,0,270,4,8,0,0,100,0,0,0,0,301,0,29,566,8,18,5,0,200,0,294,0,0,12,157,49,0,0,0,87,0,0,1,0,34,0,0,0,0,1,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50
1340,11,66,0,2,15,3,5,0,0,15,0,508,89,66,0,0,1,18067,0,0,1349,363,0,91,0,0,0,3664,229,4215,1,110,10,107,204,0,12,0,1,0,0,17,8,0,266,4,8,0,0,100,0,0,0,0,301,0,27,569,7,21,5,0,211,0,283,0,0,12,157,49,1,0,0,84,0,0,0,1,28,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32
1360,14,44,8,3,16,4,12,1,0,19,0,507,81,65,0,0,0,18067,1,0,1899,352,0,99,0,0,0,3822,252,4215,1,108,13,108,206,0,10,0,0,0,0,10,8,0,260,9,3,0,0,100,0,0,0,0,301,0,23,572,8,26,3,0,201,0,293,0,0,12,157,49,0,0,1,92,0,0,0,2,31,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37
1380,13,51,8,1,15,3,11,0,1,24,0,500,84,52,0,0,0,18067,2,1,1914,370,0,78,0,0,0,3856,227,4215,1,101,20,108,207,0,9,0,0,0,0,10,8,0,259,3,9,0,0,100,0,0,0,0,301,0,30,566,7,20,3,0,196,0,298,0,0,12,157,49,0,0,0,101,0,0,0,1,34,0,0,0,0,0,0,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36
1400,6,45,9,0,23,5,6,2,1,16,0,507,65,62,0,0,0,18067,2,0,2216,377,0,80,0,0,0,3781,201,4215,0,100,18,105,210,0,6,0,2,0,0,19,8,1,267,8,4,0,0,100,0,0,0,0,301,0,29,568,6,22,3,0,229,0,265,0,0,12,156,49,2,0,0,109,0,0,0,3,25,0,0,0,0,1,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,44,44,44
1420,18,56,5,0,21,2,5,2,0,22,0,501,81,69,0,0,1,18067,1,0,2071,349,0,104,0,0,0,3823,218,4215,1,108,13,105,204,0,11,0,2,0,0,11,11,0,263,2,10,0,0,100,0,0,0,0,301,0,27,571,5,24,4,0,205,0,289,0,0,12,157,49,0,0,0,83,0,0,3,3,29,0,0,0,0,1,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,31
1440,19,48,9,0,22,3,7,3,0,20,0,502,78,66,0,0,0,18067,2,0,2421,357,0,101,0,0,0,3947,253,4215,2,104,17,107,205,0,10,0,1,0,0,19,8,0,269,6,6,0,0,100,0,0,0,0,301,0,32,566,5,20,3,0,199,0,295,0,0,12,157,49,0,0,1,89,0,0,2,4,24,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,46
1460,9,48,11,3,20,1,7,3,0,23,0,498,80,62,0,0,0,18067,2,2,2439,361,0,94,0,0,0,3861,237,4215,1,99,22,108,206,0,10,0,0,0,0,9,12,0,262,6,6,0,0,100,0,0,0,0,301,0,30,568,5,22,3,0,209,0,285,0,0,12,157,49,0,0,0,91,0,0,0,4,27,0,0,0,0,0,0,0,0,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51
1480,17,37,9,0,24,1,7,4,0,21,1,510,104,53,0,0,1,18067,7,0,2438,351,0,101,0,0,0,3815,232,4215,4,101,19,107,204,0,9,1,0,0,0,11,13,0,266,9,3,0,0,100,0,0,0,0,301,0,29,569,5,23,3,0,195,0,299,0,0,12,157,49,1,0,1,74,0,0,0,2,30,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43
1500,24,34,5,4,24,1,11,2,0,21,0,512,81,68,0,0,0,18067,1,1,2733,349,0,95,0,0,0,3997,258,4215,6,103,18,107,196,0,14,1,0,0,0,15,11,0,267,6,6,0,0,100,0,0,0,0,301,0,28,570,5,24,3,0,196,0,298,0,0,11,157,49,0,0,0,82,0,0,0,8,38,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,1,0,0,0,0,0,0,49,49,49
1520,17,52,7,4,30,2,8,3,0,15,1,492,71,59,0,0,1,18067,3,1,4227,361,0,95,0,0,0,3972,216,4215,5,106,14,108,194,0,17,0,0,0,0,12,10,0,264,6,6,0,0,100,0,0,0,0,301,0,31,568,4,23,1,0,206,0,288,0,0,12,157,49,1,0,1,90,0,0,0,16,26,0,0,0,1,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45
1540,32,53,9,9,13,2,12,5,1,20,0,490,72,53,0,0,0,18067,7,1,4082,359,0,80,0,0,0,3963,226,4215,5,105,15,108,195,0,17,0,0,0,0,14,13,0,269,5,7,0,0,100,0,0,0,0,301,0,38,560,5,16,1,0,205,0,289,0,0,12,157,49,1,0,1,98,0,0,1,9,43,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,54
1560,18,55,8,4,19,1,9,7,0,14,1,496,82,53,0,0,0,18067,9,0,4992,362,0,89,0,0,0,3819,232,4215,4,106,14,106,199,0,14,0,2,0,0,16,18,0,276,5,7,0,0,100,0,0,0,0,301,0,37,563,3,18,2,0,202,0,292,0,0,12,157,49,1,0,1,81,0,0,1,15,31,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52
1580,16,47,7,7,12,2,11,4,0,13,2,509,78,66,0,0,0,18067,12,2,4983,364,0,97,0,0,0,3992,239,4215,4,102,18,107,201,0,12,1,0,0,0,12,19,0,272,7,5,0,0,100,0,0,0,0,301,0,41,558,4,14,1,0,190,0,304,0,0,12,157,49,1,0,0,73,0,0,0,10,21,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,35
1600,28,42,10,4,22,2,11,5,0,15,4,499,76,61,0,0,0,18067,16,4,5605,375,0,85,0,0,0,3758,232,4215,7,108,13,105,194,0,16,0,3,0,0,14,14,0,269,6,6,0,0,100,0,0,0,0,301,0,38,560,5,17,0,0,183,0,311,0,0,12,157,49,0,0,0,72,0,0,1,11,22,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,58
1620,24,54,10,7,13,4,11,3,0,19,1,492,69,66,0,0,0,18067,12,2,6390,373,0,87,0,0,0,3682,229,4215,6,102,19,107,199,0,12,0,1,0,0,11,13,0,265,4,8,0,0,100,0,0,0,0,301,0,40,562,1,17,2,0,200,0,294,0,0,12,157,49,0,0,0,74,0,0,0,18,22,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50
1640,13,40,13,12,16,0,13,4,0,16,0,500,69,60,0,0,0,18067,10,2,6703,364,0,86,0,0,0,3850,248,4215,2,106,15,107,204,0,11,0,1,0,0,15,11,0,267,7,5,0,0,100,0,0,0,0,301,0,40,561,2,18,0,0,198,0,296,0,0,12,157,49,0,0,0,79,0,0,0,21,32,0,0,0,0,0,0,0,0,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,66
1660,14,50,13,6,18,2,11,9,0,14,0,491,65,62,0,0,0,18067,11,4,6355,379,0,74,0,0,0,3852,205,4215,2,102,18,101,204,0,11,2,5,0,0,19,12,0,272,4,8,0,0,100,0,0,0,0,301,0,36,565,2,22,0,0,206,0,288,0,0,12,156,49,0,0,0,81,0,0,0,18,29,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,52,52,52
1680,20,45,17,7,18,3,11,6,0,18,3,486,67,58,0,0,0,18067,7,2,6415,368,0,87,0,0,0,3762,232,4215,5,94,25,106,196,0,16,0,2,0,0,15,17,0,273,7,5,0,0,100,0,0,0,0,301,0,37,564,2,21,0,0,208,0,286,0,0,12,156,49,1,0,0,86,0,0,0,21,27,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,1,0,0,0,0,66,66,66
1700,16,53,16,7,15,4,10,3,0,26,3,477,61,64,0,0,0,18067,12,2,6707,361,0,91,0,0,0,3888,247,4215,5,103,18,108,199,0,13,0,0,0,0,18,10,0,269,4,8,0,0,100,0,0,0,0,301,0,37,565,1,21,1,0,200,0,294,0,0,12,157,49,0,0,0,82,0,0,0,20,30,0,0,0,0,0,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,53
1720,11,48,21,11,13,3,7,4,1,16,0,490,72,63,0,0,0,18067,12,4,6690,366,0,83,0,0,0,3770,246,4215,4,96,25,108,201,0,12,0,0,0,0,12,19,0,272,7,5,0,0,100,0,0,0,0,301,0,34,568,1,24,1,0,205,0,289,0,0,12,157,49,0,0,0,71,0,0,0,19,33,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50
1740,10,51,20,4,10,4,14,10,0,16,1,484,72,53,0,0,0,18067,7,3,6307,366,0,86,0,0,0,3852,236,4215,4,95,24,108,203,0,10,0,0,0,0,7,18,0,266,4,8,0,0,100,0,0,0,0,301,0,37,565,1,21,1,0,200,0,294,0,0,12,156,49,1,0,0,84,0,0,0,22,30,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,1,0,0,0,0,59,59,59
1760,17,46,12,7,21,2,17,11,1,15,1,481,74,46,0,0,0,18067,13,3,6444,345,0,92,0,0,0,3909,222,4215,4,98,22,107,206,0,7,0,0,1,0,13,11,0,264,5,7,0,0,100,0,0,0,0,301,0,39,563,1,19,1,0,189,0,305,0,0,12,156,49,0,0,0,89,0,0,0,16,45,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,1,0,0,62,62,62
1780,16,43,10,2,22,1,15,6,0,18,3,494,70,68,0,0,0,18067,14,1,6115,365,0,79,0,0,0,3785,237,4215,7,105,14,106,199,0,11,1,1,0,0,18,11,0,271,5,7,0,0,100,0,0,0,0,301,0,37,565,1,21,1,0,202,0,292,0,0,12,156,49,1,0,1,72,0,0,0,16,38,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,56,56,56
1800,29,45,18,6,18,2,7,12,0,17,1,488,62,62,0,0,0,18067,15,3,7724,365,0,91,0,0,0,3827,211,4215,10,98,23,104,193,0,14,1,3,0,0,16,9,0,266,3,9,0,0,100,0,0,0,0,301,0,31,571,1,27,1,0,228,0,266,0,0,12,157,49,0,0,0,76,0,0,0,23,26,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,71
1820,26,42,25,8,18,0,6,11,1,18,5,480,54,58,0,0,0,18067,21,7,8776,343,0,103,0,0,0,3855,212,4215,11,95,25,107,189,0,16,0,0,0,0,14,13,1,268,9,3,0,0,100,0,0,0,0,301,0,30,572,1,28,1,0,214,0,280,0,0,12,157,49,1,0,1,78,0,0,0,23,36,0,0,0,0,1,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,65
1840,19,27,28,13,13,4,17,7,0,20,1,484,50,62,0,0,0,18067,22,4,9121,364,0,87,0,0,0,3840,212,4215,16,93,25,107,184,0,17,1,0,0,0,10,15,0,266,6,6,0,0,100,0,0,0,0,301,0,25,578,0,35,0,0,199,0,295,0,0,12,157,49,3,0,0,75,0,0,2,26,31,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,73
1860,28,41,33,8,13,2,12,11,0,18,3,473,49,45,0,0,1,18067,29,6,10493,371,0,82,0,0,0,3760,226,4215,14,93,28,108,186,0,17,0,0,0,0,13,14,0,269,6,6,0,0,100,0,0,0,0,301,0,30,573,0,30,0,0,183,0,311,0,0,12,157,49,0,0,1,83,0,0,0,28,29,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,76
1880,27,49,33,9,17,5,7,7,1,17,1,468,60,53,0,0,0,18067,23,3,10773,378,0,79,0,0,0,3695,222,4215,16,103,16,103,188,0,12,1,2,0,0,8,16,1,263,4,8,0,0,100,0,0,0,0,301,0,37,566,0,22,1,0,190,0,304,0,0,12,157,49,1,0,0,69,0,0,0,33,25,0,0,0,0,1,0,1,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,70
1900,53,45,29,5,17,4,12,7,0,21,2,472,65,46,0,0,0,18067,28,3,11399,372,0,85,0,0,0,3798,231,4215,16,109,12,106,177,0,24,0,2,0,0,13,11,0,265,6,5,0,0,100,0,0,0,0,301,0,30,572,1,29,0,0,197,0,297,0,0,12,157,49,0,1,0,66,0,0,0,33,25,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,72
1920,33,40,29,6,17,2,12,12,1,14,2,479,69,54,0,0,0,18067,25,5,11058,370,0,85,0,0,0,3738,220,4215,14,99,22,106,184,0,19,0,2,0,0,11,14,0,267,5,7,0,0,100,0,0,0,0,301,0,28,574,1,31,0,0,205,0,289,0,0,12,157,49,0,0,1,55,0,0,0,33,27,0,0,0,0,0,0,0,0,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,72
1940,28,42,27,7,18,2,10,9,0,14,2,483,62,49,0,0,1,18067,27,6,11873,366,0,87,0,0,0,3849,210,4215,11,92,28,108,187,0,19,0,0,0,0,10,18,0,269,6,6,0,0,100,0,0,0,0,301,0,30,572,1,29,0,0,204,0,290,0,0,12,156,49,0,0,0,60,0,0,0,36,29,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,73,73,73
1960,29,49,24,13,16,2,8,4,0,17,3,478,68,39,0,0,0,18067,20,1,11937,383,0,74,0,0,0,3772,226,4215,10,97,21,108,190,0,17,0,0,0,0,11,19,0,272,6,6,0,0,100,0,0,0,0,301,0,30,572,1,29,0,0,215,0,279,0,0,12,156,49,2,0,1,71,0,0,0,42,25,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,66,66,66
1980,26,59,19,11,23,3,8,10,0,17,2,462,54,53,0,0,0,18067,33,4,11205,365,0,87,0,0,0,3679,215,4215,6,91,27,105,195,0,16,0,3,1,0,15,20,2,273,7,5,0,0,100,0,0,0,0,301,0,31,571,1,28,0,0,201,0,293,0,0,12,157,49,2,0,0,70,0,0,1,26,30,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,80
2000,22,55,22,14,19,4,8,13,0,15,4,460,63,47,0,0,0,18067,23,5,9498,358,0,102,0,0,0,3789,228,4215,11,88,30,102,188,0,17,1,4,0,0,9,17,0,268,7,4,0,0,100,0,0,0,0,301,0,33,570,0,26,1,0,203,0,291,0,0,12,156,49,2,1,1,77,0,0,0,26,22,0,0,0,0,1,0,0,0,31,2,0,0,0,0,0,0,0,0,1,0,0,0,0,80,80,80
2020,26,46,31,9,22,5,12,7,1,27,1,453,72,41,0,0,0,18067,27,3,9746,374,0,88,0,0,0,3782,228,4215,12,95,26,105,184,0,21,1,2,0,0,7,19,0,268,6,6,0,0,100,0,0,0,0,301,0,29,574,0,30,1,0,210,0,284,0,0,12,157,49,0,0,1,73,0,0,1,24,20,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,93,93
2040,28,35,36,5,10,1,10,3,0,27,2,485,71,57,0,0,0,18067,20,7,10391,373,0,83,0,0,0,3908,224,4215,9,95,23,106,189,0,19,0,1,0,0,12,17,1,271,10,2,0,0,100,0,0,0,0,301,0,35,568,0,24,1,0,201,0,293,0,0,12,154,49,1,0,2,54,0,0,0,32,26,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,0,0,2,0,1,0,0,65,65,65
2060,36,48,30,6,20,2,9,7,1,19,5,467,81,51,0,0,2,18067,16,6,9389,367,0,81,0,0,0,3971,236,4215,11,96,25,105,182,0,24,2,1,0,0,16,17,0,274,8,4,0,0,100,0,0,0,0,301,0,37,566,0,23,0,0,185,0,309,0,0,12,157,49,0,0,0,55,0,0,0,30,34,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,62
2080,30,48,30,3,25,1,7,6,1,13,4,476,68,39,0,0,0,18067,16,4,9764,362,0,82,0,0,0,3801,233,4215,10,95,26,106,180,0,27,1,1,0,0,12,22,0,276,5,7,0,0,100,0,0,0,0,301,0,34,568,1,25,0,0,200,0,294,0,0,12,157,49,0,0,1,77,0,0,0,37,38,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,63
2100,26,43,30,10,21,2,12,15,0,16,1,464,61,49,0,0,0,18067,19,4,10120,373,0,89,0,0,0,3708,227,4215,11,92,27,102,180,0,25,0,6,1,0,11,25,0,276,7,5,0,0,100,0,60,0,0,301,0,33,569,1,26,0,0,195,0,299,0,0,11,156,49,0,0,0,74,0,0,0,34,20,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,1,1,0,0,0,0,85,85,85
2120,29,48,24,10,13,5,5,14,0,17,1,477,65,47,0,0,0,18067,21,4,9769,367,0,87,0,0,0,4005,240,4215,9,98,23,104,186,0,22,0,4,0,0,15,25,0,281,9,3,0,0,21,24,60,2,0,267,6,39,551,1,20,0,12,150,57,236,14,0,12,157,49,0,0,0,72,0,0,1,31,28,0,0,0,0,0,0,0,0,20,0,0,0,37,16,0,0,0,0,0,0,0,0,0,73,73,73
2140,24,45,23,16,20,2,9,23,1,21,4,450,59,46,0,0,0,18067,24,7,10396,360,0,92,0,0,0,4197,235,4215,9,92,29,108,191,0,17,0,0,0,0,14,22,0,276,5,6,0,0,28,27,60,2,0,269,13,40,555,0,19,0,7,147,83,226,6,0,12,157,49,0,1,0,76,0,0,0,29,30,0,0,0,0,0,0,0,0,24,0,0,0,32,11,1,0,0,0,0,0,0,0,0,106,106,106
2160,27,45,22,11,13,1,15,16,0,14,1,476,62,53,0,0,0,18067,26,2,11539,370,0,80,0,0,0,4205,231,4215,9,97,23,99,190,0,18,3,6,1,0,13,19,1,272,7,5,0,0,13,40,60,3,1,258,16,38,549,0,20,1,15,151,83,220,7,0,12,157,49,0,0,1,63,0,0,0,35,32,0,0,0,0,0,0,0,0,24,3,0,0,33,11,0,0,0,0,0,0,0,0,0,66,66,66
2180,33,40,29,10,18,2,7,10,0,26,0,472,57,48,0,0,0,18067,26,1,12411,352,0,98,0,0,0,4329,294,4215,10,95,22,103,182,0,24,1,3,0,0,13,23,0,277,8,4,0,0,14,34,60,3,0,253,12,34,545,1,25,0,23,126,103,223,6,0,12,156,49,3,0,0,66,0,0,2,41,32,0,0,0,0,0,1,0,0,24,0,0,0,36,13,0,0,0,0,1,0,0,0,0,73,73,73
2200,34,54,37,14,17,2,10,8,0,20,2,450,56,51,0,0,0,18067,30,3,12333,356,0,96,0,0,0,4262,282,4215,11,93,27,103,175,0,31,2,2,0,0,8,29,0,278,10,2,0,0,17,30,60,4,0,253,19,31,556,0,28,1,16,145,92,211,10,0,12,155,49,0,0,0,67,0,0,0,34,30,0,0,0,0,0,0,0,0,23,0,0,0,36,13,0,0,0,0,1,0,1,0,0,89,89,89
2220,39,48,30,10,20,2,6,9,1,25,1,462,51,47,0,0,0,18067,23,5,12519,369,0,91,0,0,0,4153,265,4215,12,99,22,107,171,0,34,1,0,0,0,15,25,0,281,8,4,0,0,18,32,60,4,0,252,15,31,552,1,26,2,19,162,79,209,13,0,12,157,49,0,0,0,69,0,0,1,45,22,0,0,0,0,0,0,0,0,19,1,0,0,31,15,0,0,0,0,0,0,0,0,0,75,75,75
2240,44,44,33,14,14,4,8,12,0,17,1,467,49,43,0,0,0,18067,32,5,11782,366,0,84,0,0,0,4260,236,4215,11,99,19,106,166,0,39,0,1,1,0,8,24,0,273,6,6,0,0,16,33,60,5,0,248,16,26,556,1,33,0,20,159,83,216,7,0,12,156,49,1,0,1,84,0,0,0,28,32,0,0,0,0,1,0,0,0,25,2,0,0,29,17,0,0,0,0,1,0,0,0,0,88,88,88
2260,45,41,30,6,20,1,11,10,0,21,4,470,64,50,0,0,0,18067,23,7,10754,352,0,100,0,0,0,4141,278,4215,10,101,19,104,165,0,42,1,3,0,0,8,18,0,268,7,5,0,0,13,32,60,6,0,262,15,34,558,1,24,1,10,163,69,217,10,0,12,157,49,1,0,1,70,0,0,0,27,30,0,0,0,0,0,0,0,0,32,1,0,0,35,14,0,0,0,0,0,0,0,0,0,84,84,84
2280,47,40,28,8,14,2,6,10,0,15,1,490,60,47,0,0,0,18067,19,5,10584,373,0,81,0,0,0,4105,218,4215,12,100,21,107,166,0,39,1,0,0,0,14,15,0,271,6,6,0,0,15,31,60,6,0,252,18,31,555,1,28,0,16,170,67,217,7,0,12,157,49,0,0,1,78,0,0,0,32,28,0,0,0,0,0,0,0,0,30,0,0,0,33,15,0,0,0,0,0,0,0,0,0,60,60,60
2300,35,43,39,13,8,1,6,8,1,9,1,485,53,44,0,0,1,18067,32,3,12170,356,0,95,0,0,0,4137,288,4215,12,95,25,108,169,0,36,0,0,0,0,6,17,0,265,6,6,0,0,15,31,60,7,0,256,17,30,559,0,30,0,14,158,93,205,5,0,12,156,49,0,0,1,78,0,0,0,30,31,0,0,0,0,0,0,0,0,34,2,0,0,33,14,0,0,0,0,1,0,0,0,0,80,80,80
2320,34,50,29,9,16,1,7,12,0,13,0,477,56,42,0,0,0,18067,17,3,11144,376,0,80,0,0,0,4254,247,4215,11,99,21,108,179,0,27,0,0,0,0,7,14,0,263,7,5,0,0,18,34,60,10,0,245,22,31,555,0,28,1,17,143,81,242,7,0,12,156,49,0,0,1,81,0,0,0,42,26,0,0,0,0,0,0,0,0,36,2,0,0,21,17,0,0,0,0,1,0,0,0,0,71,71,71
2340,32,61,40,6,15,6,11,11,0,15,1,448,61,43,0,0,0,18067,23,4,12041,355,0,94,0,0,0,4299,246,4215,10,89,31,107,186,0,21,0,0,0,0,12,16,0,268,8,4,0,0,14,26,60,11,0,259,14,26,565,0,34,0,12,148,89,220,4,0,12,157,49,0,0,0,70,0,0,1,39,33,0,0,0,0,0,0,1,0,31,1,0,0,33,16,0,0,0,0,0,0,0,0,0,83,83,83
2360,25,48,43,5,16,4,6,6,0,17,6,463,61,43,0,0,0,18067,18,5,12655,371,0,81,0,0,0,4187,258,4215,9,102,19,108,193,0,15,0,0,0,0,16,15,0,274,10,2,0,0,21,24,60,13,0,271,10,32,561,0,28,0,10,163,86,210,3,0,12,157,49,0,0,2,65,0,0,1,48,30,0,0,0,0,0,0,0,0,27,0,0,0,32,10,0,0,0,0,0,0,0,0,0,86,86,86
2380,27,43,33,7,10,8,10,14,0,18,4,467,49,54,0,0,0,18067,23,7,10980,365,0,91,0,0,0,3931,236,4215,8,96,23,107,195,0,14,0,1,0,0,9,19,0,269,6,6,0,0,16,27,60,13,0,263,11,37,556,0,23,0,10,183,71,208,5,0,12,155,49,0,0,0,76,0,0,0,32,26,0,0,0,0,0,0,0,0,31,1,0,0,27,17,0,0,0,0,2,0,0,0,0,99,99,99
2400,17,42,37,9,11,1,8,16,0,25,3,462,69,48,0,0,0,18067,19,3,10355,339,0,107,0,0,0,4280,274,4215,6,91,28,106,198,0,13,0,2,1,0,5,24,0,269,7,4,0,0,15,29,60,13,0,254,22,33,558,0,26,1,12,149,73,236,6,0,12,157,49,1,1,0,67,0,0,0,35,36,0,0,0,0,0,0,0,0,31,0,0,0,30,13,0,0,0,0,0,0,0,0,0,88,88,88
2420,18,38,28,13,12,1,8,9,0,30,2,473,67,56,0,0,1,18067,16,6,8593,363,0,88,0,0,0,4169,217,4215,3,96,25,107,200,0,14,0,1,0,0,10,13,0,264,8,3,0,0,13,25,60,15,0,254,14,31,550,0,28,1,22,149,69,232,8,0,12,157,49,0,1,0,66,0,0,1,28,31,0,0,0,0,0,0,0,0,37,0,0,0,36,11,0,0,0,0,0,0,0,0,0,71,71,71
2440,17,47,27,7,19,2,13,9,0,21,4,465,70,61,0,0,1,18067,14,2,7937,360,0,97,0,0,0,4046,267,4215,3,96,23,106,203,0,11,0,2,0,0,13,13,0,267,6,6,0,0,14,34,60,15,0,257,14,35,548,0,24,1,20,174,62,225,6,0,12,157,49,2,0,0,65,0,0,1,27,25,0,0,0,0,0,0,0,0,33,1,0,0,27,10,0,0,0,0,0,0,0,0,0,72,72,72
2460,20,56,24,7,16,0,9,2,1,15,4,480,75,37,0,0,0,18067,14,2,7455,366,0,84,0,0,0,4064,239,4215,3,89,25,104,201,0,13,1,3,2,0,9,19,0,267,5,7,0,0,18,28,60,19,0,262,14,34,557,0,25,1,12,169,63,234,6,0,12,153,49,1,0,0,93,0,0,0,20,32,0,0,0,0,0,0,0,0,32,0,0,0,22,13,0,0,0,0,4,0,0,0,0,65,65,65
2480,17,49,21,6,15,3,11,4,0,14,5,486,84,59,0,0,0,18067,8,3,6217,377,0,79,0,0,0,4136,241,4215,7,96,24,100,197,0,13,1,7,0,0,15,13,0,269,6,6,0,0,19,27,60,21,0,264,15,40,547,1,19,0,15,154,79,227,8,0,12,157,49,1,0,0,65,0,0,0,22,26,0,0,0,0,0,0,0,0,32,0,0,0,26,7,0,0,0,0,0,0,0,0,0,59,59,59
2500,26,44,16,4,15,2,5,5,0,22,0,501,59,60,0,0,1,18067,15,5,6509,363,0,97,0,0,0,4362,267,4215,8,107,14,105,189,0,20,1,2,0,0,12,18,0,271,8,4,0,0,14,21,60,20,0,263,10,36,555,0,23,1,12,149,86,223,7,0,12,157,49,0,0,0,85,0,0,1,15,22,0,0,0,0,0,0,0,0,29,1,0,0,29,16,0,0,0,0,0,0,0,0,0,56,56,56
2520,23,45,23,10,13,2,17,5,0,22,1,476,74,60,0,0,0,18067,14,1,6768,355,0,100,0,0,0,4275,252,4215,8,100,18,108,192,0,17,0,0,1,0,12,14,0,266,6,6,0,0,13,29,60,21,0,265,18,36,560,0,23,1,7,162,79,222,5,0,12,157,49,2,0,0,75,0,0,0,17,27,0,0,0,0,0,0,0,0,34,0,0,0,26,11,0,0,0,0,0,0,0,0,0,69,69,69
