Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,73,49,59,19,9,2,11,17,0,19,7,422,37,41,0,0,0,18067,44,10,19079,362,0,90,0,0,0,3705,248,4215,35,80,40,105,140,0,40,1,1,0,0,11,22,0,274,6,5,0,0,100,0,0,0,0,301,0,31,572,0,28,0,0,202,0,292,0,0,12,156,49,1,1,0,44,0,0,0,64,30,0,1,0,1,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,1,0,0,125,125,125
1280,63,43,57,18,15,1,6,15,0,21,7,431,34,26,0,0,0,18067,46,8,21412,364,0,92,0,0,0,3775,235,4215,39,89,27,102,147,1,30,1,3,1,0,12,25,0,277,9,3,0,0,100,0,0,0,0,301,0,34,569,0,26,0,0,195,0,299,0,0,11,154,49,0,0,1,52,0,0,1,74,26,0,0,0,0,0,0,1,0,22,0,0,0,0,0,0,0,1,0,2,1,0,0,0,105,105,105
1300,66,37,61,20,14,4,12,13,0,20,8,425,29,29,0,0,0,18067,52,11,21888,372,0,84,0,0,0,3605,195,4215,40,87,32,103,142,1,35,1,4,0,0,15,16,1,273,7,4,0,0,100,0,0,0,0,301,0,34,569,0,25,1,0,179,0,315,0,0,12,156,49,0,1,2,52,0,0,0,68,26,0,0,0,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0,1,0,0,0,0,146,146,146
1320,74,52,49,19,12,5,9,17,0,18,6,427,30,38,0,0,0,18067,55,12,22201,362,0,95,0,0,0,3783,238,4215,31,90,31,107,148,0,38,1,0,0,0,11,19,0,272,7,3,0,0,100,0,0,0,0,301,0,36,567,0,24,0,0,202,0,292,0,0,12,157,49,0,2,1,33,0,0,1,72,25,0,0,0,0,0,0,0,0,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,90
1340,66,52,42,18,13,2,9,17,0,10,4,447,39,29,0,0,1,18067,53,8,22438,356,0,92,0,0,0,3892,241,4215,30,87,33,107,154,0,33,1,0,0,0,9,17,0,268,8,4,0,0,100,0,0,0,0,301,0,40,563,0,20,0,0,209,0,285,0,0,12,157,49,1,0,1,37,0,0,0,74,34,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,98
1360,57,49,36,21,11,3,11,14,0,14,3,452,41,31,0,0,0,18067,47,9,21021,362,0,84,0,0,0,3867,202,4215,27,80,36,104,154,0,36,0,4,1,0,13,15,0,269,9,3,0,0,100,0,0,0,0,301,0,40,563,0,20,0,0,206,0,288,0,0,12,154,49,1,0,1,42,0,0,0,71,36,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,0,0,3,0,0,0,0,105,105,105
1380,69,43,35,22,14,1,8,24,0,14,3,450,34,25,0,0,2,18067,45,8,21025,366,0,93,0,0,0,3755,219,4215,28,89,28,99,151,0,35,0,5,0,0,14,17,0,272,9,3,0,0,100,0,0,0,0,301,0,38,565,0,22,0,0,195,0,299,0,0,12,154,49,0,0,1,51,0,0,0,76,23,0,0,0,0,2,1,0,1,27,1,0,0,0,0,0,0,0,0,3,0,0,0,0,95,95,95
1400,79,45,35,19,24,4,9,29,0,19,2,428,40,32,0,0,0,18067,38,6,21175,345,0,100,0,0,0,3862,222,4215,40,95,24,104,144,0,33,3,1,0,0,13,22,0,276,10,2,0,0,100,0,0,0,0,301,0,35,568,0,25,0,0,210,0,284,0,0,12,157,49,2,0,0,44,0,0,0,81,37,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126,126,126
1420,84,44,32,20,12,5,7,18,1,14,6,455,43,38,0,0,0,18067,44,13,20535,364,0,86,0,0,0,3868,222,4215,37,88,31,101,144,0,36,1,6,1,0,11,23,1,274,9,3,0,0,100,0,0,0,0,301,0,36,567,0,24,0,0,219,0,275,0,0,12,157,49,1,0,1,38,0,0,0,65,32,0,0,0,0,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,114
1440,74,39,34,16,21,5,9,15,0,11,6,458,45,32,0,0,0,18067,49,13,19137,372,0,83,0,0,0,3907,235,4215,23,83,37,108,150,0,44,0,0,0,0,16,20,0,277,9,3,0,0,100,0,0,0,0,301,0,27,576,0,32,1,0,204,0,290,0,0,12,156,49,0,0,0,51,0,0,0,51,27,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,1,0,0,0,0,86,86,86
1460,57,46,23,14,19,6,9,19,0,23,3,452,42,37,0,0,0,18067,36,11,19838,373,0,82,0,0,0,3850,230,4215,19,83,36,101,155,0,42,1,5,0,0,12,17,1,269,9,3,0,0,100,0,0,0,0,301,0,25,578,0,35,0,0,210,0,284,0,0,12,157,49,2,0,0,43,0,0,0,72,27,0,0,0,0,0,1,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,75
1480,65,48,26,23,15,5,6,16,0,22,4,449,52,42,0,0,0,18067,47,7,17943,364,0,100,0,0,0,3873,235,4215,24,86,35,105,154,0,38,1,1,0,0,8,24,0,273,8,4,0,0,100,0,0,0,0,301,0,31,572,0,28,1,0,204,0,290,0,0,12,157,49,0,0,0,43,0,0,0,50,18,0,0,0,0,0,1,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79,79
1500,49,41,47,15,23,3,3,20,0,21,4,437,42,31,0,0,1,18067,45,5,19595,375,0,79,0,0,0,3661,221,4215,25,89,31,104,154,0,37,2,2,0,0,12,18,0,271,7,5,0,0,100,0,0,0,0,301,0,30,573,0,30,0,0,217,0,277,0,0,11,157,49,1,0,0,51,0,0,2,64,28,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,1,0,0,0,0,0,0,98,98,98
1520,70,46,54,20,7,0,9,18,1,10,5,444,40,30,0,0,0,18067,52,6,19156,357,0,96,0,0,0,3754,207,4215,27,90,31,105,150,0,40,2,1,0,0,12,22,0,275,9,3,0,0,100,0,0,0,0,301,0,30,573,0,30,0,0,197,0,297,0,0,12,157,49,0,0,0,57,0,0,0,56,29,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,124,124,124
1540,52,37,45,13,10,1,12,15,0,15,5,461,40,36,0,0,0,18067,39,8,18811,374,0,90,0,0,0,3664,209,4215,29,88,32,103,152,0,32,0,1,0,0,10,24,0,275,7,4,0,0,100,0,0,0,0,301,0,31,572,0,29,0,0,197,0,297,0,0,11,156,49,0,1,1,50,0,0,1,66,18,0,1,0,0,1,1,1,0,25,0,0,0,0,0,0,0,1,0,0,0,1,0,0,112,112,112
1560,60,41,39,16,13,6,4,19,0,22,7,447,46,36,0,0,0,18067,46,13,18010,367,0,90,0,0,0,3662,211,4215,38,88,31,96,148,0,29,4,7,0,0,15,23,1,279,7,4,0,0,100,0,0,0,0,301,0,30,573,0,30,0,0,203,0,291,0,0,11,156,49,1,1,1,43,0,0,0,57,25,0,0,0,0,1,0,0,0,20,1,0,0,0,0,0,0,0,1,1,0,0,0,0,92,92,92
1580,70,38,42,18,18,3,6,10,0,19,2,458,39,28,0,0,0,18067,43,15,20001,357,0,99,0,0,0,3929,212,4215,46,93,26,100,130,0,41,2,5,0,0,13,19,0,275,8,4,0,0,100,0,0,0,0,301,0,33,570,0,27,0,0,201,0,293,0,0,12,155,49,1,0,2,49,0,0,0,67,26,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0,0,0,0,1,0,1,0,0,107,107,107
1600,73,41,59,12,21,2,6,10,1,12,4,446,38,26,0,0,0,18067,54,16,21015,364,0,90,0,0,0,3939,231,4215,49,94,25,103,133,0,33,0,4,1,0,9,23,0,273,9,3,0,0,100,0,0,0,0,301,0,32,570,1,27,0,0,208,0,286,0,0,11,157,49,1,0,1,43,0,0,0,64,28,0,0,0,0,0,1,0,0,26,1,0,0,0,0,0,0,1,0,0,0,0,0,0,111,111,111
1620,89,33,58,13,11,4,11,9,0,11,8,456,28,30,0,0,0,18067,61,11,23167,361,0,86,0,0,0,3807,218,4215,54,86,33,103,137,1,25,2,2,0,0,9,21,1,271,6,6,0,0,100,0,0,0,0,301,0,33,569,1,26,0,0,195,0,299,0,0,12,157,49,1,0,1,43,0,0,0,68,35,0,0,0,0,0,1,0,0,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,95,95,95
1640,70,37,51,18,22,6,7,26,0,11,4,432,22,33,0,0,0,18067,61,12,23676,356,0,96,0,0,0,3717,222,4215,44,80,35,105,131,0,39,0,2,1,0,9,24,0,273,10,1,0,0,100,0,0,0,0,301,0,35,567,1,24,0,0,205,0,289,0,0,11,154,49,2,1,0,44,0,0,1,67,30,0,1,0,0,1,0,0,0,25,2,0,0,0,0,0,0,1,0,3,0,0,0,0,117,117,117
1660,80,35,53,22,15,3,11,14,0,12,9,440,29,25,0,0,0,18067,53,12,22610,367,0,78,0,0,0,3738,212,4215,37,84,36,101,135,0,43,0,6,0,0,13,20,0,274,7,5,0,0,100,0,0,0,0,301,0,41,561,1,18,0,0,207,0,287,0,0,11,156,49,0,0,0,51,0,0,1,70,37,0,0,0,0,1,0,0,0,27,0,0,0,0,0,0,0,1,0,1,0,0,0,0,99,99,99
1680,88,49,47,20,15,0,6,23,0,19,4,431,32,36,0,0,0,18067,51,11,21016,357,0,95,0,0,0,3687,246,4215,34,84,36,102,133,0,50,2,4,0,0,5,25,0,271,5,5,0,0,100,0,0,0,0,301,0,38,565,0,22,0,0,195,0,299,0,0,12,157,49,1,2,0,47,0,0,0,64,30,0,0,0,0,0,0,0,0,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106
1700,79,33,40,24,16,2,7,12,0,22,4,454,37,30,0,0,0,18067,48,15,20859,364,0,87,0,0,0,3740,226,4215,34,91,28,104,141,1,42,0,4,0,0,8,25,1,273,6,5,0,0,100,0,0,0,0,301,0,32,571,0,28,0,0,200,0,294,0,0,12,156,49,0,1,0,45,0,0,0,66,31,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,95,95
1720,62,45,46,14,19,1,7,11,0,15,8,448,39,33,0,0,0,18067,43,14,20893,368,0,89,0,0,0,3954,217,4215,30,82,37,107,149,1,38,0,1,0,0,18,18,0,277,7,5,0,0,100,0,0,0,0,301,0,31,572,0,29,0,0,213,0,281,0,0,12,156,49,0,0,0,45,0,0,1,66,25,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,113,113,113
1740,50,47,57,23,18,5,9,15,0,21,3,416,44,26,0,0,0,18067,41,9,20114,370,0,86,0,0,0,3779,241,4215,26,92,26,108,155,0,36,0,0,0,0,11,22,0,274,8,4,0,0,100,0,0,0,0,301,0,37,566,0,22,1,0,206,0,288,0,0,12,155,49,1,0,0,50,0,0,0,71,26,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,2,0,0,0,0,128,128,128
1760,51,36,44,28,19,3,7,16,0,19,1,441,43,32,0,0,0,18067,40,11,19490,356,0,96,0,0,0,3864,236,4215,20,83,37,108,161,0,36,0,0,0,0,9,20,0,270,9,3,0,0,100,0,0,0,0,301,0,34,569,0,26,0,0,206,0,288,0,0,12,157,49,1,0,0,51,0,0,0,64,30,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,103
1780,44,46,39,15,15,4,6,21,0,15,5,448,51,30,0,0,0,18067,32,9,18062,369,0,84,0,0,0,3965,215,4215,14,88,32,102,169,0,34,0,6,0,0,16,17,0,274,7,5,0,0,100,0,0,0,0,301,0,28,575,0,32,0,0,199,0,295,0,0,12,157,49,1,0,0,55,0,0,0,64,29,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,101,101
1800,56,39,39,14,25,6,6,12,0,19,10,444,49,30,0,0,0,18067,40,6,18368,359,0,86,0,0,0,3650,248,4215,15,79,39,104,172,1,29,2,2,1,0,7,27,0,274,8,4,0,0,100,0,0,0,0,301,0,30,573,0,29,1,0,177,0,317,0,0,11,157,49,1,0,0,56,0,0,0,60,37,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,97,97,97
1820,49,44,41,14,13,3,12,11,0,18,2,456,46,34,0,0,0,18067,39,12,16359,368,0,87,0,0,0,3761,220,4215,23,94,26,105,164,0,29,0,2,0,0,13,21,0,276,8,4,0,0,100,0,0,0,0,301,0,35,567,1,24,0,0,201,0,293,0,0,12,156,49,0,0,1,61,0,0,0,49,27,0,0,0,0,0,1,0,0,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,90,90,90
1840,47,42,46,18,14,2,15,14,1,16,4,442,48,33,0,0,0,18067,39,7,17261,366,0,93,0,0,0,3917,256,4215,18,88,32,102,169,0,30,0,6,0,0,15,20,0,276,9,3,0,0,100,0,0,0,0,301,0,32,571,0,27,1,0,182,0,312,0,0,12,156,49,0,0,0,57,0,0,0,57,23,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0,0,94,94,94
1860,56,41,49,12,16,2,9,18,0,26,0,441,50,42,0,0,1,18067,43,11,18121,371,0,77,0,0,0,3893,273,4215,23,94,27,101,159,0,31,1,2,0,0,12,24,0,277,7,4,0,0,100,0,0,0,0,301,0,36,567,0,24,0,0,187,0,307,0,0,12,157,49,0,1,0,39,0,0,0,55,34,0,0,0,0,4,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,124,124,124
1880,59,39,45,22,8,2,13,22,0,20,4,439,44,35,0,0,0,18067,46,8,18962,374,0,74,0,0,0,3794,236,4215,39,91,30,105,150,0,28,2,1,0,0,9,29,0,280,7,4,0,0,100,0,0,0,0,301,0,37,566,0,23,0,0,181,0,313,0,0,12,157,49,0,1,1,51,0,0,0,57,34,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,119,119
1900,55,43,44,12,13,3,11,19,1,26,2,440,45,34,0,0,0,18067,42,11,19035,369,0,85,0,0,0,3864,231,4215,36,92,27,101,156,0,24,3,3,0,0,16,20,1,277,7,5,0,0,100,0,0,0,0,301,0,32,571,0,27,1,0,191,0,303,0,0,11,156,49,0,0,2,48,0,0,0,61,28,0,0,0,0,0,0,1,0,20,2,0,0,0,0,0,0,1,0,1,0,0,0,0,116,116,116
1920,115,43,60,21,19,7,9,10,0,9,2,434,35,31,0,0,0,18067,47,13,20582,369,0,78,0,0,0,3965,238,4215,62,85,33,90,127,0,25,8,7,1,0,14,26,0,280,9,2,0,0,100,0,0,0,0,301,0,28,575,0,32,0,0,196,0,298,0,0,12,156,49,1,1,0,47,0,0,0,68,35,0,0,0,0,2,1,0,0,18,2,0,0,0,0,0,0,0,0,1,0,0,0,0,120,120,120
1940,110,32,41,20,14,1,9,20,2,20,7,448,24,28,0,0,0,18067,46,16,22785,359,0,89,0,0,0,3792,218,4215,74,87,32,98,105,1,38,4,6,0,0,13,24,0,278,11,1,0,0,100,0,0,0,0,301,0,32,571,0,28,0,0,168,0,326,0,0,12,157,49,1,0,0,43,0,0,0,84,34,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,98
1960,125,39,50,22,14,2,5,24,0,16,4,438,30,30,0,0,1,18067,51,13,25385,350,0,98,0,0,0,3757,226,4215,65,81,37,105,110,1,42,0,3,1,0,15,14,0,270,9,3,0,0,100,0,0,0,0,301,0,33,570,0,27,0,0,217,0,277,0,0,12,157,49,1,0,1,27,0,0,0,89,34,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126,126,126
1980,94,44,55,26,16,3,7,22,1,14,4,422,26,22,0,0,0,18067,54,17,24330,364,0,86,0,0,0,3881,227,4215,54,87,33,108,116,0,47,0,0,0,0,10,20,0,272,6,6,0,0,100,0,0,0,0,301,0,36,567,0,24,0,0,203,0,291,0,0,12,157,49,1,0,1,42,0,0,0,80,32,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,145,145
2000,107,37,56,22,16,2,14,24,0,17,3,423,38,21,0,0,0,18067,57,15,26054,368,0,86,0,0,0,3896,234,4215,48,84,35,108,127,0,42,0,0,1,0,8,23,0,272,7,5,0,0,100,0,0,0,0,301,0,36,567,0,24,0,0,186,0,308,0,0,12,156,49,0,0,1,23,0,0,0,87,28,0,0,0,0,0,0,0,0,26,2,0,0,0,0,0,0,0,0,1,0,0,0,0,139,139,139
2020,81,42,58,19,14,2,11,26,0,19,5,418,35,25,0,0,0,18067,60,10,24438,379,0,86,0,0,0,3824,229,4215,46,82,36,98,130,0,41,4,6,1,0,11,18,0,269,3,9,0,0,100,0,0,0,0,301,0,35,568,0,25,0,0,208,0,286,0,0,12,156,49,1,0,0,28,0,0,0,83,17,0,0,0,0,0,0,0,0,27,4,0,0,0,0,0,0,0,0,1,0,0,0,0,115,115,115
2040,99,32,65,26,17,1,7,27,0,14,6,419,26,24,0,0,0,18067,63,7,26501,362,0,93,0,0,0,3659,190,4215,54,90,31,101,121,0,42,1,6,0,0,12,23,0,278,11,1,0,0,100,0,0,0,0,301,0,33,570,0,27,0,0,201,0,293,0,0,12,157,49,0,0,2,37,0,0,0,84,27,0,0,0,0,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,138,138,138
2060,96,29,62,23,11,4,9,18,0,18,8,432,45,28,0,0,0,18067,59,10,24560,368,0,82,0,0,0,3743,210,4215,50,89,31,106,130,0,37,0,2,0,0,12,22,0,275,6,6,0,0,100,0,0,0,0,301,0,29,574,0,31,0,0,215,0,279,0,0,12,156,49,0,0,0,26,0,0,0,73,32,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,131,131,131
2080,79,37,62,26,13,4,10,14,0,19,7,422,31,24,0,0,0,18067,60,8,23844,359,0,97,0,0,0,3924,214,4215,40,71,49,106,136,0,40,0,1,0,0,13,21,0,277,9,3,0,0,100,0,0,0,0,301,0,33,570,0,27,0,0,199,0,295,0,0,12,156,49,1,0,2,42,0,0,0,75,26,0,1,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,134,134,134
2100,72,40,66,17,14,5,9,21,0,17,2,423,32,34,0,0,0,18067,56,13,24423,369,0,88,0,0,0,3962,208,4215,34,83,37,108,142,0,40,0,0,0,0,3,27,0,271,7,5,0,0,100,0,60,0,0,301,0,30,573,0,30,0,0,211,0,283,0,0,12,157,49,1,0,0,26,0,0,0,79,25,0,1,0,0,0,0,0,0,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,142
2120,77,41,61,27,14,1,10,19,0,14,4,423,37,27,0,0,0,18067,53,12,22809,355,0,103,0,0,0,4022,249,4215,29,83,36,97,146,0,40,1,6,0,0,13,29,0,281,9,3,0,0,19,33,60,2,0,263,12,30,563,0,30,0,10,152,68,241,3,0,12,157,49,0,0,0,37,0,0,0,75,24,0,0,0,0,1,1,1,1,17,1,0,0,30,16,0,0,0,0,0,0,0,0,0,121,121,121
2140,75,39,61,20,14,1,9,17,1,17,5,430,37,33,0,0,0,18067,58,15,20918,368,0,92,0,0,0,4159,262,4215,40,79,40,102,136,0,39,2,2,0,0,11,31,0,285,8,4,0,0,20,36,60,3,0,260,7,25,559,0,35,0,19,152,87,220,9,0,12,157,49,2,0,2,42,0,0,0,56,22,0,0,0,0,2,0,0,0,16,0,0,0,26,15,0,0,0,0,0,0,0,0,0,123,123,123
2160,95,34,51,17,12,5,9,20,1,22,1,442,39,30,0,0,1,18067,59,10,22186,354,0,99,0,0,0,4247,272,4215,47,85,36,104,138,0,31,1,2,0,0,15,31,0,288,9,3,0,0,26,26,60,5,0,255,16,31,551,0,29,0,21,138,87,227,8,0,12,157,49,0,0,1,41,0,0,0,61,29,0,0,0,0,0,1,0,0,12,1,0,0,34,9,0,0,0,0,0,0,0,0,0,123,123,123
2180,65,42,54,15,13,4,13,16,0,19,7,431,33,30,0,0,0,18067,42,9,22453,374,0,84,0,0,0,4276,246,4215,45,85,35,107,142,0,30,0,1,0,0,11,27,0,280,5,7,0,0,19,29,60,6,0,254,18,30,555,0,29,1,18,151,71,226,11,0,12,156,49,0,0,1,44,0,0,0,83,24,0,0,0,0,0,0,0,0,21,0,0,0,35,11,0,0,0,0,1,0,0,0,0,113,113,113
2200,85,42,51,21,15,3,5,18,0,17,8,434,31,26,0,0,0,18067,43,9,22398,366,0,87,0,0,0,4032,250,4215,42,84,35,106,144,0,30,1,1,0,0,15,28,0,284,7,5,0,0,23,28,60,7,0,264,15,31,559,0,29,0,13,156,76,220,9,0,11,156,49,1,0,0,49,0,0,0,83,29,0,0,0,0,0,0,0,0,15,2,0,0,33,9,0,0,0,1,1,0,0,0,0,135,135,135
2220,69,39,53,21,13,2,8,16,0,20,4,438,36,36,0,0,0,18067,57,9,21007,376,0,79,0,0,0,4107,251,4215,36,82,38,108,145,0,36,0,0,0,0,17,23,0,283,9,3,0,0,16,28,60,7,0,260,15,39,552,0,20,1,12,152,82,215,10,0,12,157,49,1,0,2,42,0,0,0,61,27,0,0,0,0,0,0,0,0,16,2,0,0,35,14,0,0,0,0,0,0,0,0,0,107,107,107
2240,52,46,57,20,10,2,12,18,1,12,4,432,39,27,0,0,1,18067,42,18,21196,356,0,83,0,0,0,4280,251,4215,29,79,41,108,153,0,35,0,0,0,0,9,30,0,280,7,5,0,0,10,36,60,7,0,254,11,39,544,0,21,0,20,156,97,203,7,0,12,157,49,1,0,0,41,0,0,1,72,43,0,0,0,0,0,0,0,0,20,1,0,0,31,16,0,0,0,0,0,0,0,0,0,122,122,122
2260,49,40,48,27,10,5,6,18,1,15,5,439,37,31,0,0,0,18067,40,12,19267,354,0,104,0,0,0,4386,266,4215,25,80,39,108,159,0,33,0,0,0,0,13,26,0,281,8,4,0,0,17,28,60,9,0,260,20,41,555,0,19,0,7,154,94,203,11,0,12,156,49,1,0,1,57,0,0,1,63,24,0,0,0,0,0,0,0,0,20,0,0,0,32,14,0,0,0,0,1,0,0,0,0,99,99,99
2280,45,37,41,13,13,4,7,11,1,18,9,460,51,28,0,0,0,18067,47,7,17172,377,0,75,0,0,0,4232,234,4215,18,90,31,107,167,0,32,0,1,0,0,11,26,0,279,6,6,0,0,23,29,60,9,0,258,15,33,559,0,27,0,11,150,80,240,2,0,12,157,49,0,0,1,62,0,0,0,46,30,0,0,0,0,0,0,0,0,22,0,0,0,22,17,0,0,0,0,0,0,0,0,0,107,107,107
2300,39,44,46,18,18,1,8,21,0,15,7,436,52,42,0,0,0,18067,37,7,16590,371,0,90,0,0,0,4078,255,4215,18,88,33,108,174,0,25,0,0,0,0,11,21,0,273,8,4,0,0,21,16,60,13,0,265,13,36,557,0,23,1,10,179,69,200,9,0,12,157,49,0,0,0,52,0,0,0,51,21,0,0,0,0,0,0,0,0,24,4,0,0,37,13,0,0,0,0,0,0,0,0,0,97,97,97
2320,50,37,40,13,13,4,7,18,0,24,5,453,58,44,0,0,0,18067,32,3,15882,366,0,87,0,0,0,4019,241,4215,16,93,27,108,175,0,26,0,0,0,0,8,26,0,276,10,1,0,0,14,27,60,16,0,273,7,35,559,0,25,0,9,148,76,232,7,0,12,156,49,0,1,1,48,0,0,1,55,29,0,0,0,0,0,0,0,0,22,3,0,0,31,12,0,0,0,0,1,0,0,0,0,88,88,88
2340,41,36,43,10,20,3,7,17,0,15,9,454,50,35,0,0,0,18067,43,7,16194,355,0,86,0,0,0,4115,229,4215,13,93,25,105,179,0,25,0,3,0,0,11,29,0,281,9,3,0,0,22,23,60,17,0,265,12,33,559,0,27,0,11,159,83,224,3,0,12,156,49,2,0,0,61,0,0,0,45,41,0,0,0,0,0,0,0,0,20,0,0,0,25,13,0,0,0,0,1,0,0,0,0,103,103,103
2360,24,47,48,13,14,5,12,11,0,29,3,432,60,40,0,0,0,18067,31,8,14456,367,0,91,0,0,0,4136,251,4215,9,95,24,108,188,0,20,0,0,0,0,12,27,0,281,9,3,0,0,15,22,60,18,0,258,15,34,555,0,26,0,14,164,78,215,6,0,12,157,49,2,0,1,56,0,0,1,45,24,0,0,0,0,0,0,0,0,20,0,0,0,31,14,0,0,0,0,0,0,0,0,0,113,113,113
2380,31,43,48,13,12,2,8,13,0,20,4,451,60,46,0,0,0,18067,32,2,13396,373,0,87,0,0,0,4082,240,4215,8,98,23,108,193,0,16,0,0,0,0,10,22,0,274,9,3,0,0,16,24,60,18,0,262,16,39,558,0,21,0,6,157,78,228,6,0,12,157,49,0,0,1,61,0,0,1,39,22,0,0,0,0,0,0,0,0,27,0,0,0,25,17,0,0,0,0,0,0,0,0,0,98,98,98
2400,25,48,40,9,20,1,11,7,0,21,4,453,60,39,0,0,0,18067,29,6,12323,366,0,86,0,0,0,4110,256,4215,7,95,25,106,197,0,13,0,2,0,0,13,17,0,271,5,7,0,0,7,33,60,19,0,267,10,33,560,0,27,0,10,155,67,237,8,0,12,157,49,1,0,0,71,0,0,0,36,30,0,0,0,0,0,0,0,0,30,0,0,0,27,14,0,0,0,0,0,0,0,0,0,86,86,86
2420,19,48,40,9,16,4,9,12,1,23,1,451,66,40,0,0,1,18067,19,6,11172,364,0,94,0,0,0,4282,270,4215,6,90,27,105,198,0,13,0,2,0,0,10,18,0,269,8,4,0,0,20,24,60,19,0,272,8,37,559,0,22,1,7,157,67,237,10,0,12,157,49,3,0,1,71,0,0,1,37,24,0,0,0,0,0,0,1,0,29,2,0,0,23,14,0,0,0,0,0,0,0,0,0,78,78,78
2440,22,44,38,8,17,2,10,6,0,10,1,478,61,46,0,0,0,18067,24,7,10005,381,0,75,0,0,0,4010,243,4215,5,97,24,108,198,0,14,0,0,0,0,10,13,0,265,3,8,0,0,16,22,60,21,0,264,10,37,551,0,23,0,15,159,67,233,6,0,12,157,49,0,1,1,75,0,0,0,28,26,0,0,0,0,0,0,0,0,35,1,0,0,29,12,0,0,0,0,0,0,0,0,0,88,88,88
2460,15,58,28,10,19,4,8,6,0,12,2,467,58,47,0,0,1,18067,22,5,9367,347,0,98,0,0,0,4197,251,4215,4,85,35,100,200,0,13,1,7,0,0,10,12,1,262,8,4,0,0,23,26,60,22,0,268,14,30,560,0,30,0,13,157,76,230,8,0,12,157,49,1,0,0,84,0,0,0,24,37,0,0,0,0,0,0,0,0,36,2,0,0,23,6,0,0,0,0,0,0,0,0,0,85,85,85
2480,12,46,18,7,17,4,10,10,0,19,2,481,65,49,0,0,0,18067,19,5,8595,362,0,94,0,0,0,4171,235,4215,3,95,26,107,195,0,19,1,0,0,0,9,12,0,262,6,6,0,0,11,28,60,22,0,258,17,30,555,0,30,0,18,157,65,227,14,0,12,157,49,0,0,0,82,0,0,0,21,26,0,0,0,0,0,0,0,0,38,1,0,0,31,8,0,0,0,0,0,0,0,0,0,54,54,54
2500,30,53,26,4,12,6,9,7,1,19,2,475,61,59,0,0,0,18067,14,2,7490,360,0,90,0,0,0,4273,272,4215,5,100,20,107,192,0,20,1,0,0,0,16,8,0,265,11,1,0,0,16,24,60,23,0,262,11,25,560,0,35,0,18,168,71,225,3,0,12,156,49,0,0,0,81,0,0,1,23,32,0,0,0,0,0,0,0,0,35,1,0,0,27,10,0,0,0,0,1,0,0,0,0,65,65,65
2520,23,45,17,4,12,2,14,6,0,31,2,481,56,61,0,0,0,18067,10,4,6940,372,0,86,0,0,0,4152,226,4215,3,100,21,106,195,0,19,0,2,0,0,16,11,1,268,6,6,0,0,14,25,60,23,0,265,13,34,553,1,24,1,15,128,85,245,6,0,12,157,49,0,0,1,89,0,0,0,21,24,0,0,0,0,0,0,0,0,31,1,0,0,30,8,0,0,0,0,0,0,0,0,0,54,54,54
