Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
424.8,50,5,1,171,7,1,21,0,35,21,0,450,2,0,32,3
425,54,2,1,164,9,2,22,0,35,17,0,453,0,0,32,6
425.20000000000005,10,15,0,167,10,2,33,0,37,13,1,470,0,0,18,2
425.40000000000003,2,18,0,165,10,2,33,0,37,18,0,484,0,0,8,7
425.6,1,30,0,180,4,4,27,0,37,17,1,468,0,0,5,8
425.8,0,33,0,175,3,1,33,1,35,21,0,470,1,0,5,13
426,1,32,0,174,7,0,27,0,35,17,0,465,2,1,2,14
426.20000000000005,0,28,0,180,2,0,26,0,34,19,1,461,3,0,1,16
426.40000000000003,1,34,0,178,4,0,26,0,32,16,0,455,3,0,6,12
426.6,1,40,0,182,1,0,29,0,31,17,0,449,5,0,3,14
426.8,1,35,0,178,2,0,30,0,30,19,0,455,6,0,2,14
427,1,34,0,176,3,0,28,0,31,16,0,459,6,0,2,18
427.20000000000005,1,37,0,185,5,0,24,0,32,14,0,455,4,0,5,15
427.40000000000003,0,35,0,190,2,0,20,0,31,12,0,453,4,0,4,17
427.6,0,38,0,189,1,2,20,0,31,15,0,457,5,0,3,19
427.8,0,36,0,187,2,0,20,0,32,17,0,455,3,0,1,19
428,0,41,0,194,3,0,18,0,34,19,0,459,3,0,2,23
428.20000000000005,1,35,0,193,2,1,18,0,32,17,0,460,4,0,0,22
428.40000000000003,1,29,0,182,5,0,22,0,30,21,0,461,5,0,0,19
428.6,1,39,0,191,1,0,21,1,31,18,0,456,6,0,1,20
428.8,1,43,0,199,2,0,20,1,31,18,0,451,5,0,2,19
429,0,39,0,193,1,0,22,3,32,18,0,452,4,0,4,17
429.20000000000005,1,32,0,191,6,0,19,4,33,17,0,444,4,0,1,20
429.40000000000003,0,41,0,200,1,1,23,3,34,16,1,447,3,0,0,21
429.6,0,39,0,198,4,0,22,2,33,19,0,448,2,0,2,25
429.8,1,35,0,188,6,1,26,2,35,14,0,442,2,1,0,23
430,1,42,0,197,2,1,24,1,36,18,0,439,1,1,4,27
430.20000000000005,1,41,0,193,2,0,27,0,36,17,0,441,1,0,0,26
430.40000000000003,1,37,0,194,1,0,23,0,36,17,0,439,1,0,3,28
430.6,0,33,0,191,8,0,21,0,34,15,1,438,2,1,3,23
430.8,0,37,0,200,3,1,20,0,36,18,0,440,1,0,1,30
431,1,42,0,201,3,0,22,1,37,20,0,437,0,0,3,26
431.20000000000005,1,41,0,200,3,0,20,1,36,19,0,437,0,1,4,28
431.40000000000003,0,39,0,200,0,2,18,0,35,18,1,433,1,0,2,28
431.6,0,45,0,207,1,0,18,0,36,15,0,434,1,0,4,27
431.8,1,42,0,203,4,0,18,0,35,15,0,426,2,0,7,34
432,1,41,0,202,3,1,17,0,35,18,0,433,2,1,4,34
432.20000000000005,0,40,0,199,4,0,19,0,34,17,0,428,3,1,0,26
432.40000000000003,1,32,0,191,7,0,20,0,34,22,0,429,3,1,5,27
432.6,0,36,0,200,4,1,19,0,34,16,0,421,3,0,5,30
432.8,1,38,0,201,3,0,20,0,35,17,0,427,2,0,1,24
433,1,35,0,199,5,0,16,0,35,18,0,414,2,0,3,29
433.20000000000005,0,40,0,204,4,0,16,1,35,16,0,409,1,0,2,28
433.40000000000003,1,38,0,202,6,0,16,0,35,21,0,400,2,0,3,28
433.6,1,33,0,199,5,0,16,0,35,18,0,402,2,0,1,33
433.8,1,43,0,205,4,0,18,2,35,18,0,401,2,0,3,31
434,1,40,0,206,3,0,15,0,35,18,0,403,2,0,3,34
434.20000000000005,1,41,0,207,2,0,16,2,35,20,0,407,2,0,0,34
434.40000000000003,0,41,0,210,1,0,12,1,34,17,0,399,2,1,1,33
434.6,0,40,0,204,2,0,14,1,35,20,1,400,2,2,1,34
434.8,1,37,0,204,2,0,12,4,35,18,0,403,2,1,0,32
435,1,42,0,207,3,0,14,0,35,23,0,395,2,3,1,32
435.20000000000005,1,43,0,207,5,0,15,3,35,16,0,394,1,2,4,38
435.40000000000003,1,38,0,200,1,1,17,2,34,22,1,397,2,2,4,35
435.6,1,41,0,203,1,1,18,0,35,15,0,401,2,2,5,35
435.8,1,40,0,202,4,0,16,0,35,16,1,399,1,2,3,36
436,0,40,0,203,1,0,18,0,37,20,0,409,0,0,5,37
436.20000000000005,1,40,0,201,1,0,19,0,37,20,0,411,0,0,0,36
436.40000000000003,1,40,0,200,1,0,22,0,37,19,1,420,0,0,2,37
436.6,0,44,0,204,3,0,22,0,36,19,1,415,1,0,1,34
436.8,1,38,0,198,1,0,21,1,36,18,0,417,1,0,3,34
437,1,38,0,200,1,0,18,0,35,15,0,401,1,0,3,33
437.20000000000005,1,40,0,203,1,0,17,0,34,17,1,404,2,0,0,33
437.40000000000003,1,37,0,199,3,0,18,1,35,19,0,402,2,0,2,34
437.6,1,41,0,204,3,1,19,2,34,21,0,407,3,0,6,32
437.8,1,41,0,201,3,1,20,2,33,22,0,417,4,0,3,33
438,1,38,0,201,1,1,20,0,34,16,1,412,3,0,1,28
438.20000000000005,1,39,0,205,4,1,15,0,34,20,1,412,3,0,0,32
438.40000000000003,1,34,0,201,1,0,17,0,34,18,0,410,3,0,4,24
438.6,1,43,0,204,4,0,20,0,34,18,0,414,3,0,0,27
438.8,0,38,0,203,1,0,17,0,35,18,0,409,2,0,4,26
439,0,39,0,199,5,0,21,0,35,16,0,408,1,0,1,23
439.20000000000005,0,37,0,200,1,0,17,0,34,17,0,412,2,0,2,27
439.40000000000003,0,37,0,203,3,0,15,2,35,18,0,417,2,0,3,27
439.6,1,34,0,202,1,0,16,0,35,19,1,417,2,0,2,27
439.8,1,40,0,207,2,0,14,0,35,19,0,418,2,0,4,28
440,1,41,0,206,6,1,16,0,35,16,0,411,2,0,2,28
440.20000000000005,0,35,0,204,2,1,14,0,35,17,0,423,1,0,2,31
440.40000000000003,1,34,0,199,3,0,16,0,36,19,0,427,1,0,2,32
440.6,1,36,0,199,3,0,18,0,36,19,0,428,1,0,0,33
440.8,1,40,0,201,6,0,20,0,36,17,0,426,1,1,2,32
441,0,44,0,206,3,0,18,0,34,19,0,415,3,1,4,32
441.20000000000005,1,42,0,205,1,0,18,0,33,19,1,415,4,1,3,32
441.40000000000003,0,42,0,205,3,0,16,0,32,17,0,413,5,2,5,30
441.6,1,43,0,205,0,0,18,0,32,17,0,420,5,0,1,33
441.8,0,42,0,204,2,0,17,0,31,20,0,420,6,1,2,33
442,0,46,0,212,0,0,16,0,31,18,0,425,6,0,2,32
442.20000000000005,1,39,0,200,1,0,18,0,31,13,0,425,5,1,4,33
442.40000000000003,1,41,0,209,0,0,14,0,31,20,0,424,4,0,4,31
442.6,1,39,1,205,2,0,15,0,33,21,0,418,4,0,2,30
442.8,1,40,0,210,1,1,11,0,31,14,0,420,4,0,1,32
443,0,41,0,208,0,0,15,0,32,16,0,420,5,0,3,29
443.20000000000005,1,39,0,204,0,0,16,0,32,20,1,418,4,0,3,31
443.40000000000003,1,41,0,206,1,0,15,0,33,19,0,415,4,0,3,29
443.6,1,38,0,201,3,0,18,1,33,20,0,417,3,0,1,30
443.8,1,38,0,201,2,0,18,5,34,19,0,414,3,0,2,27
444,1,39,0,202,0,1,19,2,34,17,0,415,3,0,0,26
444.20000000000005,0,44,0,207,0,0,20,5,33,18,0,418,3,0,5,26
444.40000000000003,1,35,0,202,0,0,15,0,34,18,0,419,3,0,6,26
444.6,1,35,0,196,1,0,20,2,34,16,0,419,2,0,3,27
444.8,0,35,0,196,3,0,20,2,34,17,0,414,3,0,0,32
445,1,41,0,196,4,0,25,0,33,18,0,416,2,0,4,29
445.20000000000005,1,43,0,200,2,0,23,1,33,19,1,422,3,1,2,31
445.40000000000003,1,39,0,194,5,0,25,0,34,19,0,420,3,1,1,34
445.6,1,39,0,194,4,0,26,0,33,19,0,424,4,0,2,34
445.8,1,35,0,189,6,1,26,0,32,17,0,426,5,1,1,36
446,1,37,0,194,3,0,26,0,33,18,1,423,4,0,6,29
446.20000000000005,1,44,0,200,0,0,26,0,33,20,0,422,4,0,1,33
446.40000000000003,1,36,0,193,2,0,25,0,33,17,1,424,3,0,3,29
446.6,1,43,0,201,3,0,23,0,32,18,0,430,4,0,1,29
446.8,1,36,0,199,3,0,21,1,34,15,1,427,3,0,2,28
447,1,38,0,201,3,1,19,2,34,17,1,429,3,0,4,26
447.20000000000005,1,42,0,203,4,1,22,0,33,20,1,420,3,0,3,27
447.40000000000003,0,39,0,201,2,1,19,3,34,18,0,418,3,0,0,26
447.6,0,43,0,201,2,0,22,0,33,16,0,415,4,0,0,29
447.8,0,42,0,202,1,0,22,2,34,18,0,418,3,0,2,26
448,0,40,0,201,3,0,20,2,33,20,0,415,4,0,3,29
448.20000000000005,0,40,0,202,0,2,19,5,33,19,0,421,4,0,3,29
448.40000000000003,1,40,0,201,0,1,21,0,32,19,0,423,5,0,5,29
448.6,0,39,0,198,3,1,22,6,32,17,1,421,5,0,0,30
448.8,1,42,0,199,1,0,23,6,32,19,0,423,4,1,2,34
449,1,39,0,199,5,0,20,7,33,17,0,422,4,0,4,31
449.20000000000005,1,48,0,206,4,0,20,9,33,20,0,427,4,2,5,29
449.40000000000003,0,42,0,206,2,1,17,12,33,16,0,428,3,0,1,30
449.6,1,32,0,199,1,0,17,13,35,17,0,434,2,0,6,35
449.8,1,42,0,203,3,1,19,11,35,21,0,429,2,0,3,35
450,1,39,0,202,3,0,17,0,35,17,0,443,1,0,2,7
450.20000000000005,1,35,0,205,2,1,14,0,35,19,0,446,1,0,5,5
450.40000000000003,0,37,0,201,3,0,16,2,36,14,1,439,1,0,0,5
450.6,1,47,0,210,2,1,16,0,36,20,0,438,1,0,2,5
450.8,1,31,0,200,3,1,13,0,36,18,0,441,1,0,2,3
451,1,41,0,204,8,0,16,2,36,17,0,440,1,0,8,5
451.20000000000005,1,40,0,205,6,0,14,0,35,17,0,438,1,0,1,5
451.40000000000003,1,43,0,207,5,1,16,0,36,15,0,435,1,0,4,4
451.6,0,43,0,206,5,1,17,0,36,12,1,439,1,0,2,4
451.8,0,38,0,201,1,0,18,1,37,18,0,432,0,0,1,4
452,1,38,0,199,1,1,18,0,37,19,0,432,0,0,2,3
452.20000000000005,1,41,0,200,1,0,22,0,37,17,1,429,0,0,5,3
452.40000000000003,1,39,0,197,1,0,21,0,37,16,0,426,0,0,2,2
452.6,1,38,0,197,6,0,20,0,36,20,0,427,0,0,4,2
452.8,1,36,0,195,2,0,22,0,37,16,0,428,0,0,1,3
453,1,39,0,200,4,0,19,0,37,17,0,430,0,0,2,3
453.20000000000005,1,42,0,206,1,0,17,0,36,17,0,432,0,0,5,3
453.40000000000003,1,45,0,207,1,0,18,0,36,18,0,429,0,0,2,3
453.6,1,39,0,199,2,0,19,0,36,14,0,425,0,1,0,3
453.8,0,41,0,199,1,0,20,0,36,15,0,416,1,1,1,3
454,0,40,0,200,3,0,19,1,37,16,0,409,0,1,0,3
454.20000000000005,22,14,1,185,8,0,16,0,37,17,0,418,0,0,33,2
454.40000000000003,36,6,0,172,7,1,19,0,35,17,0,429,2,0,38,0
454.6,43,1,1,167,8,0,20,0,34,15,1,443,2,0,37,0
454.8,49,0,0,162,6,1,20,1,35,20,0,450,2,0,41,0
455,53,2,0,167,6,2,19,0,36,15,0,461,1,0,43,0
455.20000000000005,10,5,0,165,23,1,23,0,36,14,0,476,1,0,28,0
455.40000000000003,2,15,0,168,15,0,27,0,36,16,0,482,1,0,12,1
455.6,1,25,0,173,11,2,22,0,36,16,0,484,1,0,2,2
455.8,1,33,0,180,5,0,24,0,34,15,0,484,1,0,2,2
456,1,30,0,177,6,0,22,0,35,17,1,489,1,0,3,3
456.20000000000005,0,37,0,187,2,0,18,0,31,17,0,492,2,0,3,3
456.40000000000003,1,35,0,185,2,1,17,1,34,14,0,481,3,0,7,3
456.6,1,37,0,190,1,0,17,0,32,17,0,483,3,0,1,2
456.8,1,36,0,184,0,0,18,0,33,16,0,480,3,0,1,3
457,0,36,0,185,1,0,19,0,33,17,0,471,4,0,1,2
457.20000000000005,1,32,0,180,5,1,20,0,32,18,0,469,5,1,1,2
457.40000000000003,0,38,0,190,0,0,18,0,32,19,1,470,4,0,1,2
457.6,1,41,0,187,2,1,19,0,32,17,0,468,3,0,5,2
457.8,1,42,0,193,1,1,18,4,32,18,1,468,3,0,3,2
458,1,32,0,180,3,1,20,0,32,17,0,467,4,1,2,2
458.20000000000005,1,42,0,189,4,0,21,1,30,18,0,461,7,0,5,1
458.40000000000003,1,40,0,187,1,1,20,1,29,19,0,457,7,0,5,1
458.6,1,39,0,183,2,0,24,1,29,17,0,459,5,0,2,2
458.8,1,34,0,187,1,1,16,0,32,21,0,452,5,0,2,1
459,1,37,0,188,1,0,22,1,33,19,0,444,4,0,3,2
459.20000000000005,0,33,0,190,2,0,16,0,32,18,0,443,4,0,5,2
459.40000000000003,1,37,0,187,1,0,19,0,32,18,1,443,4,0,2,2
459.6,1,39,0,195,2,0,17,0,34,17,1,447,3,0,4,1
459.8,0,39,0,197,2,1,12,0,34,16,0,446,3,0,2,2
460,1,37,0,197,3,0,14,0,33,15,0,447,3,0,6,1
460.20000000000005,1,39,0,197,2,0,14,0,34,18,1,448,3,0,5,2
460.40000000000003,1,39,0,202,0,0,13,0,34,17,1,438,2,0,3,1
460.6,1,40,0,195,1,0,17,1,33,19,1,441,4,2,1,1
460.8,0,39,0,198,4,0,15,1,36,20,0,441,1,3,4,1
461,1,35,0,193,3,0,18,1,36,15,1,437,1,0,7,0
461.20000000000005,1,42,0,198,1,0,20,1,36,16,0,440,1,0,2,1
461.40000000000003,1,44,0,205,2,0,16,0,36,21,0,437,1,1,1,1
461.6,1,40,0,203,4,0,16,0,35,17,0,434,2,0,1,1
461.8,0,32,0,194,4,0,17,1,34,19,0,431,3,0,0,1
462,0,43,0,204,1,0,18,0,35,17,0,428,2,0,3,1
462.20000000000005,0,43,0,201,2,0,21,0,34,13,0,439,2,0,3,1
462.40000000000003,1,44,0,201,2,0,22,0,34,16,0,441,2,0,1,1
462.6,0,39,0,198,3,0,19,0,35,11,1,437,2,0,2,1
462.8,1,41,0,200,4,0,20,0,33,15,0,436,3,0,5,1
463,0,39,0,203,4,0,15,1,32,16,0,429,5,0,4,1
463.20000000000005,1,37,0,199,5,0,17,1,33,14,0,422,4,1,3,1
463.40000000000003,1,37,0,200,4,0,16,0,33,18,0,426,2,0,1,1
463.6,1,35,0,196,4,0,18,0,35,15,1,424,2,0,5,1
463.8,1,43,0,201,4,1,21,0,36,17,0,417,1,0,0,0
464,1,40,0,198,2,0,21,0,36,17,0,426,1,0,5,0
464.20000000000005,0,40,0,201,4,0,17,0,35,19,0,420,1,0,2,0
464.40000000000003,1,39,0,200,6,0,19,0,35,16,1,423,2,0,5,0
464.6,1,43,0,204,1,1,18,1,36,18,0,422,1,0,4,0
464.8,0,37,0,198,3,1,18,0,37,15,0,415,0,0,4,0
465,1,44,0,201,7,0,21,0,36,18,1,418,1,0,0,0
465.20000000000005,1,39,0,197,1,0,21,1,35,19,0,420,1,0,3,0
465.40000000000003,1,43,0,202,0,1,20,2,35,12,0,422,1,0,6,0
465.6,0,41,0,199,1,0,22,0,36,15,0,422,0,0,0,0
465.8,1,44,0,203,4,0,21,0,37,18,0,421,0,0,1,0
466,1,40,0,201,4,0,17,0,35,19,0,428,0,0,2,0
466.20000000000005,1,42,0,202,1,0,19,0,37,13,0,432,0,0,4,0
466.40000000000003,0,42,0,201,2,0,20,0,37,14,1,430,0,0,2,0
466.6,1,36,0,197,0,0,18,0,37,17,0,431,0,0,4,0
466.8,1,41,0,202,0,1,18,0,37,16,1,432,0,0,5,0
467,1,46,0,205,0,0,20,0,37,18,0,435,0,0,7,0
467.20000000000005,1,36,0,196,2,0,19,0,37,15,0,436,0,0,3,0
467.40000000000003,1,39,0,205,1,0,15,0,37,20,1,427,0,0,1,0
467.6,1,48,0,207,0,0,20,1,37,18,0,433,0,0,5,0
467.8,1,39,0,201,2,1,17,0,36,19,1,432,0,0,1,0
468,0,40,0,204,4,0,17,0,35,16,0,431,0,0,2,0
468.20000000000005,1,43,0,208,4,0,15,0,36,16,0,426,1,0,1,0
468.40000000000003,1,42,0,207,5,0,14,0,36,17,0,434,1,0,2,0
468.6,1,40,0,207,3,0,12,0,36,15,0,439,1,0,4,0
468.8,1,43,0,208,2,0,14,0,36,16,0,445,1,0,5,0
469,1,41,0,208,3,0,12,0,35,17,0,449,1,0,1,0
469.20000000000005,1,36,0,199,3,0,16,0,36,17,1,442,1,0,0,0
469.40000000000003,1,36,0,202,2,0,12,0,36,16,0,452,1,1,4,0
469.6,1,37,0,203,3,1,13,0,36,17,0,444,1,0,0,0
469.8,1,42,0,207,3,0,14,0,34,20,0,445,2,0,3,0
470,1,43,0,208,4,1,14,0,34,16,0,446,3,0,1,0
470.20000000000005,0,35,0,200,3,1,14,3,35,16,1,446,1,0,2,0
470.40000000000003,1,39,0,203,3,0,16,1,36,17,0,446,1,0,1,0
470.6,0,41,0,204,2,0,16,2,35,12,0,438,0,0,5,0
470.8,1,33,0,200,4,0,14,0,37,16,0,439,0,1,0,0
471,1,39,0,203,3,0,18,1,37,17,0,445,0,0,4,0
471.20000000000005,0,35,0,199,2,0,16,0,37,18,1,441,0,0,4,0
471.40000000000003,0,34,0,199,3,0,14,0,37,18,1,438,0,0,4,0
471.6,1,36,0,200,3,0,15,2,37,16,0,443,0,0,4,0
471.8,0,37,0,207,2,1,9,1,36,14,0,441,0,0,2,0
472,0,39,0,205,2,0,13,1,35,13,0,439,1,0,1,0
472.20000000000005,1,35,0,197,3,0,19,3,35,16,1,432,2,0,5,2
472.40000000000003,1,40,0,203,2,0,16,4,34,17,0,434,2,0,3,5
472.6,1,42,0,207,2,0,15,4,34,15,1,434,1,0,2,5
472.8,0,44,1,208,1,0,16,0,36,13,0,424,1,0,5,6
473,1,38,0,195,2,0,22,0,36,17,1,425,1,0,3,8
473.20000000000005,0,42,0,204,4,0,18,0,36,17,0,415,0,0,2,9
473.40000000000003,1,39,0,199,4,0,19,0,37,17,0,418,0,0,2,10
473.6,1,36,0,200,5,1,16,1,37,19,0,413,0,0,0,11
473.8,1,41,0,203,5,0,18,0,36,20,0,421,1,0,6,13
474,0,37,0,199,2,0,17,0,35,16,0,423,1,0,3,11
474.20000000000005,1,37,0,198,5,2,17,0,35,11,1,421,2,1,4,12
474.40000000000003,1,44,0,206,5,0,18,0,34,15,1,413,2,0,2,14
474.6,0,41,0,202,3,0,18,0,35,17,0,413,2,0,3,14
474.8,1,43,0,201,2,0,21,0,34,14,0,409,0,0,8,14
475,1,42,0,201,4,1,20,1,34,15,0,412,3,0,0,15
475.20000000000005,1,40,0,199,2,3,20,0,34,16,1,415,3,0,5,17
475.40000000000003,1,33,0,196,6,1,17,0,33,17,1,419,3,0,4,20
475.6,1,36,0,192,7,0,23,0,34,16,1,423,2,1,2,23
475.8,0,36,0,197,3,2,18,0,35,20,0,425,2,0,0,23
476,1,40,0,201,2,1,18,0,35,16,0,414,2,0,7,21
476.20000000000005,1,40,0,201,4,1,18,1,35,18,0,410,2,0,1,27
476.40000000000003,1,39,0,198,5,0,20,0,35,16,1,414,1,0,6,25
476.6,1,39,0,202,3,0,19,0,36,13,0,408,1,0,0,26
476.8,1,44,0,202,3,0,21,0,36,16,0,405,1,0,2,26
477,1,38,0,195,3,0,22,0,35,14,1,408,2,0,3,28
477.20000000000005,1,38,0,197,4,0,22,0,37,16,0,411,0,0,3,29
477.40000000000003,1,40,0,198,3,0,23,0,37,18,0,404,0,0,0,28
477.6,0,36,0,196,4,0,21,0,37,12,0,406,0,0,3,26
477.8,1,30,0,190,2,0,21,1,37,17,0,403,0,0,0,27
478,1,35,0,196,4,0,18,0,36,12,1,404,0,0,4,27
478.20000000000005,1,41,0,201,4,0,20,0,35,16,0,409,2,0,3,26
478.40000000000003,1,40,0,198,5,0,22,0,35,17,1,407,2,0,1,27
478.6,0,40,0,197,4,0,22,0,35,19,0,400,2,0,4,29
478.8,0,42,0,203,1,0,19,1,33,17,0,394,3,1,6,26
479,1,40,0,202,2,0,19,0,33,15,0,402,4,0,2,23
479.20000000000005,1,33,0,189,2,0,23,0,33,18,1,394,3,1,2,22
479.40000000000003,1,40,0,196,3,0,23,0,35,15,0,399,2,0,1,20
479.6,0,38,0,196,2,0,21,2,36,17,0,409,1,0,3,25
479.8,1,30,0,186,4,0,24,1,36,17,0,404,1,0,1,24
480,0,38,0,203,3,0,18,0,34,18,1,443,1,0,3,7
480.20000000000005,1,37,0,200,0,0,19,1,34,18,1,437,1,0,3,7
480.40000000000003,0,41,0,206,2,0,18,0,34,18,0,440,0,0,2,8
480.6,1,42,0,206,0,1,17,0,33,13,0,453,0,1,1,5
480.8,0,43,0,206,2,0,19,0,35,18,0,450,0,1,0,6
481,0,36,0,198,1,0,19,0,34,15,0,457,1,1,3,5
481.20000000000005,1,39,0,199,4,0,21,0,33,19,0,454,2,1,3,5
481.40000000000003,1,47,0,203,1,0,24,1,33,15,0,443,2,2,1,4
481.6,0,42,0,203,4,0,20,3,34,21,0,447,1,2,4,3
481.8,1,43,0,205,3,0,19,0,34,16,0,444,1,1,1,6
482,0,37,0,197,2,0,21,4,34,17,1,442,1,1,4,7
482.20000000000005,0,46,0,207,2,0,21,5,35,18,1,442,0,0,3,9
482.40000000000003,1,34,0,199,1,0,20,0,35,22,0,446,0,0,3,9
482.6,1,34,0,199,4,1,18,4,35,19,0,438,0,0,2,12
482.8,1,42,0,205,3,0,19,0,35,17,0,437,0,0,0,14
483,0,32,0,196,5,1,18,1,35,17,0,442,0,0,4,16
483.20000000000005,1,44,0,209,4,0,17,0,35,20,1,434,0,0,0,14
483.40000000000003,1,43,0,208,3,0,18,0,34,19,1,428,1,1,0,15
483.6,1,45,0,211,3,0,18,0,34,17,1,440,1,0,5,15
483.8,1,34,0,202,4,1,15,1,35,18,0,435,0,0,2,13
484,1,42,0,208,7,0,18,0,35,19,0,434,0,0,4,14
484.20000000000005,21,8,0,191,4,2,12,3,35,18,0,434,0,0,31,4
484.40000000000003,35,0,2,187,9,2,15,0,34,13,0,443,0,0,33,4
484.6,43,5,3,190,3,1,14,0,34,15,0,470,0,0,37,4
484.8,49,1,1,182,10,2,17,0,35,19,0,480,0,0,35,4
485,53,0,0,175,5,1,19,0,35,17,1,494,0,0,31,6
485.20000000000005,10,6,1,182,14,4,16,1,35,15,0,488,0,0,22,7
485.40000000000003,3,26,0,193,12,1,20,0,35,16,1,495,0,0,6,13
485.6,1,27,0,193,9,0,18,1,35,21,0,499,0,0,5,16
485.8,1,29,0,192,5,0,16,1,33,18,0,499,2,2,2,18
486,1,37,0,202,1,0,14,0,33,18,0,498,2,0,0,18
486.20000000000005,0,40,0,202,4,0,16,0,31,18,0,495,3,0,1,15
486.40000000000003,1,42,0,197,3,0,23,0,32,17,1,482,3,1,2,14
486.6,1,35,0,192,4,0,23,0,32,19,0,479,3,1,2,18
486.8,1,38,0,196,4,1,20,2,33,19,0,475,2,0,1,18
487,0,32,0,188,2,0,23,2,33,20,0,468,2,0,2,17
487.20000000000005,0,44,0,202,1,0,21,1,32,16,0,477,2,0,0,12
487.40000000000003,1,41,0,197,2,0,22,2,33,19,1,476,2,0,4,14
487.6,1,32,0,192,1,0,19,2,34,17,0,470,1,0,0,12
487.8,1,38,0,197,3,0,20,3,34,19,0,458,1,0,4,15
488,1,40,0,200,3,0,21,0,34,19,1,453,1,0,1,13
488.20000000000005,1,41,0,205,0,0,18,0,34,20,0,447,1,0,5,14
488.40000000000003,1,38,0,204,2,0,18,2,33,17,0,451,1,0,6,17
488.6,1,41,0,206,3,0,17,0,34,20,0,443,1,1,2,17
488.8,1,35,0,201,3,1,17,2,35,17,1,438,0,0,5,19
489,1,34,0,199,3,1,17,2,34,18,0,446,1,0,2,19
489.20000000000005,1,28,0,191,4,1,17,0,34,17,0,446,0,0,1,15
489.40000000000003,1,38,0,201,2,0,18,0,33,19,1,452,1,1,2,14
489.6,1,36,0,197,3,0,19,0,33,18,0,443,2,0,2,17
489.8,0,38,0,199,5,1,19,1,33,18,0,445,1,0,0,18
490,1,42,0,201,2,0,22,1,34,20,0,444,1,0,0,19
490.20000000000005,0,34,0,195,1,0,21,3,34,18,1,440,0,0,4,17
490.40000000000003,0,32,0,194,2,0,19,0,35,19,0,451,0,0,4,19
490.6,1,31,0,194,5,1,16,1,35,16,0,449,0,0,4,21
490.8,0,41,0,201,4,0,18,0,35,17,0,456,0,1,1,21
491,1,43,0,210,1,0,14,1,35,17,0,452,0,1,6,20
491.20000000000005,1,32,0,203,2,0,11,0,35,20,0,458,0,2,5,19
491.40000000000003,1,40,0,206,5,1,14,0,34,18,0,454,1,1,2,17
491.6,1,31,0,197,4,0,14,0,34,16,1,458,1,1,2,20
491.8,1,36,0,205,3,0,10,2,34,20,1,459,1,0,0,16
492,1,36,0,208,2,0,10,0,33,15,0,457,1,0,0,17
492.20000000000005,1,37,0,202,3,0,15,1,34,19,1,455,1,0,5,15
492.40000000000003,0,35,0,197,3,0,19,0,34,18,0,454,1,0,4,23
492.6,1,34,0,198,3,0,17,1,33,17,1,455,1,0,2,21
492.8,1,39,0,208,5,0,13,1,34,18,0,455,1,0,7,20
493,1,34,0,202,6,0,15,3,34,17,1,464,1,0,4,21
493.20000000000005,1,33,0,199,6,0,16,2,34,17,0,455,1,1,4,18
493.40000000000003,1,33,0,199,6,0,17,2,33,21,1,455,1,0,2,17
493.6,1,35,0,202,3,0,17,2,34,17,0,451,1,0,0,20
493.8,1,33,0,198,2,0,19,4,34,16,0,451,1,0,2,18
494,0,36,0,205,5,1,14,3,33,18,0,454,1,0,3,20
494.20000000000005,0,42,0,205,3,0,18,0,33,19,1,453,2,1,3,21
494.40000000000003,1,36,0,196,3,0,20,0,33,14,0,449,1,1,1,22
494.6,0,42,0,200,4,0,23,1,34,18,0,448,1,1,2,22
494.8,1,39,0,200,4,0,19,0,33,20,0,456,2,1,5,25
495,0,43,0,201,4,0,23,0,33,18,0,460,2,0,2,24
495.20000000000005,1,30,0,191,4,1,20,0,33,20,1,462,2,0,4,24
495.40000000000003,0,37,0,198,5,0,21,1,33,16,0,460,2,0,3,22
495.6,1,34,0,196,3,0,21,1,33,18,0,457,2,0,5,20
495.8,0,40,0,201,4,0,20,0,33,17,0,452,2,0,0,22
496,1,39,0,200,3,0,20,0,33,16,0,442,2,1,3,23
496.20000000000005,1,34,0,203,1,0,15,0,33,16,0,437,2,0,1,23
496.40000000000003,1,43,0,208,3,0,17,0,33,18,0,445,2,0,7,22
496.6,1,38,0,203,2,0,17,0,31,16,1,454,3,0,5,20
496.8,1,43,0,204,5,0,19,0,30,17,0,453,3,1,2,20
497,1,44,0,206,0,0,19,0,29,17,1,457,5,1,0,20
497.20000000000005,0,39,0,202,4,2,17,0,29,21,0,457,4,1,5,19
497.40000000000003,1,37,0,202,4,2,16,0,31,17,0,454,4,1,1,17
497.6,1,39,0,200,2,0,23,0,31,18,0,454,4,0,6,19
497.8,1,41,0,199,3,0,25,0,32,15,0,456,3,0,0,21
498,1,38,0,198,3,0,22,0,32,21,0,457,3,0,4,20
498.20000000000005,1,40,0,197,1,0,25,1,31,19,1,460,4,0,1,20
498.40000000000003,1,33,0,195,2,1,20,2,32,20,0,466,3,0,1,18
498.6,1,35,0,198,4,1,20,0,33,20,0,459,2,0,1,15
498.8,0,42,0,203,5,0,21,0,33,17,0,463,2,0,3,17
