Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
663.8000000000001,0,27,0,198,2,0,10,0,38,17,0,447,0,0,1,12
664,0,37,0,206,4,0,11,0,38,23,0,454,0,1,1,12
664.2,22,13,1,197,6,0,9,0,37,21,0,459,1,0,31,5
664.4000000000001,35,2,1,184,16,0,10,0,37,18,1,473,0,0,39,3
664.6,43,1,1,180,10,0,13,0,38,18,0,487,0,1,36,3
664.8000000000001,49,0,0,184,8,1,12,0,37,19,1,498,1,0,34,1
665,54,2,0,178,4,0,17,0,36,20,0,494,2,0,37,3
665.2,10,3,0,177,14,0,16,2,37,18,16,503,1,0,22,5
665.4000000000001,2,8,0,171,17,0,20,22,34,18,10,511,2,0,11,10
665.6,1,22,0,183,8,0,17,23,35,18,6,503,1,0,3,18
665.8000000000001,1,29,0,183,6,0,18,37,35,19,4,486,0,0,1,21
666,1,33,0,179,6,0,18,38,36,19,3,489,2,0,2,25
666.2,0,36,0,190,4,2,12,41,35,19,2,481,2,1,3,41
666.4000000000001,1,34,0,183,4,0,16,45,35,20,1,478,3,1,4,43
666.6,1,31,0,187,2,0,15,50,34,17,1,475,3,1,2,51
666.8000000000001,0,37,0,189,0,0,15,53,33,20,0,460,3,0,2,50
667,1,34,0,186,0,0,17,40,34,16,0,460,4,2,5,50
667.2,0,37,0,186,2,0,18,26,33,18,1,461,5,2,1,56
667.4000000000001,0,33,0,183,5,1,16,9,31,21,1,461,6,1,2,55
667.6,0,40,0,194,3,0,17,3,29,18,0,449,9,0,2,59
667.8000000000001,1,34,0,191,3,2,16,1,28,20,0,459,10,0,0,56
668,1,35,0,188,3,1,17,0,27,19,1,454,11,0,3,59
668.2,1,39,0,187,5,1,22,0,28,22,1,455,10,1,3,60
668.4000000000001,1,37,0,187,4,0,21,0,27,17,0,458,10,0,1,63
668.6,1,33,0,185,5,0,19,0,26,16,0,446,11,0,2,60
668.8000000000001,1,32,0,186,4,0,22,0,24,21,0,449,13,0,2,63
669,0,35,0,190,5,0,23,0,25,20,0,457,11,0,2,61
669.2,1,30,0,184,4,0,20,0,26,17,0,457,11,0,1,58
669.4000000000001,1,38,0,192,0,0,21,0,26,18,1,452,11,0,5,57
669.6,1,36,0,190,4,0,20,0,25,18,0,450,12,0,3,62
669.8000000000001,1,37,0,196,1,0,18,0,23,20,0,444,14,0,0,62
670,0,42,0,195,1,1,21,0,22,20,0,447,15,0,3,60
670.2,1,37,0,195,2,0,17,0,23,17,0,439,13,0,0,58
670.4000000000001,1,43,0,198,5,0,18,0,23,19,0,445,12,0,1,58
670.6,1,42,0,198,2,0,18,0,26,19,0,441,10,0,1,57
670.8000000000001,1,42,0,196,2,1,20,1,27,19,0,436,10,0,0,58
671,1,42,0,197,3,0,22,0,28,16,1,436,9,0,3,56
671.2,1,40,0,195,2,0,20,0,30,19,0,443,8,0,0,51
671.4000000000001,1,32,0,188,5,0,17,0,29,19,0,451,9,1,1,49
671.6,1,36,0,196,2,0,14,0,29,22,1,454,9,1,5,44
671.8000000000001,1,46,0,203,2,0,17,0,29,21,0,456,8,1,3,54
672,1,36,0,196,4,1,17,0,31,21,0,467,5,0,4,51
672.2,0,32,0,192,12,1,17,0,31,17,0,467,6,0,2,48
672.4000000000001,1,37,0,202,1,0,18,0,30,19,0,464,5,0,0,47
672.6,1,39,0,200,2,0,17,0,34,17,0,465,4,0,1,45
672.8000000000001,1,41,0,202,4,0,16,0,32,23,0,446,6,0,3,49
673,1,46,0,205,2,0,16,0,30,21,0,453,8,1,4,48
673.2,1,38,0,194,2,0,20,0,30,18,0,444,6,0,5,47
673.4000000000001,0,34,0,192,1,0,21,0,28,21,0,438,7,0,5,48
673.6,0,44,0,200,3,1,19,0,29,21,0,437,9,0,2,44
673.8000000000001,0,42,0,196,4,0,23,0,28,21,1,434,10,1,0,47
674,0,35,0,189,4,0,25,0,28,18,0,437,8,0,0,43
674.2,0,36,0,189,5,1,24,0,29,17,1,447,9,1,3,46
674.4000000000001,0,42,0,196,4,0,22,1,27,20,1,452,10,0,4,43
674.6,0,38,0,193,6,0,21,0,26,18,0,447,10,0,4,45
674.8000000000001,1,41,0,201,4,0,17,1,25,17,0,444,13,0,6,41
675,1,31,0,192,4,0,19,0,26,20,0,444,12,0,3,43
675.2,1,43,0,201,4,1,20,1,25,20,0,451,12,0,2,38
675.4000000000001,1,38,0,195,5,0,20,2,26,17,0,450,11,1,2,38
675.6,1,36,0,199,7,0,16,1,27,17,0,452,10,0,4,35
675.8000000000001,1,40,0,196,3,0,21,4,29,21,0,441,7,0,0,32
676,1,40,0,195,3,1,23,2,32,17,0,435,6,1,1,35
676.2,1,37,0,193,5,0,22,0,33,19,0,427,4,0,2,34
676.4000000000001,1,39,0,201,2,0,18,0,33,22,0,423,4,0,2,35
676.6,0,37,0,197,4,0,17,0,34,15,0,416,4,0,2,38
676.8000000000001,0,39,0,203,2,0,16,0,34,21,0,424,4,0,2,34
677,0,38,0,195,5,0,20,0,32,19,0,426,6,0,1,30
677.2,1,38,0,196,3,0,19,0,33,19,0,425,5,1,3,32
677.4000000000001,1,46,0,206,0,0,19,0,33,20,1,435,4,0,3,28
677.6,1,45,0,201,0,0,22,1,34,15,1,429,4,0,7,30
677.8000000000001,1,36,0,194,1,0,20,0,34,19,0,436,3,0,4,27
678,1,41,0,198,3,0,22,0,35,21,0,437,3,0,3,31
678.2,1,37,0,193,3,0,22,0,33,16,0,436,3,0,4,28
678.4000000000001,1,40,0,194,6,0,25,0,34,18,1,426,4,0,2,31
678.6,1,45,0,203,2,1,22,0,35,20,0,437,3,0,4,29
678.8000000000001,1,37,0,195,5,0,20,1,35,20,0,435,3,0,0,30
679,1,40,0,201,2,0,21,0,35,18,0,430,2,0,2,29
679.2,1,39,0,200,0,1,21,0,36,19,0,435,2,0,3,31
679.4000000000001,1,46,0,200,1,1,25,0,34,18,0,432,3,0,2,26
679.6,1,37,0,191,3,0,26,0,31,20,0,428,6,0,4,29
679.8000000000001,0,37,0,190,2,0,26,0,34,22,0,433,4,0,7,25
680,1,46,0,201,1,1,23,0,34,18,1,431,4,0,4,30
680.2,0,39,0,194,2,0,25,0,34,23,1,436,3,0,1,29
680.4000000000001,0,40,0,200,2,1,20,0,34,19,0,444,4,0,1,31
680.6,1,38,0,201,3,0,18,0,33,21,1,445,5,0,2,30
680.8000000000001,1,40,0,203,2,0,16,0,31,18,0,453,6,0,0,30
681,1,34,0,202,2,0,15,0,34,18,1,453,4,0,2,24
681.2,1,41,0,207,2,0,14,0,34,17,1,454,4,1,2,27
681.4000000000001,1,41,0,209,1,0,13,0,33,16,0,457,5,1,0,25
681.6,1,37,0,206,2,1,10,0,33,22,0,457,5,1,4,29
681.8000000000001,1,46,0,215,0,1,10,0,33,17,1,452,4,0,1,29
682,0,42,0,212,4,0,9,0,34,20,0,449,3,0,2,24
682.2,1,42,0,213,1,0,8,2,35,20,0,440,3,0,2,26
682.4000000000001,1,37,0,213,3,0,5,0,36,19,0,441,2,0,1,23
682.6,1,41,0,214,3,0,7,2,35,17,1,440,3,0,4,24
682.8000000000001,1,42,0,211,4,0,10,2,36,18,0,451,2,0,3,25
683,1,38,0,210,2,0,8,2,36,20,0,459,2,0,2,26
683.2,1,37,0,204,4,0,12,3,37,18,0,457,1,1,0,23
683.4000000000001,1,38,0,204,3,0,12,1,36,21,0,466,1,1,2,19
683.6,0,41,0,208,3,0,13,0,36,24,0,465,2,0,6,22
683.8000000000001,1,35,0,200,2,1,14,0,36,18,0,465,2,0,6,18
684,1,39,0,206,0,0,15,0,36,23,0,473,2,0,0,23
684.2,1,41,0,208,2,0,13,0,36,19,1,477,2,0,6,20
684.4000000000001,1,41,0,205,1,0,14,0,36,18,0,480,1,0,0,21
684.6,1,36,0,205,0,1,11,0,35,20,1,469,2,0,4,22
684.8000000000001,1,39,0,201,6,0,19,0,36,15,0,471,2,0,3,21
685,1,32,0,194,6,0,18,0,36,20,0,474,2,0,2,22
685.2,1,40,0,205,3,0,18,1,35,19,0,471,3,0,2,19
685.4000000000001,0,36,0,199,3,0,18,0,36,19,0,468,2,0,4,21
685.6,1,33,0,201,8,1,14,0,36,20,1,469,2,0,1,27
685.8000000000001,0,36,0,208,4,1,11,1,35,19,1,478,2,0,1,28
686,1,37,0,201,2,0,16,0,34,18,1,469,3,0,1,32
686.2,1,35,0,204,6,0,13,0,36,20,0,472,2,0,4,29
686.4000000000001,1,35,0,199,4,0,19,0,36,17,0,465,2,0,4,25
686.6,1,40,0,209,2,0,17,0,34,20,0,460,3,0,0,27
686.8000000000001,0,41,0,204,3,0,19,0,36,19,1,453,2,0,2,30
687,1,39,0,202,8,0,17,1,36,16,0,456,2,0,3,29
687.2,1,37,0,198,5,0,19,1,35,19,0,452,1,0,6,30
687.4000000000001,0,39,0,197,1,0,21,0,37,19,0,449,1,0,2,30
687.6,0,37,0,197,4,0,21,0,37,18,0,451,1,1,3,29
687.8000000000001,1,37,0,194,2,1,23,0,38,20,1,448,0,1,6,25
688,1,41,0,204,4,0,18,0,37,21,0,445,0,0,0,25
688.2,0,46,0,206,2,1,20,0,38,19,0,443,0,0,4,26
688.4000000000001,0,42,0,203,2,1,19,1,38,19,0,438,0,0,3,29
688.6,1,47,0,205,4,0,21,0,38,18,0,448,0,1,1,29
688.8000000000001,0,43,0,204,3,1,20,0,38,20,0,450,0,1,0,25
689,1,50,0,216,0,0,15,0,38,17,0,444,0,0,0,27
689.2,0,47,0,209,2,0,18,0,38,17,1,444,0,0,0,28
689.4000000000001,1,51,0,215,2,0,17,0,38,17,0,442,0,0,4,31
689.6,1,47,0,210,1,0,18,0,38,20,0,443,0,0,2,32
689.8000000000001,1,44,0,206,2,0,18,0,38,23,0,444,0,0,1,26
690,1,39,0,202,2,0,18,1,35,18,0,443,1,0,3,7
690.2,1,40,0,203,1,0,18,0,35,20,0,438,1,0,2,7
690.4000000000001,0,40,0,200,2,0,20,0,36,19,0,447,0,1,3,7
690.6,0,39,0,204,2,0,17,0,36,19,0,445,0,1,1,5
690.8000000000001,1,36,0,199,3,1,18,0,34,19,0,449,1,1,5,6
691,1,37,0,200,2,0,17,0,33,17,1,452,1,1,1,5
691.2,1,38,0,204,4,0,17,0,34,18,1,454,2,0,0,6
691.4000000000001,1,35,0,199,4,0,17,0,34,19,0,447,1,0,1,6
691.6,0,42,0,202,1,1,22,0,35,15,0,444,1,0,1,6
691.8000000000001,1,43,0,203,1,1,21,0,35,18,0,446,1,0,4,6
692,1,36,0,199,0,1,18,1,35,17,0,451,1,0,0,7
692.2,1,38,0,201,2,0,18,0,34,18,0,457,1,0,1,7
692.4000000000001,1,41,0,206,2,0,16,0,35,18,0,458,1,0,1,8
692.6,1,45,0,207,1,0,20,0,35,18,0,449,1,0,3,7
692.8000000000001,1,37,0,199,1,0,19,1,36,16,0,448,0,0,2,5
693,1,39,0,203,1,0,20,0,35,17,1,456,0,0,3,5
693.2,1,42,0,202,4,0,21,0,35,19,0,456,0,0,7,4
693.4000000000001,1,42,0,204,5,1,20,0,35,20,1,468,1,0,2,6
693.6,0,46,0,211,3,2,17,0,35,15,1,470,1,0,0,5
693.8000000000001,0,36,0,204,2,1,14,0,35,17,0,470,1,0,2,5
694,1,40,0,206,4,1,16,1,35,20,0,471,1,0,3,5
694.2,21,7,2,180,12,0,15,0,35,14,0,469,0,0,28,2
694.4000000000001,35,3,1,175,10,1,19,1,35,15,1,483,1,0,35,1
694.6,43,3,1,179,9,1,17,5,34,18,0,495,1,0,40,2
694.8000000000001,49,2,2,172,6,0,20,7,34,19,1,502,2,0,39,3
695,54,0,0,172,4,0,18,4,32,19,1,503,3,0,43,3
695.2,10,4,0,167,9,1,21,5,33,14,16,511,3,0,18,8
695.4000000000001,3,14,0,170,12,1,24,6,33,16,9,518,3,0,6,6
695.6,1,23,0,170,12,1,24,13,32,20,6,511,3,0,3,12
695.8000000000001,1,31,1,173,7,0,25,22,32,18,4,511,4,0,2,18
696,1,32,0,174,6,1,25,28,31,20,3,497,4,1,2,26
696.2,1,27,0,175,4,0,21,35,30,20,2,490,5,0,1,30
696.4000000000001,0,26,0,178,1,0,17,34,30,18,1,482,6,0,0,37
696.6,0,26,0,173,4,0,19,39,32,21,1,470,4,0,1,46
696.8000000000001,1,38,0,189,0,0,18,42,30,18,1,466,5,0,5,51
697,0,33,0,183,2,0,18,42,31,15,0,461,4,0,2,48
697.2,1,38,0,184,3,0,20,37,26,15,0,451,7,1,5,56
697.4000000000001,1,36,0,185,0,0,18,43,27,17,1,447,9,1,1,50
697.6,1,36,0,188,2,0,14,46,23,16,1,447,12,1,5,54
697.8000000000001,1,34,0,190,1,1,14,33,23,15,0,432,13,0,1,54
698,0,33,0,184,4,0,18,38,22,18,0,434,13,1,2,54
698.2,0,35,0,184,2,0,18,34,20,19,0,435,15,0,2,55
698.4000000000001,0,32,0,186,1,0,17,20,19,18,1,441,16,0,0,62
698.6,0,32,0,185,2,0,18,9,20,23,0,436,15,0,4,66
698.8000000000001,0,38,0,188,2,0,17,1,18,17,0,433,17,0,3,69
699,0,34,0,181,4,0,20,2,18,16,0,438,17,0,2,76
699.2,0,35,0,188,3,1,18,0,16,16,0,431,18,0,3,74
699.4000000000001,1,29,0,182,3,0,20,1,14,17,0,435,21,0,2,73
699.6,1,28,0,183,3,0,16,1,13,14,0,434,22,0,2,71
699.8000000000001,1,31,0,192,5,0,14,2,14,16,0,430,22,0,1,74
700,1,33,0,189,1,1,13,0,13,17,0,431,20,0,2,71
700.2,1,35,0,197,2,1,11,1,14,18,1,422,20,0,3,73
700.4000000000001,0,33,0,195,3,0,12,0,17,22,0,427,18,1,3,72
700.6,1,33,0,195,2,0,14,0,19,17,0,429,15,0,2,68
700.8000000000001,1,33,0,194,3,1,15,0,19,18,0,424,13,0,2,68
701,1,33,0,191,0,0,16,0,21,18,1,432,13,0,5,68
701.2,1,38,0,195,1,0,14,0,21,19,0,419,13,0,4,72
701.4000000000001,0,35,0,195,0,0,17,0,20,19,0,421,13,0,0,61
701.6,1,40,0,199,0,0,15,1,22,20,0,424,12,1,2,63
701.8000000000001,0,35,0,190,1,0,17,0,21,18,1,421,14,1,4,64
702,1,40,0,200,0,0,15,0,20,18,0,414,13,1,1,60
702.2,1,33,0,193,2,0,13,0,22,19,0,415,12,1,0,63
702.4000000000001,1,29,0,195,3,0,11,0,24,17,1,415,10,0,2,59
702.6,1,35,0,200,3,0,13,1,24,21,1,414,10,0,2,62
702.8000000000001,1,31,0,196,4,0,12,1,25,16,0,417,10,1,3,65
703,0,33,0,203,2,0,9,3,26,18,0,417,10,0,1,67
703.2,0,37,0,206,1,0,10,2,27,21,0,409,9,1,4,65
703.4000000000001,1,36,0,200,1,0,12,6,27,21,0,406,8,1,4,66
703.6,0,37,0,200,1,1,15,2,28,21,0,407,7,0,1,62
703.8000000000001,1,41,0,199,2,0,19,1,28,17,1,408,8,1,6,64
704,1,40,0,198,4,1,17,0,28,19,0,406,7,1,5,62
704.2,1,32,0,193,5,0,18,3,28,18,0,411,8,0,3,63
704.4000000000001,1,42,0,200,2,0,17,2,29,20,0,413,7,0,2,61
704.6,1,34,0,200,1,0,12,3,29,15,0,417,6,0,4,59
704.8000000000001,1,34,0,198,2,0,14,4,29,16,0,417,7,0,3,57
705,0,29,0,195,3,0,10,1,29,21,1,421,7,0,3,57
705.2,1,41,0,204,3,0,13,0,29,20,0,413,7,0,1,61
705.4000000000001,1,35,0,205,5,0,9,1,29,18,0,410,6,0,3,57
705.6,1,43,0,212,3,0,9,2,30,15,0,415,5,0,6,52
705.8000000000001,0,36,0,196,4,0,16,0,31,19,0,411,5,1,4,58
706,0,43,0,203,2,1,17,3,30,21,0,416,6,1,1,55
706.2,1,34,0,197,6,0,17,1,30,18,0,417,6,1,4,48
706.4000000000001,1,33,0,200,7,1,16,0,32,19,0,423,4,0,0,56
706.6,1,33,0,203,4,1,15,0,32,18,0,424,4,0,1,52
706.8000000000001,1,26,0,190,8,0,17,0,33,15,0,420,2,0,1,49
707,1,39,0,198,4,0,20,2,33,20,0,418,2,0,0,51
707.2,1,37,0,199,2,1,18,1,33,16,1,427,3,0,0,46
707.4000000000001,1,36,0,198,0,0,18,0,32,18,0,422,2,0,2,48
707.6,1,31,0,196,2,0,16,0,32,20,0,428,3,0,0,42
707.8000000000001,1,32,0,197,6,0,14,0,30,20,1,431,5,0,3,42
708,1,38,0,206,4,1,11,0,30,20,0,427,6,0,0,42
708.2,1,38,0,205,5,0,11,1,30,18,0,430,5,1,3,43
708.4000000000001,0,39,0,209,2,0,9,0,32,18,0,425,4,0,6,45
708.6,0,35,0,207,2,0,9,0,30,21,0,421,5,0,3,43
708.8000000000001,1,38,0,208,3,1,9,1,28,20,0,426,8,0,4,45
709,1,39,0,208,2,1,12,0,27,18,0,423,9,0,0,40
709.2,1,38,0,207,2,0,11,0,26,18,0,425,10,2,1,38
709.4000000000001,1,36,0,204,4,0,10,0,26,18,0,429,10,0,2,38
709.6,1,39,0,208,2,1,9,0,26,19,0,428,10,0,1,34
709.8000000000001,1,36,0,206,2,0,11,0,27,20,0,429,7,0,0,36
710,1,37,0,205,4,0,12,0,31,20,0,426,5,0,2,33
710.2,0,35,0,203,3,0,12,0,32,17,0,423,4,0,7,37
710.4000000000001,1,38,0,206,1,0,15,0,32,16,0,413,4,0,5,38
710.6,0,28,0,192,2,0,17,0,32,16,0,411,4,0,2,37
710.8000000000001,1,31,0,195,4,0,16,0,32,20,0,427,4,0,1,39
711,1,38,0,210,4,1,11,0,32,16,0,429,3,0,0,36
711.2,1,34,0,203,9,1,12,0,33,18,0,424,3,0,3,30
711.4000000000001,1,38,0,206,2,0,14,0,33,19,1,429,3,1,2,30
711.6,1,38,0,200,1,0,17,0,32,18,1,431,2,0,4,29
711.8000000000001,1,44,0,205,2,0,17,0,34,16,0,436,2,1,5,28
712,0,33,0,201,3,0,14,0,34,19,1,429,2,1,4,29
712.2,1,37,0,210,3,1,10,0,34,19,0,442,2,0,1,21
712.4000000000001,1,36,0,202,4,0,14,0,31,17,0,431,5,1,2,25
712.6,1,36,0,205,4,0,14,0,30,15,1,434,6,0,3,21
712.8000000000001,0,32,0,199,6,0,13,1,30,15,0,439,5,0,0,28
713,1,41,0,203,3,0,17,0,30,19,0,441,5,0,1,23
713.2,1,37,0,199,6,0,17,0,31,22,0,439,3,1,4,25
713.4000000000001,1,34,0,198,3,0,15,0,31,17,0,446,4,1,2,23
713.6,1,36,0,196,3,0,19,0,32,19,0,447,3,0,2,18
713.8000000000001,1,33,0,196,4,0,17,2,33,16,1,450,3,0,2,24
714,0,36,0,201,1,0,17,1,33,16,0,451,3,0,3,23
714.2,0,46,0,208,2,0,19,1,33,20,1,445,2,0,1,25
714.4000000000001,1,38,0,202,4,1,16,1,33,22,0,442,3,0,5,22
714.6,1,40,0,207,2,0,13,0,31,21,1,442,4,0,3,20
714.8000000000001,1,42,0,212,1,0,11,2,33,18,0,434,3,0,3,21
715,1,31,0,200,6,1,12,5,33,21,1,446,3,0,0,21
715.2,1,31,0,200,6,0,12,0,34,15,0,452,2,0,6,20
715.4000000000001,1,42,0,211,2,0,13,4,34,19,0,447,1,0,6,21
715.6,1,38,0,209,1,0,10,2,35,20,1,451,0,0,2,22
715.8000000000001,1,38,0,208,4,0,12,7,35,18,0,448,1,0,5,25
716,1,41,0,211,1,1,12,8,34,16,0,452,2,1,2,20
716.2,1,42,0,208,2,0,16,11,34,17,0,454,2,0,4,21
716.4000000000001,1,32,0,197,8,0,16,19,34,18,0,461,2,1,4,21
716.6,0,37,0,203,6,1,15,12,34,21,1,458,2,0,0,22
716.8000000000001,1,36,0,205,5,2,12,10,34,19,0,458,2,0,5,22
717,0,37,0,205,5,0,14,15,35,18,0,454,1,0,2,28
717.2,1,35,0,205,7,1,13,20,33,18,0,448,1,0,8,32
717.4000000000001,1,33,0,201,2,0,18,22,35,19,0,454,1,0,1,31
717.6,1,39,0,203,3,0,18,15,34,20,0,451,2,0,1,39
717.8000000000001,0,36,0,200,1,0,19,11,34,20,0,451,2,0,2,40
718,1,37,0,203,1,2,16,6,34,18,0,437,2,0,2,36
718.2,1,39,0,207,4,0,15,4,34,19,1,449,2,0,6,41
718.4000000000001,1,36,0,204,3,0,13,2,34,16,0,448,2,0,5,48
718.6,0,41,0,209,1,1,15,0,35,17,0,450,1,0,5,46
718.8000000000001,1,39,0,203,1,0,19,1,35,18,0,451,1,0,5,45
719,1,46,0,208,1,1,21,2,35,20,0,453,1,0,2,42
719.2,0,35,0,195,3,0,22,2,35,20,0,449,1,0,6,45
719.4000000000001,1,44,0,200,3,0,26,1,35,18,1,457,1,0,0,48
719.6,1,40,0,196,3,0,26,8,35,19,0,446,1,0,1,44
719.8000000000001,1,41,0,199,3,0,23,13,34,19,0,446,1,0,4,47
720,0,38,0,202,3,1,18,1,35,18,0,443,1,1,3,7
720.2,1,34,0,196,2,1,20,0,35,17,1,449,1,0,4,6
720.4000000000001,1,41,0,199,3,0,24,1,36,16,1,449,0,0,4,6
720.6,1,32,0,192,2,0,23,0,36,21,0,455,0,0,1,6
720.8000000000001,1,41,0,197,3,0,27,1,36,17,0,453,0,0,0,7
721,1,42,0,197,4,0,26,1,36,18,1,454,0,1,3,7
721.2,1,46,0,197,6,0,31,0,36,21,1,451,0,1,2,6
721.4000000000001,1,36,0,193,2,2,25,0,36,22,1,457,0,0,3,5
721.6,1,40,0,196,2,0,26,0,34,18,0,462,1,0,4,5
721.8000000000001,1,43,0,198,1,0,27,1,35,20,0,457,1,0,0,3
722,1,42,0,201,1,1,24,1,35,18,1,456,1,0,5,4
722.2,1,37,0,197,3,0,22,0,35,17,1,454,1,0,1,2
722.4000000000001,1,33,0,192,6,0,23,0,35,21,0,462,1,1,2,4
722.6,1,41,0,202,3,0,22,0,35,19,1,466,1,0,5,4
722.8000000000001,1,31,0,193,6,0,23,1,35,21,0,465,1,0,0,4
723,0,36,0,197,4,0,21,0,36,17,0,469,0,0,7,4
723.2,1,38,0,204,2,1,17,0,35,17,0,469,0,0,7,4
723.4000000000001,0,42,0,206,2,0,18,0,36,17,0,471,0,0,1,3
723.6,1,42,0,203,2,0,21,0,36,23,0,464,0,0,1,3
723.8000000000001,1,39,0,197,4,0,24,0,36,17,0,457,0,1,2,4
724,1,39,0,198,4,0,23,0,35,17,1,456,1,1,4,4
724.2,21,17,1,188,14,1,16,0,33,19,0,470,2,0,36,2
724.4000000000001,35,2,1,175,20,3,14,0,34,17,0,476,1,1,34,1
724.6,43,2,3,172,6,1,21,0,33,17,1,477,2,0,39,1
724.8000000000001,50,2,0,166,8,2,21,0,33,16,0,488,1,0,40,0
725,53,3,2,170,10,0,21,0,35,19,0,496,1,0,40,1
725.2,10,6,0,170,16,1,25,1,34,15,15,517,2,0,23,0
725.4000000000001,3,21,0,181,13,1,23,3,34,17,10,523,2,0,8,2
725.6,0,27,0,185,8,2,23,17,34,18,6,526,2,0,2,1
725.8000000000001,0,29,0,177,7,0,28,43,32,22,4,523,3,0,2,5
726,1,32,0,180,4,0,27,41,33,19,3,514,2,0,3,11
726.2,0,38,0,190,2,1,27,55,34,21,2,500,1,0,0,17
726.4000000000001,0,37,0,186,3,0,26,65,33,19,2,495,1,0,3,17
726.6,1,33,0,184,5,0,26,65,35,19,0,490,1,0,3,21
726.8000000000001,1,37,0,191,4,0,23,63,35,21,0,477,0,0,1,23
727,0,36,0,195,1,0,22,41,36,19,0,471,0,0,3,29
727.2,1,41,0,199,1,0,21,22,36,19,1,474,0,0,3,39
727.4000000000001,1,35,0,190,2,0,26,9,36,20,1,469,0,0,3,44
727.6,1,32,0,189,3,1,25,9,35,16,1,463,1,0,3,44
727.8000000000001,1,33,0,187,5,0,24,11,35,19,1,467,1,0,3,51
728,1,40,0,195,3,0,25,6,34,17,0,455,2,0,0,46
728.2,1,33,0,189,2,0,24,3,31,19,0,454,4,0,1,48
728.4000000000001,1,37,0,194,4,0,25,0,30,18,1,457,5,0,1,46
728.6,1,33,0,197,4,1,20,0,30,18,0,457,5,0,1,48
728.8000000000001,0,34,0,196,5,0,20,0,29,19,1,450,7,0,1,47
729,1,36,0,196,1,1,21,0,25,19,0,451,8,1,2,51
729.2,0,35,0,195,5,1,23,0,26,20,1,445,8,1,3,43
729.4000000000001,0,38,0,193,1,1,24,0,28,19,0,446,8,1,5,44
729.6,1,38,0,189,0,0,29,0,27,19,0,442,8,1,0,45
729.8000000000001,1,38,0,193,5,1,26,3,29,19,1,448,6,0,5,39
730,0,37,0,189,3,0,28,3,30,16,0,445,5,0,5,39
730.2,1,40,0,188,6,0,31,3,30,18,0,440,6,0,4,36
730.4000000000001,1,40,0,193,3,1,26,1,29,19,0,432,6,0,7,38
730.6,0,32,0,192,1,1,22,1,32,16,1,433,4,0,4,36
730.8000000000001,1,36,0,197,1,0,20,2,32,19,0,434,3,0,1,36
731,1,36,0,199,2,0,20,2,33,19,0,439,2,0,5,35
731.2,1,38,0,199,4,1,20,0,34,18,0,429,2,0,2,34
731.4000000000001,1,37,0,196,4,0,23,0,34,20,1,427,2,0,1,29
731.6,0,31,0,192,2,1,18,0,33,18,1,421,3,0,2,32
731.8000000000001,0,34,0,194,2,0,21,0,32,20,0,429,4,0,6,30
732,1,32,0,195,3,0,16,1,30,21,0,430,4,0,2,30
732.2,1,41,0,205,4,0,16,0,30,18,0,425,4,0,4,32
732.4000000000001,0,38,0,200,2,0,17,0,31,20,0,435,5,0,2,31
732.6,1,37,0,207,1,0,12,3,31,19,0,441,4,0,4,31
732.8000000000001,1,38,0,210,1,0,8,3,31,20,0,444,4,0,1,28
733,0,38,0,206,1,0,11,5,32,15,0,444,4,0,8,30
733.2,1,32,0,203,3,1,10,11,32,21,0,440,4,0,2,26
733.4000000000001,1,33,0,203,7,0,12,8,33,17,0,443,3,0,0,25
733.6,1,35,0,199,7,0,18,7,34,17,0,441,2,0,4,28
733.8000000000001,1,37,0,202,1,0,16,11,34,14,0,438,2,0,3,30
734,1,35,0,201,1,2,17,4,34,17,1,445,1,0,3,27
734.2,1,41,0,211,0,1,15,0,35,21,0,440,1,0,2,23
734.4000000000001,1,40,0,204,3,0,18,0,36,18,0,446,0,1,3,23
734.6,0,37,0,204,2,0,15,0,36,17,0,450,0,1,1,22
734.8000000000001,1,40,0,204,2,0,17,0,36,19,0,446,0,1,5,22
735,1,41,0,204,3,0,18,0,35,19,1,445,0,0,1,22
735.2,1,42,0,206,0,0,18,1,33,20,1,449,0,0,2,20
735.4000000000001,1,39,0,200,4,0,21,0,34,18,0,453,2,1,2,21
735.6,1,39,0,197,3,1,22,0,34,20,0,452,1,1,2,21
735.8000000000001,1,39,0,199,7,0,21,0,35,17,0,455,1,0,0,21
736,1,43,0,203,6,0,22,1,35,21,0,461,1,0,3,20
736.2,1,37,0,201,4,0,20,1,33,19,0,459,2,0,4,23
736.4000000000001,0,35,0,198,3,1,19,0,35,22,0,462,1,0,1,23
736.6,1,34,0,200,2,1,17,0,33,15,1,460,3,0,5,22
736.8000000000001,1,39,0,199,3,1,22,0,33,22,0,462,3,0,5,20
737,1,32,0,194,1,1,22,0,34,20,0,457,1,0,1,17
737.2,1,33,0,199,2,1,17,0,34,15,0,466,1,0,1,19
737.4000000000001,1,36,0,202,4,1,16,0,35,18,0,464,1,0,0,19
737.6,1,35,0,200,5,0,18,0,36,18,0,472,0,0,0,16
737.8000000000001,0,35,0,202,6,0,18,0,34,16,1,469,1,0,2,15
